# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:16:59.100982 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:16:59.100982 EDT
#   Average Time (UTC): 2016-06-22 00:16:46.550490 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554606.550491
#   Average Time (EDT): 2016-06-21 20:16:46.550490 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540206.550491
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-571.909748, AlphaError=0.097112, LMSSignal=2305.068864, LMSError=2.653441, Valid=No
# RefPMT2: AlphaSignal=2074.187824, AlphaError=2.141396, LMSSignal=2277.837960, LMSError=2.299328, Valid=Yes
# RefPMT3: AlphaSignal=5497.113135, AlphaError=7.389315, LMSSignal=1267.818671, LMSError=2.442571, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W23	1456.023246	0.870768	465.441158	0.038243	990.582089	0.871608	0.000000	0.000000	902.019082	1.525193	4295.047813	10.774406
W24	1123.286908	0.634536	361.144142	0.040543	762.142765	0.635829	0.000000	0.000000	694.003380	1.157304	3304.561686	8.238030
W25	1319.576209	0.705675	312.427070	0.038547	1007.149139	0.706727	0.000000	0.000000	917.104955	1.472292	4366.880602	10.706502
W26	1885.184177	0.890387	619.531350	0.035122	1265.652827	0.891079	0.000000	0.000000	1152.497117	1.851362	5487.722288	13.458202
W27	1297.903417	0.560795	638.475829	0.036086	659.427589	0.561955	0.000000	0.000000	600.471455	1.006759	2859.200722	7.145088
W28	1339.970033	0.630480	557.360218	0.045004	782.609815	0.632085	0.000000	0.000000	712.640573	1.179012	3393.304417	8.429478
W29	1596.958922	0.771958	670.170969	0.032811	926.787953	0.772655	0.000000	0.000000	843.928462	1.407073	4018.443919	10.016914
W30	1797.068832	0.799946	511.469726	0.029335	1285.599106	0.800483	0.000000	0.000000	1170.660099	1.840771	5574.207017	13.547022
W31	1604.008530	0.817202	485.814705	0.027713	1118.193825	0.817672	0.000000	0.000000	1018.221690	1.647988	4848.357343	11.928733
W32	2234.789999	0.953391	578.243292	0.042031	1656.546707	0.954317	0.000000	0.000000	1508.443124	2.344981	7182.592330	17.373207
W33	1571.223171	0.800311	467.104466	0.042774	1104.118705	0.801454	0.000000	0.000000	1005.404956	1.624813	4787.329272	11.770971
W34	2067.396506	1.088733	398.385982	0.036372	1669.010523	1.089340	0.000000	0.000000	1519.792613	2.408194	7236.633976	17.644159
W35	1726.444409	0.863551	456.890612	0.055800	1269.553796	0.865352	0.000000	0.000000	1156.049320	1.845852	5504.636434	13.464759
W36	1452.617979	0.776525	535.703487	0.031029	916.914491	0.777145	0.000000	0.000000	834.937737	1.397911	3975.633746	9.928782
W37	1725.161208	0.959775	536.154277	0.032543	1189.006931	0.960327	0.000000	0.000000	1082.703749	1.791260	5155.394670	12.806789
W38	1030.948372	0.450821	457.793119	0.029513	573.155253	0.451786	0.000000	0.000000	521.912299	0.858564	2485.133989	6.157925
W39	1437.890154	0.679482	438.695810	0.023887	999.194344	0.679901	0.000000	0.000000	909.861359	1.452312	4332.389544	10.595944
W40	1669.419338	0.665566	630.494400	0.032815	1038.924937	0.666374	0.000000	0.000000	946.039838	1.494688	4504.656738	10.969636
W41	1143.463371	0.534436	458.810842	0.029229	684.652529	0.535235	0.000000	0.000000	623.441159	1.023652	2968.573105	7.349742
W42	1183.165883	0.568808	538.582509	0.029848	644.583374	0.569591	0.000000	0.000000	586.954388	0.993612	2794.837947	7.014728
W43	2112.319612	0.951554	555.051901	0.025243	1557.267712	0.951888	0.000000	0.000000	1418.040169	2.223406	6752.130243	16.390185
W44	1553.047526	0.885600	281.829134	0.035908	1271.218392	0.886327	0.000000	0.000000	1157.565093	1.856056	5511.853927	13.506639
W45	1439.233417	0.639654	513.540238	0.043042	925.693180	0.641100	0.000000	0.000000	842.931567	1.349863	4013.697110	9.830138
W46	1828.302126	0.816431	578.375204	0.044279	1249.926922	0.817631	0.000000	0.000000	1138.177187	1.804187	5419.536608	13.215878
W47	1412.483656	0.595319	513.158517	0.037982	899.325139	0.596529	0.000000	0.000000	818.920962	1.301232	3899.368379	9.518502
W48	863.919535	0.402018	520.190744	0.040131	343.728791	0.404016	0.000000	0.000000	312.997713	0.582744	1490.367744	3.914940
W49	1067.442870	0.662245	314.188362	0.037929	753.254508	0.663330	0.000000	0.000000	685.909777	1.160040	3266.023243	8.193861
W50	2261.803597	1.150268	458.926319	0.031630	1802.877278	1.150702	0.000000	0.000000	1641.691008	2.591682	7817.064531	19.029468
W51	1583.494835	0.810284	513.958672	0.030858	1069.536163	0.810871	0.000000	0.000000	973.914266	1.588289	4637.383424	11.447368
W52	1978.339584	1.244683	228.920721	0.047195	1749.418863	1.245577	0.000000	0.000000	1593.012044	2.564576	7585.275111	18.619680
W53	623.355138	0.357313	303.343669	0.032454	320.011470	0.358783	0.000000	0.000000	291.400839	0.532699	1387.532218	3.611765
W54	1263.139784	0.692119	270.324200	0.031269	992.815584	0.692825	0.000000	0.000000	904.052892	1.449812	4304.731988	10.549371
W55	905.349373	0.452153	427.403203	0.038623	477.946170	0.453799	0.000000	0.000000	435.215386	0.752095	2072.318566	5.250861
W56	1625.061421	0.847108	511.087443	0.041506	1113.973978	0.848124	0.000000	0.000000	1014.379118	1.655791	4830.060580	11.927744
W57	1474.135947	0.711260	510.264660	0.045295	963.871286	0.712701	0.000000	0.000000	877.696360	1.423803	4179.232906	10.292644
W58	1831.810254	0.882566	471.676920	0.037849	1360.133334	0.883377	0.000000	0.000000	1238.530593	1.960885	5897.378692	14.373771
W59	1180.729664	0.597988	436.999555	0.032001	743.730108	0.598843	0.000000	0.000000	677.236907	1.119623	3224.726563	8.008116
W60	2362.966357	1.027260	528.496582	0.034769	1834.469775	1.027848	0.000000	0.000000	1670.458978	2.587187	7954.045897	19.209665
W61	1298.421580	0.658504	523.966036	0.024182	774.455544	0.658948	0.000000	0.000000	705.215335	1.181896	3357.948452	8.389923
W62	2132.242675	1.000815	723.105664	0.034346	1409.137011	1.001404	0.000000	0.000000	1283.153096	2.064974	6109.852892	14.995561
W63	1685.877868	0.680355	658.188970	0.033845	1027.688899	0.681196	0.000000	0.000000	935.808357	1.486779	4455.938591	10.876548
W64	1371.914392	0.553528	612.715194	0.032498	759.199198	0.554481	0.000000	0.000000	691.322982	1.118625	3291.798723	8.098156
W65	1899.734892	0.908697	626.118320	0.024721	1273.616572	0.909033	0.000000	0.000000	1159.748863	1.867966	5522.252152	13.558350
W66	1787.711355	0.957805	449.723724	0.035969	1337.987631	0.958480	0.000000	0.000000	1218.364827	1.963792	5801.357519	14.248037
W67	1876.676559	1.023337	413.833677	0.036622	1462.842883	1.023992	0.000000	0.000000	1332.057393	2.137450	6342.715254	15.547657
W68	1675.222015	0.778739	512.969993	0.031921	1162.252021	0.779393	0.000000	0.000000	1058.340862	1.684891	5039.388517	12.311354
W69	1533.682421	0.866406	524.469477	0.039776	1009.212944	0.867318	0.000000	0.000000	918.984246	1.544162	4375.829017	10.945919
W70	1423.230976	0.695910	575.539189	0.039411	847.691787	0.697025	0.000000	0.000000	771.903890	1.282599	3675.492216	9.148063
W71	1517.117007	0.611993	630.461079	0.032237	886.655928	0.612841	0.000000	0.000000	807.384441	1.292457	3844.436162	9.414095
W72	885.783969	0.472558	337.284369	0.027169	548.499600	0.473339	0.000000	0.000000	499.460985	0.840154	2378.229965	5.951946
W73	1277.202637	0.732100	327.882123	0.028603	949.320514	0.732659	0.000000	0.000000	864.446499	1.415277	4116.142463	10.178044
W74	1418.670056	0.709850	348.331382	0.027110	1070.338675	0.710367	0.000000	0.000000	974.645030	1.548824	4640.863021	11.328993
W75	1739.011972	0.794457	451.230107	0.024612	1287.781865	0.794838	0.000000	0.000000	1172.647708	1.841380	5583.671202	13.562274
W76	1748.964132	0.790492	558.414731	0.039052	1190.549401	0.791456	0.000000	0.000000	1084.108314	1.723271	5162.082638	12.602905
W77	1360.117885	0.589304	637.700085	0.037271	722.417800	0.590481	0.000000	0.000000	657.830026	1.091463	3132.318896	7.791088
W78	1476.439051	0.766241	299.573305	0.039809	1176.865746	0.767274	0.000000	0.000000	1071.648046	1.697766	5102.751913	12.440402
W79	1536.869313	0.697687	514.495562	0.041042	1022.373751	0.698893	0.000000	0.000000	930.968411	1.487255	4432.892735	10.845641
W80	1547.588391	0.711710	433.264438	0.036190	1114.323952	0.712630	0.000000	0.000000	1014.697803	1.602386	4831.578028	11.763346
W81	1197.453606	0.553361	542.871927	0.036862	654.581679	0.554587	0.000000	0.000000	596.058794	0.997865	2838.189426	7.087805
W82	502.534522	0.245583	361.132346	0.044835	141.402175	0.249642	0.000000	0.000000	128.760112	0.293667	613.103256	1.801688
W83	1180.443297	0.502557	541.126709	0.037993	639.316587	0.503991	0.000000	0.000000	582.158478	0.957695	2772.001777	6.868831
W84	802.754446	0.401560	352.209740	0.035458	450.544706	0.403122	0.000000	0.000000	410.263750	0.696891	1953.509031	4.910754
W85	966.058607	0.447574	485.179661	0.035406	480.878946	0.448972	0.000000	0.000000	437.885957	0.752923	2085.034737	5.270802
W86	581.952622	0.295351	369.287205	0.042930	212.665417	0.298455	0.000000	0.000000	193.652062	0.389926	922.092318	2.523269
W87	1154.244693	0.671687	355.209397	0.041831	799.035296	0.672988	0.000000	0.000000	727.597533	1.216242	3464.523374	8.646100
W88	1119.979406	0.597647	344.776069	0.031499	775.203337	0.598477	0.000000	0.000000	705.896271	1.155782	3361.190795	8.311531
W89	1329.462106	0.676027	339.666197	0.045222	989.795909	0.677538	0.000000	0.000000	901.303191	1.440220	4291.639031	10.501155
W90	883.250105	0.534971	256.140836	0.036357	627.109269	0.536205	0.000000	0.000000	571.042556	0.958248	2719.072276	6.797562
W91	835.175587	0.398989	470.908182	0.035003	364.267405	0.400521	0.000000	0.000000	331.700072	0.601994	1579.420765	4.096654
W92	1008.237866	0.486060	451.400949	0.033986	556.836917	0.487247	0.000000	0.000000	507.052904	0.856076	2414.379597	6.052515
W93	914.136082	0.449924	374.727758	0.036977	539.408324	0.451441	0.000000	0.000000	491.182515	0.819737	2338.811261	5.832564
W94	1981.483333	0.862625	477.200798	0.025065	1504.282534	0.862989	0.000000	0.000000	1369.792132	2.128223	6522.392726	15.772599
W95	1292.946633	0.723267	438.983003	0.024388	853.963630	0.723678	0.000000	0.000000	777.614999	1.301886	3702.686193	9.246957
W96	1306.853397	0.685608	546.304753	0.025449	760.548644	0.686080	0.000000	0.000000	692.551781	1.179083	3297.649763	8.298319
W97	1611.657170	0.659017	597.450624	0.023524	1014.206546	0.659436	0.000000	0.000000	923.531395	1.462441	4397.480690	10.718892
W98	1795.693005	0.764498	637.333347	0.044455	1158.359659	0.765790	0.000000	0.000000	1054.796496	1.675056	5022.511689	12.257125
W99	1720.352433	0.760246	577.335763	0.035932	1143.016669	0.761095	0.000000	0.000000	1040.825247	1.654941	4955.986286	12.101195
W100	1622.164342	0.798945	461.192770	0.047724	1160.971572	0.800369	0.000000	0.000000	1057.174892	1.691506	5033.836640	12.324113
W101	1666.942263	0.876906	488.708839	0.048044	1178.233424	0.878221	0.000000	0.000000	1072.893447	1.743374	5108.682005	12.590867
W102	1833.316042	0.889683	511.454658	0.031608	1321.861384	0.890244	0.000000	0.000000	1203.680347	1.917741	5731.436002	14.006598
W103	1654.502779	0.805982	344.648298	0.038615	1309.854482	0.806907	0.000000	0.000000	1192.746922	1.872386	5679.375482	13.793020
W104	1511.887096	0.776478	540.068277	0.033931	971.818819	0.777219	0.000000	0.000000	884.933343	1.460656	4213.692476	10.456662
W105	1695.402993	0.959310	483.759024	0.034558	1211.643968	0.959932	0.000000	0.000000	1103.316921	1.817120	5253.546209	13.024507
W106	1402.502504	0.701741	602.325809	0.038491	800.176695	0.702796	0.000000	0.000000	728.636886	1.231423	3469.472347	8.701459
W107	1944.662261	1.004531	559.387653	0.030810	1385.274608	1.005003	0.000000	0.000000	1261.424111	2.038341	6006.388309	14.767680
W108	1912.359218	0.838285	549.795908	0.034282	1362.563311	0.838986	0.000000	0.000000	1240.743318	1.947591	5907.914786	14.347624
W109	1708.127593	0.863004	594.252079	0.034458	1113.875514	0.863691	0.000000	0.000000	1014.289457	1.662336	4829.633653	11.947774
W110	1413.941594	0.803040	418.507886	0.052007	995.433708	0.804722	0.000000	0.000000	906.436942	1.499967	4316.083865	10.722855
W111	1356.392108	0.720287	367.719368	0.030561	988.672741	0.720935	0.000000	0.000000	900.280440	1.456268	4286.769104	10.544414
W112	1426.797101	0.737034	332.555147	0.038756	1094.241954	0.738052	0.000000	0.000000	996.411235	1.587939	4744.504835	11.596037
W113	1093.426292	0.631443	344.228258	0.033295	749.198034	0.632320	0.000000	0.000000	682.215973	1.140983	3248.434850	8.108742
W114	1232.369045	0.632760	403.200394	0.037165	829.168651	0.633851	0.000000	0.000000	755.036816	1.233552	3595.178071	8.881657
W115	1336.039698	0.743697	353.634143	0.037305	982.405555	0.744632	0.000000	0.000000	894.573572	1.458821	4259.595322	10.514559
W116	857.752232	0.455327	433.749351	0.034161	424.002880	0.456607	0.000000	0.000000	386.094897	0.695455	1838.426784	4.750968
W117	965.568449	0.494444	433.777079	0.034058	531.791370	0.495615	0.000000	0.000000	484.246555	0.832198	2305.785041	5.827416
W118	1691.449557	0.921168	316.112758	0.038570	1375.336800	0.921975	0.000000	0.000000	1252.374793	1.993676	5963.299137	14.568122
W119	1000.258786	0.524974	418.974220	0.052499	581.284566	0.527593	0.000000	0.000000	529.314811	0.902728	2520.381736	6.347400
W120	860.165343	0.475957	315.591490	0.038368	544.573853	0.477501	0.000000	0.000000	495.886219	0.837688	2361.208386	5.920713
W121	1534.139727	0.907347	275.028137	0.038709	1259.111590	0.908172	0.000000	0.000000	1146.540700	1.850538	5459.360254	13.415958
W122	1751.948357	0.787910	377.368882	0.040950	1374.579475	0.788973	0.000000	0.000000	1251.685176	1.944854	5960.015465	14.413050
W123	1821.880683	0.913746	401.526068	0.029491	1420.354615	0.914222	0.000000	0.000000	1293.367790	2.044629	6158.491107	15.000672
W124	1281.909374	0.754503	298.034614	0.032527	983.874760	0.755203	0.000000	0.000000	895.911423	1.465025	4265.965623	10.542947
W125	1282.321328	0.747635	287.032596	0.030489	995.288732	0.748256	0.000000	0.000000	906.304928	1.475361	4315.455268	10.644299
W126	1034.294975	0.576403	308.347583	0.029549	725.947392	0.577160	0.000000	0.000000	661.044055	1.089602	3147.622790	7.806344
W127	977.631485	0.568148	369.885226	0.029495	607.746259	0.568913	0.000000	0.000000	553.410695	0.952301	2635.116533	6.663758
W128	1375.679371	0.601446	627.913556	0.039597	747.765815	0.602748	0.000000	0.000000	680.911801	1.125989	3242.224917	8.052491
W129	1967.940905	0.855433	626.105880	0.038944	1341.835026	0.856319	0.000000	0.000000	1221.868245	1.928878	5818.039372	14.163006
W130	947.186692	0.495102	549.730565	0.032015	397.456127	0.496136	0.000000	0.000000	361.921556	0.690788	1723.323175	4.584455
W131	1515.324932	0.696624	559.211525	0.034501	956.113407	0.697477	0.000000	0.000000	870.632074	1.408426	4145.595651	10.197527
W132	1440.579595	0.642876	587.018085	0.031951	853.561510	0.643670	0.000000	0.000000	777.248831	1.266099	3700.942648	9.131170
W133	1913.822710	0.908210	585.420603	0.030616	1328.402107	0.908725	0.000000	0.000000	1209.636297	1.932683	5759.795810	14.092846
W134	1295.223636	0.658524	491.900189	0.041918	803.323447	0.659856	0.000000	0.000000	731.502302	1.215158	3483.116295	8.668269
W135	1601.392636	0.744521	323.181088	0.032177	1278.211549	0.745216	0.000000	0.000000	1163.933026	1.812419	5542.175434	13.414571
W136	1687.800740	0.994911	258.397827	0.034812	1429.402913	0.995520	0.000000	0.000000	1301.607125	2.086581	6197.723467	15.185989
W137	1607.819153	0.799669	417.047613	0.030573	1190.771540	0.800254	0.000000	0.000000	1084.310593	1.726902	5163.045807	12.615520
W138	2290.881994	1.198235	374.911867	0.031749	1915.970127	1.198656	0.000000	0.000000	1744.672790	2.745410	8307.421868	20.195880
W139	1202.188463	0.623916	551.876961	0.040220	650.311502	0.625211	0.000000	0.000000	592.170393	1.027225	2819.674439	7.157185
W140	1366.512630	0.605289	577.134073	0.038852	789.378556	0.606534	0.000000	0.000000	718.804155	1.175680	3422.652884	8.459615
W141	1529.747717	0.745039	648.429597	0.042670	881.318120	0.746260	0.000000	0.000000	802.523861	1.343312	3821.292055	9.542277
W142	1668.997538	0.843240	470.102587	0.040149	1198.894951	0.844196	0.000000	0.000000	1091.707730	1.753757	5198.267965	12.748484
W143	1958.755179	0.924053	541.464941	0.035772	1417.290237	0.924745	0.000000	0.000000	1290.577383	2.044877	6145.204324	14.982717
W144	1483.588504	0.713557	526.914037	0.036594	956.674466	0.714494	0.000000	0.000000	871.142972	1.416137	4148.028338	10.225098
W145	1053.748472	0.564891	412.894411	0.032342	640.854061	0.565816	0.000000	0.000000	583.558494	0.987636	2778.668081	6.973412
W146	1049.636990	0.503553	371.541715	0.025950	678.095275	0.504222	0.000000	0.000000	617.470157	1.002839	2940.141621	7.244692
W147	1018.176595	0.542109	562.381663	0.030246	455.794932	0.542952	0.000000	0.000000	415.044579	0.776900	1976.273394	5.205403
W148	2238.602169	0.925436	612.650877	0.034714	1625.951292	0.926087	0.000000	0.000000	1480.583093	2.298110	7049.934198	17.041442
W149	1063.430499	0.478416	523.512100	0.030914	539.918399	0.479413	0.000000	0.000000	491.646987	0.833373	2341.022885	5.879238
W150	948.578530	0.422533	575.652186	0.026231	372.926344	0.423346	0.000000	0.000000	339.584858	0.623718	1616.964909	4.218811
W151	884.276703	0.527450	303.363742	0.026026	580.912960	0.528092	0.000000	0.000000	528.976429	0.902556	2518.770498	6.344651
W152	1581.972426	0.817587	357.213148	0.034968	1224.759279	0.818334	0.000000	0.000000	1115.259657	1.774367	5310.412657	12.969937
W153	1197.172751	0.595298	443.803740	0.030476	753.369011	0.596078	0.000000	0.000000	686.014043	1.129496	3266.519716	8.097219
W154	1005.370453	0.566015	253.685679	0.036331	751.684774	0.567179	0.000000	0.000000	684.480385	1.115125	3259.217061	8.041764
W155	1342.094102	0.723602	272.571639	0.027717	1069.522463	0.724132	0.000000	0.000000	973.901792	1.553129	4637.324024	11.337376
W156	776.260565	0.495801	283.307062	0.022618	492.953503	0.496317	0.000000	0.000000	448.880988	0.790146	2137.388601	5.462847
W157	1260.251213	0.644558	480.802637	0.026274	779.448577	0.645093	0.000000	0.000000	709.761965	1.181232	3379.597655	8.417607
W158	1234.003568	0.645227	390.383403	0.026875	843.620165	0.645787	0.000000	0.000000	768.196291	1.255430	3657.838139	9.037648
W159	1273.495263	0.635031	424.322255	0.025485	849.173008	0.635542	0.000000	0.000000	773.252683	1.257565	3681.914617	9.077859
W160	798.213722	0.408657	410.442645	0.022892	387.771078	0.409297	0.000000	0.000000	353.102399	0.631542	1681.329936	4.330132
W161	1128.991367	0.582855	207.640528	0.022301	921.350840	0.583282	0.000000	0.000000	838.977454	1.322712	3994.869234	9.719496
W162	980.979144	0.405136	621.770755	0.044759	359.208389	0.407601	0.000000	0.000000	327.093358	0.600678	1557.485467	4.063298
W163	1389.201907	0.592260	673.368570	0.053021	715.833338	0.594629	0.000000	0.000000	651.834248	1.085816	3103.769437	7.733752
W164	1331.499377	0.440148	601.674217	0.042546	729.825160	0.442199	0.000000	0.000000	664.575130	1.040633	3164.436336	7.677131
W165	1737.926116	0.678459	666.765715	0.036808	1071.160401	0.679456	0.000000	0.000000	975.393289	1.538270	4644.425928	11.301372
W166	1048.629801	0.585538	485.083352	0.035363	563.546449	0.586605	0.000000	0.000000	513.162571	0.913418	2443.471342	6.278434
W167	989.330054	0.589435	507.461896	0.037878	481.868158	0.590651	0.000000	0.000000	438.786728	0.831067	2089.323845	5.536176
W168	1012.063627	0.693580	345.986929	0.032622	666.076698	0.694347	0.000000	0.000000	606.526101	1.080144	2888.030480	7.422503
W169	1414.492324	0.711328	480.376859	0.030316	934.115465	0.711973	0.000000	0.000000	850.600858	1.388785	4050.215151	10.002979
W170	1161.753116	0.508229	488.972264	0.045336	672.780852	0.510247	0.000000	0.000000	612.630870	0.999172	2917.098908	7.201086
W171	2407.271269	1.583164	595.702215	0.047479	1811.569055	1.583876	0.000000	0.000000	1649.605696	2.784480	7854.751056	19.688815
W172	1005.469029	0.697977	369.955990	0.031121	635.513039	0.698671	0.000000	0.000000	578.694986	1.050208	2755.510036	7.146989
W173	1534.971680	0.740105	378.537149	0.029624	1156.434531	0.740698	0.000000	0.000000	1053.043485	1.663360	5014.164562	12.209182
W174	1241.100453	0.638168	507.504853	0.029275	733.595600	0.638839	0.000000	0.000000	668.008474	1.126374	3180.784523	7.969140
W175	1958.857065	1.074156	442.567087	0.030082	1516.289978	1.074577	0.000000	0.000000	1380.726050	2.220803	6574.455592	16.132116
W176	1868.488141	0.955006	609.367436	0.060619	1259.120705	0.956928	0.000000	0.000000	1146.548999	1.870811	5459.399772	13.479610
W177	1915.890708	0.928370	403.392128	0.040979	1512.498580	0.929273	0.000000	0.000000	1377.273622	2.161177	6558.016538	15.924191
W178	1796.626881	1.083202	419.927033	0.036281	1376.699847	1.083809	0.000000	0.000000	1253.615977	2.061647	5969.209151	14.789249
W179	1402.603346	0.731738	383.198775	0.034412	1019.404571	0.732547	0.000000	0.000000	928.264690	1.497128	4420.018717	10.858389
