# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:26:50.393660 UTC
#   End Time (UTC):   2016-06-05 00:24:56.943041 UTC
#   Start Time (EDT): 2016-06-04 20:26:50.393660 EDT
#   End Time (EDT):   2016-06-04 20:24:56.943041 EDT
#   Average Time (UTC): 2016-06-05 00:25:53.668350 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086353.668351
#   Average Time (EDT): 2016-06-04 20:25:53.668350 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071953.668351
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.103564, AlphaError=4.683225, LMSSignal=2374.148271, LMSError=1.336384, Valid=Yes
# RefPMT2: AlphaSignal=1922.036638, AlphaError=1.851462, LMSSignal=2373.420598, LMSError=1.087365, Valid=Yes
# RefPMT3: AlphaSignal=5634.545883, AlphaError=5.087238, LMSSignal=1591.826176, LMSError=1.210219, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W22	3156.337118	2.160066	504.015935	0.238813	2652.321184	2.173227	5065.352942	7.261441	2147.895107	2.889034	10666.666833	16.479128
W23	2291.623686	1.537366	468.282258	0.234345	1823.341427	1.555124	3482.183048	5.059529	1476.573107	2.016612	7332.813104	11.460892
W24	1800.510247	1.149635	361.630806	0.594056	1438.879441	1.294050	2747.944803	4.068932	1165.229208	1.625746	5786.647450	9.193726
W25	2320.874937	1.407651	313.007312	0.186149	2007.867625	1.419906	3834.587698	5.263027	1626.005581	2.080967	8074.910058	12.019144
W26	2981.283435	2.014102	621.270958	0.323084	2360.012477	2.039850	4507.107291	6.579120	1911.178512	2.623879	9491.108004	14.893754
W27	1942.680949	1.200984	643.590414	0.225430	1299.090535	1.221958	2480.978587	3.736721	1052.025758	1.496165	5224.467536	8.424501
W28	2108.532603	1.340561	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
W29	2487.844745	1.723004	670.474983	0.206054	1817.369762	1.735282	3470.778474	5.258438	1471.737150	2.106954	7308.797245	11.846366
W30	3047.100076	1.742614	510.167967	0.226255	2536.932109	1.757240	4844.985065	6.613870	2054.451059	2.612942	10202.614130	15.116374
W31	2720.419518	1.834047	488.613368	1.084485	2231.806149	2.130689	4262.261266	6.457210	1807.354833	2.587261	8975.508992	14.547101
W32	3853.593972	2.167843	575.184410	0.258617	3278.409562	2.183214	6261.044712	8.463248	2654.912196	3.338521	13184.565564	19.372253
W33	2611.280864	1.608320	466.670907	0.162535	2144.609957	1.616512	4095.735624	5.722099	1736.741863	2.268395	8624.837763	13.033371
W34	3650.556331	2.173717	397.712294	0.249934	3252.844036	2.188039	6212.220153	8.417886	2634.208795	3.321891	13081.750359	19.261170
W35	3070.585667	1.807562	455.718314	0.311704	2614.867352	1.834241	4993.824322	6.839460	2117.564353	2.703409	10516.041207	15.624244
W36	2254.236844	1.662004	536.485204	0.119571	1717.751640	1.666299	3280.529666	5.001807	1391.064690	2.005641	6908.169555	11.259255
W37	2713.039616	1.753911	533.493246	0.261824	2179.546369	1.773346	4162.456524	5.953476	1765.033968	2.367910	8765.339247	13.515128
W38	1576.959637	0.843731	461.373150	0.194700	1115.586487	0.865904	2130.526019	3.002584	903.421038	1.191787	4486.481295	6.830476
W39	2421.672530	1.401887	439.720009	0.212287	1981.952520	1.417869	3785.095521	5.211195	1605.019086	2.061427	7970.688975	11.895279
W40	2692.456713	1.268257	620.949785	0.205772	2071.506928	1.284841	3956.124839	5.260914	1677.541779	2.069918	8330.844086	12.072862
W41	1771.317045	1.087838	459.884787	0.222791	1311.432258	1.110418	2504.548577	3.629990	1062.020297	1.446354	5274.101439	8.225477
W42	1779.006985	1.062678	534.966185	0.175831	1244.040800	1.077126	2375.845642	3.470169	1007.445540	1.384079	5003.077614	7.855099
W43	3533.771418	1.952687	556.381965	0.120737	2977.389453	1.956416	5686.162188	7.661506	2411.140957	3.020741	11973.972655	17.545760
W44	2720.984808	1.706962	287.000514	0.206922	2433.984294	1.719458	4648.377271	6.378208	1971.082156	2.521798	9788.595628	14.566478
W45	2204.345632	1.167875	512.829279	0.228384	1691.516353	1.189997	3230.426009	4.427722	1369.818905	1.750331	6802.660813	10.113644
W46	2758.067003	1.419264	578.170915	0.369929	2179.896087	1.466682	4163.124409	5.641600	1765.317175	2.226326	8766.745686	12.908562
W47	2281.152075	1.200455	514.019046	0.595889	1767.133030	1.340214	3374.837311	4.723438	1431.054584	1.872984	7106.763462	10.755886
W48	1177.426571	0.758746	519.044021	0.326877	658.382549	0.826163	1257.366568	2.162641	533.169461	0.878100	2647.774088	4.802644
W49	1791.618794	1.332750	314.646078	0.967010	1476.972717	1.646612	2820.694622	4.571448	1196.077795	1.845494	5939.844688	10.216383
W50	3946.507917	2.502206	454.805962	0.193536	3491.701954	2.509680	6668.386498	9.192495	2827.640027	3.637025	14042.349645	20.979185
W51	2625.329770	1.723941	512.269185	0.157449	2113.060584	1.731116	4035.483227	5.784789	1711.192641	2.301518	8497.957711	13.128098
W52	3559.758297	3.083856	229.523472	0.484644	3330.234825	3.121706	6360.019621	9.566264	2696.881181	3.829659	13392.987839	21.571009
W53	885.262949	0.679963	303.475337	0.241855	581.787612	0.721695	1111.087003	1.899435	471.141570	0.770801	2339.737234	4.220742
W54	2134.018858	1.702905	268.348951	0.174445	1865.669907	1.711817	3563.021180	5.315443	1510.851435	2.125782	7503.042785	11.998485
W55	1367.041030	0.833962	423.148694	0.211860	943.892337	0.860452	1802.627772	2.682658	764.380175	1.072537	3795.990148	6.057457
W56	2701.863179	1.637169	514.020899	0.354796	2187.842280	1.675173	4178.299897	5.864464	1771.752138	2.326373	8798.702370	13.348720
W57	2342.082870	1.334095	513.012597	0.224427	1829.070273	1.352840	3493.123890	4.853759	1481.212424	1.922647	7355.852428	11.064300
W58	3095.961402	1.776457	475.126634	0.176480	2620.834767	1.785201	5005.220779	6.803566	2122.396868	2.686137	10540.039971	15.559984
W59	1848.491843	1.166631	437.078188	0.201667	1411.413655	1.183933	2695.491162	3.894343	1142.986944	1.551028	5676.190092	8.828329
W60	3973.572528	2.427043	531.159327	0.272918	3442.413201	2.442339	6574.255767	9.031106	2787.725151	3.571307	13844.128286	20.621604
W61	1901.470106	1.173985	527.132347	0.136963	1374.337759	1.181947	2624.684315	3.824594	1112.962248	1.524972	5527.084382	8.660131
W62	3370.977070	2.311498	704.804800	0.208927	2666.172271	2.320921	5091.805487	7.451256	2159.111955	2.972672	10722.370846	16.862408
W63	2597.696957	1.497311	656.240222	0.203660	1941.456735	1.511098	3707.757434	5.229785	1572.224906	2.076055	7807.829720	11.895631
W64	2086.845100	1.092259	609.339809	0.215995	1477.505291	1.113411	2821.711721	3.941902	1196.509082	1.562661	5941.986506	8.978661
W65	3040.855916	1.722294	625.728303	0.146011	2415.127612	1.728472	4612.365136	6.350861	1955.811692	2.512294	9712.760944	14.496485
W66	3015.373635	1.947157	450.357878	0.254413	2565.015757	1.963708	4898.618686	6.875202	2077.193678	2.727307	10315.556301	15.649454
W67	3239.033826	1.929872	410.024803	0.225644	2829.009023	1.943018	5402.788045	7.359354	2290.979945	2.906500	11377.240777	16.825740
W68	2735.518220	1.458801	511.204147	0.189788	2224.314073	1.471095	4247.953040	5.732557	1801.287621	2.260753	8945.378597	13.125096
W69	2524.600477	1.763635	523.595218	0.258430	2001.005259	1.782469	3821.482081	5.638733	1620.448320	2.251960	8047.312128	12.746570
W70	2241.480109	1.504114	577.176555	0.136898	1664.303555	1.510331	3178.455520	4.722156	1347.781515	1.887536	6693.220881	10.665008
W71	2384.638661	1.265296	630.664935	0.123145	1753.973726	1.271274	3349.705921	4.628216	1420.397955	1.831782	7053.841551	10.558964
W72	1448.592937	0.964509	346.204665	0.153378	1102.388272	0.976628	2105.320317	3.100301	892.732897	1.237864	4433.402896	7.010195
W73	2151.290403	1.390939	333.338078	0.238532	1817.952325	1.411243	3471.891043	4.893172	1472.208920	1.942211	7311.140103	11.131249
W74	2405.311354	1.402776	353.249255	0.137430	2052.062099	1.409492	3918.989470	5.338305	1661.795023	2.108313	8252.644086	12.204970
W75	3041.047412	1.700329	454.174508	0.146055	2586.872905	1.706590	4940.361054	6.662941	2094.893970	2.627422	10403.457766	15.256691
W76	2759.518820	1.515036	558.710846	0.200081	2200.807974	1.528191	4203.061536	5.741240	1782.251979	2.268412	8850.845655	13.120668
W77	2025.296421	1.084847	639.006813	0.191894	1386.289608	1.101687	2647.509732	3.758397	1122.641061	1.493305	5575.150354	8.541014
W78	2701.738018	1.635169	303.572097	0.235194	2398.165920	1.651997	4579.972017	6.243277	1942.075824	2.466001	9644.547215	14.272413
W79	2576.655203	1.431734	516.821838	0.414844	2059.833365	1.490624	3933.830888	5.432949	1668.088327	2.150147	8283.897280	12.395699
W80	2553.322648	1.418706	432.447015	0.224416	2120.875634	1.436346	4050.408260	5.497765	1717.521402	2.170108	8529.386983	12.576334
W81	1814.025898	1.064073	543.023852	0.112056	1271.002046	1.069957	2427.335721	3.511145	1029.279219	1.398634	5111.505895	7.958323
W82	639.456051	0.471979	361.195424	0.266484	278.260628	0.542013	531.416896	1.209235	225.340221	0.500436	1119.062589	2.626716
W83	1784.823490	1.035205	540.789419	0.200663	1244.034071	1.054473	2375.832792	3.444688	1007.440091	1.372587	5003.050554	7.805200
W84	1238.997926	0.733083	365.482748	0.424790	873.515179	0.847265	1668.222804	2.543427	707.387548	1.019867	3512.958930	5.725378
W85	1378.759080	0.875269	484.789282	0.170095	893.969798	0.891643	1707.286649	2.633047	723.952049	1.057220	3595.219935	5.918708
W86	770.666807	0.584548	370.923735	0.425803	399.743072	0.723190	763.421774	1.647414	323.718784	0.679870	1607.620597	3.590572
W87	1795.186317	1.481442	357.970600	0.287353	1437.215717	1.509053	2744.767453	4.327838	1163.881895	1.742044	5779.956558	9.702539
W88	1732.021361	1.369803	343.567480	0.138397	1388.453881	1.376777	2651.643018	4.079529	1124.393725	1.637550	5583.854267	9.172930
W89	2234.575676	1.245816	347.638748	0.221967	1886.936927	1.265435	3603.636534	4.879500	1528.073832	1.925342	7588.570970	11.166170
W90	1459.272127	1.007005	261.963908	0.217864	1197.308219	1.030303	2286.596641	3.332625	969.600696	1.328846	4815.136247	7.545944
W91	1172.505896	0.809650	472.599025	0.166805	699.906871	0.826654	1336.668934	2.228144	566.796568	0.902041	2814.769739	4.964207
W92	1494.308112	0.919433	451.178478	0.171392	1043.129635	0.935271	1992.149291	2.946494	844.744239	1.177107	4195.086307	6.658570
W93	1394.123408	0.999427	375.403005	0.161750	1018.720403	1.012432	1945.533001	2.995992	824.977225	1.202741	4096.921295	6.735792
W94	3490.052223	1.984800	483.041211	0.133087	3007.011012	1.989256	5742.732883	7.750219	2435.129003	3.056489	12093.099745	17.744509
W95	2049.462879	1.370360	445.396511	0.128427	1604.066368	1.376364	3063.415678	4.460347	1299.000409	1.778279	6450.968922	10.100770
W96	1992.047844	1.277610	546.759008	0.126104	1445.288835	1.283819	2760.185342	4.068576	1170.419645	1.624669	5812.423691	9.198419
W97	2594.142332	1.416891	596.519234	0.109635	1997.623098	1.421127	3815.022893	5.244521	1617.709388	2.074145	8033.710311	11.974031
W98	2976.448645	1.603208	635.802767	0.166525	2340.645879	1.611833	4470.121327	6.093010	1895.495109	2.406617	9413.222622	13.929076
W99	2730.510703	1.534394	576.449926	0.210395	2154.060777	1.548752	4113.784621	5.671436	1744.395299	2.243942	8662.845507	12.943223
W100	2648.157600	1.622894	463.441107	0.230106	2184.716493	1.639126	4172.330328	5.821274	1769.220822	2.307263	8786.131596	13.261858
W101	2760.547598	1.889375	494.334325	0.425223	2266.213273	1.936635	4327.971340	6.292686	1835.218310	2.508343	9113.881871	14.252946
W102	3161.063294	1.945121	509.816351	0.319511	2651.246943	1.971188	5063.301378	7.045978	2147.025169	2.791620	10662.346631	16.058050
W103	2918.139919	1.588001	350.216160	0.179330	2567.923759	1.598094	4904.172333	6.526417	2079.548628	2.568136	10327.251223	14.975235
W104	2379.796829	1.456414	540.998961	0.143190	1838.797868	1.463437	3511.701468	4.987490	1489.089998	1.981781	7394.973263	11.333411
W105	2767.698932	1.782790	489.897137	0.166498	2277.801795	1.790548	4350.102882	6.154489	1844.602894	2.444176	9160.486676	13.992893
W106	2096.634546	1.261637	602.141360	0.172108	1494.493186	1.273322	2854.154883	4.145530	1210.266171	1.652235	6010.305614	9.390952
W107	3229.083900	2.065072	559.374512	0.237844	2669.709388	2.078723	5098.560607	7.192357	2161.976373	2.855180	10736.595839	16.359407
W108	3212.062689	1.732899	551.739048	0.182363	2660.323641	1.742468	5080.635884	6.840408	2154.375634	2.696680	10698.849793	15.667194
W109	2665.772495	1.701017	593.373048	0.173139	2072.399447	1.709806	3957.829354	5.686603	1678.264556	2.263164	8334.433471	12.901138
W110	2318.557357	1.458432	417.152573	0.175508	1901.404784	1.468955	3631.266974	5.110365	1539.790150	2.028003	7646.755405	11.627750
W111	2256.245596	1.453563	365.925852	0.209431	1890.319744	1.468573	3610.096973	5.089167	1530.813294	2.020073	7602.175423	11.576714
W112	2458.573058	1.512297	342.031663	0.606027	2116.541395	1.629205	4042.130813	5.682347	1714.011461	2.254637	8511.956259	12.931232
W113	1736.610777	1.172557	344.211476	0.496537	1392.399301	1.273357	2659.177908	3.962108	1127.588794	1.584303	5599.721306	8.945069
W114	1946.175913	1.182979	405.887706	0.600441	1540.288208	1.326639	2941.613352	4.288635	1247.351763	1.710114	6194.476462	9.710191
W115	2117.866651	1.512471	353.613632	0.221928	1764.253018	1.528666	3369.337120	4.922541	1428.722302	1.963425	7095.181109	11.142310
W116	1250.987087	0.892486	435.716611	0.254562	815.270477	0.928080	1556.988171	2.548706	660.219991	1.029963	3278.720016	5.689592
W117	1455.561629	0.961415	434.744813	0.174818	1020.816816	0.977180	1949.536690	2.956643	826.674936	1.184812	4105.352299	6.659967
W118	2885.335122	1.888723	318.295980	0.539766	2567.039142	1.964338	4902.482909	6.879668	2078.832250	2.729024	10323.693619	15.659934
W119	1525.518990	0.955105	420.446396	0.198082	1105.072594	0.975429	2110.446785	3.103745	894.906707	1.239029	4444.198258	7.019214
W120	1306.568620	0.941974	317.305106	0.309179	989.263514	0.991417	1889.276789	2.919567	801.122531	1.172533	3978.456447	6.561157
W121	2576.804134	2.299100	274.201107	0.212987	2302.603027	2.308945	4397.467807	6.797211	1864.687356	2.729918	9260.228170	15.274955
W122	2961.047342	2.026198	377.106440	0.239736	2583.940902	2.040331	4934.761572	6.991365	2092.519585	2.777070	10391.666324	15.892484
W123	2964.463677	2.005856	399.517045	0.162857	2564.946631	2.012457	4898.486672	6.926296	2077.137699	2.750464	10315.278306	15.748986
W124	2137.575957	1.624263	298.617051	0.239468	1838.958906	1.641821	3512.009015	5.186364	1489.220409	2.071513	7395.620898	11.722698
W125	2214.477858	1.706488	287.261222	0.215613	1927.216636	1.720055	3680.561961	5.434626	1560.693029	2.170640	7750.561243	12.284035
W126	1633.969741	1.135145	308.196065	0.118980	1325.773676	1.141364	2531.937547	3.690780	1073.634223	1.471686	5331.777383	8.356724
W127	1483.082696	1.099000	369.003527	0.143582	1114.079169	1.108340	2127.647373	3.277839	902.200386	1.315954	4480.419415	7.369074
W128	2133.809346	1.195766	625.446513	0.261940	1508.362832	1.224120	2880.642872	4.116726	1221.498048	1.637184	6066.084265	9.346555
W129	3200.926552	1.862269	621.918436	0.314541	2579.008116	1.888646	4925.341029	6.824734	2088.524930	2.702272	10371.828459	15.563596
W130	1318.668494	1.013062	548.511496	0.186302	770.156998	1.030050	1470.831301	2.619769	623.686324	1.066958	3097.290086	5.797969
W131	2404.946359	1.333323	555.603983	0.105589	1849.342376	1.337497	3531.839168	4.876962	1497.629120	1.930063	7437.379418	11.127444
W132	2174.389651	1.190625	581.283067	0.297175	1593.106583	1.227152	3042.484888	4.277964	1290.124988	1.697458	6406.892672	9.735005
W133	3237.338986	1.919695	581.941085	0.182371	2655.397900	1.928339	5071.228798	7.010531	2150.386685	2.774887	10679.040265	15.992799
W134	2065.481439	1.264238	495.818905	0.192769	1569.662535	1.278850	2997.711886	4.289440	1271.139596	1.706165	6312.609273	9.736967
W135	2777.936349	1.538346	323.794094	0.291232	2454.142254	1.565670	4686.874564	6.271855	1987.406417	2.470156	9869.663581	14.378629
W136	3137.925985	2.036978	261.909184	0.239428	2876.016802	2.051001	5492.562613	7.555563	2329.047649	2.988426	11566.288888	17.248810
W137	2762.679375	1.737716	416.768386	0.149117	2345.910989	1.744102	4480.176535	6.234443	1899.758885	2.470085	9434.396970	14.208554
W138	4030.032495	2.930846	376.279061	0.141608	3653.753433	2.934265	6977.869354	9.938617	2958.872090	3.950672	14694.061491	22.575119
W139	1823.339213	1.163331	552.828258	0.300784	1270.510955	1.201587	2426.397844	3.662293	1028.881525	1.466743	5109.530906	8.254468
W140	2108.123697	1.147801	580.423095	0.292611	1527.700602	1.184512	2917.573780	4.110447	1237.158105	1.631446	6143.853711	9.351150
W141	2371.353193	1.464693	650.580927	0.173949	1720.772266	1.474986	3286.298399	4.783158	1393.510844	1.906890	6920.317407	10.832321
W142	2803.307906	1.702535	475.619283	0.151599	2327.688623	1.709271	4445.375804	6.164394	1885.002101	2.441083	9361.113272	14.056128
W143	3161.614443	1.700535	540.303852	0.241963	2621.310592	1.717663	5006.129499	6.740789	2122.782199	2.657450	10541.953562	15.438782
W144	2279.116901	1.319071	528.994855	0.471974	1750.122046	1.400967	3342.350056	4.755659	1417.278798	1.890142	7038.351502	10.803819
W145	1611.681727	1.144755	413.104754	0.169707	1198.576972	1.157266	2289.019683	3.483493	970.628154	1.396511	4820.238710	7.843319
W146	1634.865547	1.015250	369.449652	0.165062	1265.415896	1.028581	2416.667397	3.455423	1024.755459	1.374286	5089.040441	7.844582
W147	1415.074835	1.048861	550.673823	0.388710	864.401012	1.118573	1650.816741	2.886926	700.006740	1.173917	3476.305082	6.400517
W148	3709.475880	2.024509	612.698550	0.185799	3096.777330	2.033017	5914.166903	7.966998	2507.823305	3.141082	12454.107082	18.245983
W149	1520.746097	0.921502	524.110800	0.161655	996.635297	0.935574	1903.355281	2.864485	807.092328	1.146816	4008.103065	6.458678
W150	1257.787792	0.793678	576.354233	0.231224	681.433559	0.826674	1301.388951	2.199083	551.836563	0.891436	2740.476827	4.892436
W151	1375.753041	0.942877	309.820638	0.197827	1065.932403	0.963407	2035.697588	3.019831	863.210311	1.206856	4286.790712	6.821647
W152	2645.859059	1.577745	359.032541	0.681892	2286.826518	1.718795	4367.338127	6.096493	1851.911269	2.416526	9196.780813	13.887813
W153	1845.279636	1.144657	444.964034	0.189694	1400.315602	1.160269	2674.296310	3.847869	1133.999550	1.531674	5631.557776	8.727912
W154	1616.009063	1.265640	254.217823	0.183530	1361.791240	1.278877	2600.723211	3.914619	1102.801863	1.567275	5476.626867	8.826283
W155	2268.942230	1.679745	273.518289	0.260432	1995.423941	1.699814	3810.822986	5.534705	1615.928473	2.205884	8024.866108	12.537984
W156	1208.801674	1.020879	284.566445	0.170500	924.235229	1.035019	1765.086998	2.866733	748.461513	1.157554	3716.936442	6.405121
W157	1860.446282	1.369594	469.346338	0.200328	1391.099944	1.384167	2656.696420	4.093177	1126.536553	1.643301	5594.495767	9.201994
W158	1951.055158	1.545822	390.201429	0.133648	1560.853730	1.551589	2980.888997	4.590828	1264.006075	1.843009	6277.183477	10.321285
W159	1903.059366	1.348334	422.883779	0.136961	1480.175586	1.355273	2826.811401	4.213805	1198.671533	1.685043	5952.725459	9.512748
W160	1131.652308	0.815862	411.615938	0.204955	720.036370	0.841211	1375.111872	2.279787	583.097781	0.922458	2895.723232	5.082230
W161	1970.078994	1.302081	215.630957	0.133489	1754.448037	1.308906	3350.611752	4.667217	1420.782060	1.849417	7055.749057	10.635237
W162	1293.424163	0.718105	624.050127	0.436121	669.374036	0.840164	1278.357901	2.199037	542.070555	0.892888	2691.977830	4.883405
W163	2012.093948	1.117905	670.869460	0.346692	1341.224487	1.170431	2561.445214	3.751653	1086.146554	1.496889	5393.914901	8.489105
W164	1981.961319	0.888187	601.930930	0.222651	1380.030389	0.915669	2635.555994	3.559420	1117.572238	1.403902	5549.978063	8.148567
W165	2676.373791	1.360627	661.581818	0.696886	2014.791973	1.528711	3847.811688	5.386107	1631.613037	2.135791	8102.757257	12.264642
W166	1506.654946	0.999331	487.753651	0.169614	1018.901296	1.013622	1945.878466	2.997770	825.123715	1.203513	4097.648779	6.739447
W167	1425.072981	1.100301	509.230922	0.211827	915.842060	1.120506	1749.057882	2.968551	741.664581	1.203849	3683.182181	6.601315
W168	1656.972779	1.343458	345.497676	0.222494	1311.475103	1.361757	2504.630401	3.929840	1062.054993	1.580984	5274.273744	8.815391
W169	2292.655550	1.383475	481.387529	0.216199	1811.268021	1.400266	3459.125485	4.869101	1466.795856	1.932315	7284.258274	11.078470
W170	1798.741893	1.035696	493.534033	0.255880	1305.207859	1.066837	2492.661338	3.570512	1056.979672	1.420409	5249.069182	8.103824
