# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:45.816143 UTC
#   End Time (UTC):   2016-06-05 00:25:21.930937 UTC
#   Start Time (EDT): 2016-06-04 20:25:45.816143 EDT
#   End Time (EDT):   2016-06-04 20:25:21.930937 EDT
#   Average Time (UTC): 2016-06-05 00:25:33.873539 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086333.873540
#   Average Time (EDT): 2016-06-04 20:25:33.873539 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071933.873540
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4533.444371, AlphaError=4.741204, LMSSignal=2372.596951, LMSError=1.554681, Valid=Yes
# RefPMT2: AlphaSignal=1922.005803, AlphaError=1.869887, LMSSignal=2373.460360, LMSError=1.289192, Valid=Yes
# RefPMT3: AlphaSignal=5380.960135, AlphaError=5.132872, LMSSignal=1338.008817, LMSError=1.387273, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G185	3677.106788	3.496856	621.015484	0.045701	3056.091305	3.497154	5839.432575	9.827964	2474.793901	3.952711	12290.431744	22.307671
G186	2925.897034	2.604088	596.927011	0.045020	2328.970024	2.604477	4450.084133	7.411381	1885.977949	2.977290	9366.227727	16.847485
G205	5801.202256	4.198858	478.067103	0.083544	5323.135154	4.199689	10171.191145	14.898528	4310.624618	5.885190	21407.616054	34.567513
G206	5068.694419	3.644664	429.702865	0.084004	4638.991553	3.645632	8863.962391	12.969032	3756.611586	5.122126	18656.251847	30.096744
G207	5970.152873	5.960495	427.956809	0.071968	5542.196063	5.960930	10589.762216	17.336012	4488.018075	6.950418	22288.595346	39.506341
G208	3977.595920	3.304720	480.364594	0.077569	3497.231327	3.305630	6682.341754	10.387889	2832.024928	4.138017	14064.528390	23.861407
G209	4317.477245	4.111395	644.326231	0.070787	3673.151015	4.112004	7018.480650	11.694474	2974.483031	4.698140	14772.010170	26.581968
G210	4081.842148	4.186112	620.047999	0.068134	3461.794149	4.186667	6614.630096	11.429651	2803.328236	4.609889	13922.013598	25.849768
G211	2539.409872	1.657574	656.759259	0.055548	1882.650613	1.658504	3597.278426	5.454578	1524.552702	2.165505	7571.301560	12.580593
G212	4984.278664	4.430554	462.691554	0.042360	4521.587110	4.430756	8639.631616	13.614910	3661.538575	5.433113	18184.096026	31.206454
G213	5297.692109	4.093227	378.718652	0.048471	4918.973457	4.093514	9398.938374	13.990431	3983.338290	5.539666	19782.232105	32.369484
G214	3983.802922	2.569514	329.232832	0.043729	3654.570089	2.569886	6982.977110	9.918820	2959.436374	3.899300	14697.284787	23.142493
G215	5063.620511	4.059928	346.216048	0.042554	4717.404463	4.060151	9013.790016	13.562357	3820.109621	5.378486	18971.598617	31.321360
G216	2894.279507	2.891299	456.685793	0.053400	2437.593714	2.891792	4657.637066	7.973284	1973.940388	3.212684	9803.070713	18.055462
G235	4703.501627	4.450076	597.657150	0.089192	4105.844477	4.450970	7845.250549	12.887026	3324.874115	5.168778	16512.137979	29.353034
G236	2997.888331	3.390892	544.957228	0.073516	2452.931103	3.391688	4686.943012	8.686680	1986.360461	3.527352	9864.751830	19.473310
G237	2352.441804	3.030586	415.937044	0.088293	1936.504760	3.031872	3700.180345	7.376607	1568.163282	3.013473	7787.882365	16.402956
G238	5024.298418	4.874682	397.915145	0.100901	4626.383273	4.875726	8839.871095	14.346286	3746.401520	5.745850	18605.546161	32.735219
G239	4219.730114	3.836398	455.559265	0.076601	3764.170849	3.837163	7192.396981	11.512977	3048.190035	4.603366	15138.057173	26.324851
G240	4511.509822	5.380932	463.173646	0.063130	4048.336176	5.381303	7735.366447	14.030831	3278.304435	5.686204	16280.861560	31.535525
G241	3780.311283	2.748502	530.131720	0.060403	3250.179563	2.749166	6210.287104	9.291786	2631.964742	3.681927	13070.980576	21.479294
G242	3901.252586	3.557985	471.360973	0.057446	3429.891613	3.558449	6553.672262	10.566457	2777.493864	4.228640	13793.713786	24.134179
G243	4999.220646	4.144580	444.294490	0.053286	4554.926156	4.144923	8703.334265	13.345381	3688.536220	5.306380	18318.172934	30.723161
G244	3477.372539	2.713489	564.032132	0.058523	2913.340408	2.714120	5566.671012	8.607739	2359.195572	3.426480	11716.342170	19.789249
G245	4168.258780	3.213174	391.015733	0.053572	3777.243048	3.213621	7217.374711	10.818756	3058.775778	4.288148	15190.628563	25.001136
G246	4780.935321	5.071145	514.251322	0.062159	4266.683999	5.071526	8152.574988	13.969195	3455.120442	5.629181	17158.973093	31.629161
G265	4402.419846	3.494433	556.523503	0.054480	3845.896343	3.494858	7348.554132	11.262504	3114.370568	4.477891	15466.725889	25.930133
G266	1425.121228	1.766780	514.761102	0.061468	910.360126	1.767849	1739.472433	4.002372	737.201040	1.650507	3661.120654	8.783618
G267	3628.382603	3.760604	519.152270	0.079446	3109.230333	3.761443	5940.968080	10.267163	2517.825385	4.141092	12504.136618	23.220168
G268	1645.465658	2.251862	558.708732	0.053163	1086.756926	2.252490	2076.522971	5.009155	880.045504	2.070914	4370.521195	10.953257
G269	4416.227560	4.927560	439.009802	0.045491	3977.217758	4.927770	7599.476789	13.289851	3220.713411	5.366770	15994.850454	30.009122
G270	6043.738605	5.478874	449.344798	0.071098	5594.393806	5.479335	10689.499158	16.842049	4530.287315	6.720760	22498.514729	38.604455
G271	4068.242202	2.767052	401.632366	0.051553	3666.609836	2.767532	7005.982080	10.135316	2969.186047	3.996008	14745.704049	23.568333
G272	3653.719473	2.679603	418.950860	0.065226	3234.768613	2.680397	6180.840599	9.187944	2619.485099	3.637358	13009.003620	21.262945
G273	3338.893065	2.474686	451.269083	0.069964	2887.623981	2.475675	5517.533300	8.291296	2338.370652	3.287525	11612.920528	19.152311
G274	3231.575715	2.652544	510.397815	0.057463	2721.177900	2.653166	5199.496116	8.177879	2203.584186	3.262624	10943.537973	18.750044
G275	3204.405642	2.952426	568.241119	0.094481	2636.164523	2.953938	5037.056637	8.396560	2134.741156	3.373400	10601.646650	19.084518
G276	4073.229014	3.390042	407.801236	0.091328	3665.427778	3.391272	7003.723460	10.802852	2968.228827	4.298851	14740.950262	24.845886
G295	5353.516608	3.593520	466.964549	0.068914	4886.552059	3.594181	9336.989122	13.414516	3957.083747	5.283161	19651.845628	31.232876
G296	5265.214517	3.944199	470.255073	0.078858	4794.959444	3.944987	9161.978350	13.589486	3882.912912	5.378121	19283.495121	31.461094
G297	6568.442700	5.363059	587.030458	0.059890	5981.412242	5.363393	11428.995408	17.434965	4843.691193	6.927603	24054.955028	40.172054
G298	4780.752414	6.166735	630.888556	0.073936	4149.863857	6.167178	7929.360668	15.317567	3360.520593	6.241958	16689.167110	34.175934
G299	4577.668746	3.421862	465.167466	0.065960	4112.501280	3.422497	7857.970048	11.696810	3330.264731	4.631489	16538.909097	27.062711
G300	4130.799956	3.926005	547.600948	0.063926	3583.199007	3.926525	6846.604672	11.299888	2901.640745	4.534686	14410.257561	25.720276
G301	4992.325169	3.110094	616.917406	0.092532	4375.407763	3.111470	8360.319136	11.908191	3543.163920	4.683462	17596.218536	27.769770
G302	2956.602852	3.465127	482.279822	0.079018	2474.323030	3.466028	4727.817681	8.826426	2003.683442	3.586409	9950.781992	19.769641
G303	3227.744322	2.734904	307.506191	0.095327	2920.238131	2.736565	5579.850851	8.646595	2364.781283	3.442928	11744.082179	19.871709
G304	2128.889554	2.315261	432.488650	0.076039	1696.400904	2.316509	3241.401421	5.966150	1373.729445	2.421135	6822.276380	13.385609
G305	3222.010184	2.617735	391.690515	0.082242	2830.319669	2.619026	5408.038969	8.342057	2291.966161	3.319635	11382.464473	19.186039
G306	2791.099744	2.685392	434.373446	0.069900	2356.726298	2.686301	4503.119490	7.565207	1908.454718	3.042043	9477.852859	17.175989
G325	5769.996088	5.144650	522.164383	0.053516	5247.831706	5.144929	10027.304931	15.804689	4249.644596	6.307111	21104.774353	36.224528
G326	4228.923984	4.200955	556.955333	0.081073	3671.968651	4.201737	7016.221446	11.808307	2973.525565	4.749175	14767.255155	26.802759
G327	4462.521420	3.334499	424.178129	0.063379	4038.343291	3.335101	7716.272523	11.458528	3270.212291	4.535559	16240.673996	26.522330
G328	4372.900651	4.231736	369.254265	0.059576	4003.646386	4.232155	7649.975342	12.431004	3242.115065	4.979516	16101.136299	28.359571
G329	5232.840774	4.031510	399.073512	0.074566	4833.767262	4.032199	9236.130466	13.758346	3914.339117	5.448360	19439.565339	31.828419
G330	6373.272752	4.962857	429.128004	0.061691	5944.144748	4.963241	11357.786469	16.923944	4813.512328	6.702245	23905.079404	39.149637
G331	4893.194034	3.803088	449.532881	0.087300	4443.661153	3.804090	8490.734439	12.753036	3598.434871	5.056271	17870.707599	29.461027
G332	2999.023565	3.010373	481.584301	0.075818	2517.439264	3.011328	4810.202110	8.267382	2038.598561	3.332593	10124.179012	18.711314
G333	3812.158871	2.821911	639.936328	0.101394	3172.222543	2.823732	6061.330570	9.223354	2568.835882	3.663532	12757.467220	21.260479
G334	2923.181599	2.409057	526.244339	0.082309	2396.937261	2.410463	4579.952667	7.291261	1941.017176	2.913371	9639.565989	16.685716
G335	3536.100927	2.888434	382.863725	0.085759	3153.237202	2.889707	6025.054292	9.261677	2553.461732	3.683868	12681.115432	21.313123
G336	2468.699122	2.840989	325.531375	0.072818	2143.167747	2.841922	4095.062060	7.418175	1735.517018	3.005959	8619.001949	16.675677
G355	5208.104308	3.855814	584.156464	0.074370	4623.947844	3.856531	8835.217595	13.160450	3744.429333	5.211551	18595.751798	30.445526
G356	7454.998632	5.522780	524.896333	0.084638	6930.102299	5.523429	13241.706832	19.453912	5611.931449	7.688090	27870.224019	45.113190
G357	5668.414499	4.758607	620.878793	0.065728	5047.535706	4.759061	9644.588949	14.978927	4087.446786	5.966129	20299.260360	34.412321
G358	4621.482600	7.494839	530.539567	0.069065	4090.943033	7.495157	7816.777586	17.267553	3312.807066	7.103828	16452.210065	38.024276
G359	3173.849705	4.165358	399.675769	0.056108	2774.173936	4.165736	5300.758398	10.303087	2246.499876	4.200640	11156.667785	22.972312
G360	4322.497999	3.932984	358.710498	0.061272	3963.787501	3.933461	7573.814897	11.994126	3209.837716	4.789322	15940.839089	27.470401
G361	3813.677800	3.390882	429.958270	0.078365	3383.719530	3.391788	6465.448861	10.279666	2740.104146	4.106784	13608.027306	23.529236
G362	3543.737217	3.094037	499.728393	0.074188	3044.008823	3.094927	5816.345949	9.300451	2465.009622	3.718219	12241.840620	21.269273
G363	2181.453235	2.126580	595.097043	0.095106	1586.356191	2.128706	3031.133266	5.526133	1284.616275	2.240611	6379.718584	12.412713
G364	3127.876890	4.835307	571.458659	0.091378	2556.418231	4.836171	4884.681249	11.033268	2070.163361	4.545105	10280.937525	24.250215
G365	3259.836786	3.330035	460.828809	0.102872	2799.007978	3.331624	5348.210093	9.170135	2266.610249	3.695561	11256.540814	20.761204
G366	3388.127778	2.623827	391.109450	0.083387	2997.018328	2.625152	5726.558765	8.666551	2426.957162	3.439755	12052.862798	19.995214
G385	4086.374131	4.464259	416.354018	0.068221	3670.020113	4.464780	7012.498274	12.152348	2971.947657	4.902849	14759.418881	27.473599
G386	749.581208	1.068704	436.371917	0.073374	313.209291	1.071220	598.465279	2.176020	253.633928	0.912339	1259.608115	4.659235
G387	3949.371071	3.765066	548.595332	0.086493	3400.775739	3.766060	6498.039048	10.774781	2753.916104	4.326275	13676.620865	24.508530
G388	5480.078639	3.740188	548.531965	0.087930	4931.546674	3.741222	9422.962674	13.650780	3993.519962	5.383192	19832.796782	31.735138
G389	4587.739062	4.706439	580.775973	0.063339	4006.963089	4.706865	7656.312739	13.044934	3244.800900	5.253560	16114.474811	29.559247
G390	3267.801506	3.622066	594.535886	0.068641	2673.265620	3.622716	5107.947633	9.362468	2164.785274	3.797953	10750.853089	21.016149
G391	3409.497006	3.050683	490.630076	0.090100	2918.866930	3.052013	5577.230827	9.021404	2363.670898	3.611738	11738.567734	20.595154
G392	3428.077779	3.355022	327.657385	0.084121	3100.420394	3.356076	5924.134471	9.725051	2510.691179	3.900269	12468.706407	22.153021
G393	3685.697467	4.441497	484.572589	0.074700	3201.124878	4.442125	6116.555765	11.358982	2592.240720	4.613300	12873.701370	25.457904
G394	3498.740490	2.832362	400.318515	0.068429	3098.421975	2.833188	5920.315988	9.093520	2509.072878	3.616598	12460.669529	20.928850
G395	3372.853610	2.339613	516.846706	0.088960	2856.006904	2.341303	5457.120905	8.085332	2312.767441	3.199300	11485.768720	18.721987
G396	4413.380908	2.887861	500.462593	0.084176	3912.918315	2.889087	7476.616499	10.752519	3168.644329	4.235435	15736.262657	25.030375
G415	6660.726023	6.005507	489.906988	0.100339	6170.819035	6.006345	11790.904817	18.532861	4997.071026	7.393197	24816.676793	42.496071
G416	5355.907777	4.288462	486.321954	0.091702	4869.585823	4.289442	9304.570853	14.108168	3943.344650	5.601015	19583.613908	32.539639
G417	4203.925118	4.810352	478.500709	0.074063	3725.424409	4.810922	7118.362143	12.715356	3016.813533	5.145578	14982.233794	28.633555
G418	4284.683715	3.907179	502.461045	0.080943	3782.222670	3.908018	7226.889533	11.632273	3062.808229	4.654219	15210.654700	26.575302
G419	4771.369505	4.275736	521.093703	0.072541	4250.275801	4.276351	8121.222991	12.931469	3441.833238	5.167156	17092.985590	29.592185
G420	6022.059098	4.274078	515.852228	0.065204	5506.206870	4.274575	10520.995794	15.339747	4458.874367	6.055221	22143.860561	35.620526
G421	6594.733653	5.097258	508.104659	0.080475	6086.628994	5.097893	11630.038528	17.346427	4928.894726	6.870523	24478.096611	40.120262
G422	4811.417080	3.566307	615.067483	0.068069	4196.349597	3.566957	8018.183389	12.015653	3398.164307	4.762353	16876.114998	27.768434
G423	4062.529352	3.292416	355.418675	0.081128	3707.110678	3.293415	7083.369144	10.771364	3001.983246	4.278008	14908.582962	24.831509
G424	3449.915814	2.706358	429.577537	0.074924	3020.338276	2.707395	5771.117404	8.802877	2445.841436	3.497678	12146.646723	20.283158
G425	3662.897499	2.487512	448.469556	0.073830	3214.427944	2.488608	6141.974624	8.948151	2603.013417	3.531781	12927.201219	20.781432
G426	2534.826567	1.915444	473.440990	0.069799	2061.385577	1.916715	3938.796615	6.086291	1669.290589	2.422541	8290.105303	13.994013
G445	5579.200352	3.811573	503.760948	0.073648	5075.439405	3.812285	9697.905997	14.011098	4110.042938	5.522959	20411.478375	32.588744
G446	5489.987592	5.078802	491.188513	0.089355	4998.799079	5.079588	9551.465340	15.269547	4047.980325	6.104428	20103.260262	34.921244
G447	4767.188215	4.082795	390.205751	0.075325	4376.982464	4.083490	8363.328000	12.938905	3544.439098	5.150941	17602.551382	29.744137
G448	3965.164222	4.727948	426.594878	0.083103	3538.569343	4.728678	6761.328453	12.299103	2865.500064	4.985722	14230.774101	27.633634
G449	4826.932839	4.066608	455.149118	0.071022	4371.783721	4.067229	8353.394492	12.910400	3540.229205	5.138896	17581.644026	29.683496
G450	4885.100109	5.482199	448.752280	0.075763	4436.347829	5.482722	8476.760489	14.805213	3592.512610	5.977939	17841.296200	33.436461
G451	3419.040953	2.616103	599.454356	0.050064	2819.586597	2.616582	5387.530732	8.319013	2283.274621	3.310923	11339.300160	19.129831
G452	4828.933223	3.783536	482.575246	0.047520	4346.357977	3.783835	8304.812201	12.542830	3519.639677	4.976822	17479.391396	28.948384
G453	3937.353390	2.844164	646.716439	0.063980	3290.636951	2.844883	6287.591138	9.474373	2664.726753	3.758079	13233.684735	21.874992
G454	4723.688588	3.233709	664.920759	0.044277	4058.767828	3.234012	7755.298748	11.392674	3286.751889	4.502273	16322.813682	26.419743
G455	5591.282116	3.278457	508.903693	0.038568	5082.378423	3.278684	9711.164739	13.523627	4115.662089	5.298984	20439.384455	31.671643
G456	3986.860575	3.044719	386.618525	0.039358	3600.242050	3.044974	6879.169699	10.292247	2915.442040	4.078348	14478.798165	23.792128
G475	6517.121463	5.480894	514.397586	0.078928	6002.723878	5.481463	11469.716659	17.608894	4860.949154	7.002805	24140.662286	40.530262
G476	5932.291391	7.369223	480.892342	0.101174	5451.399049	7.369918	10416.271639	19.067321	4414.491510	7.733873	21923.444441	42.807613
G477	4419.281927	4.900296	499.099161	0.068357	3920.182766	4.900773	7490.497063	13.158518	3174.527013	5.316155	15765.477504	29.695049
G478	4136.977160	5.153370	481.918937	0.078692	3655.058223	5.153971	6983.909812	13.087130	2959.831660	5.319383	14699.247874	29.300107
G479	2211.518157	2.982505	293.908378	0.067054	1917.609780	2.983259	3664.076723	7.276109	1552.862305	2.971527	7711.893972	16.186099
G480	4476.305973	4.599148	440.166338	0.070661	4036.139635	4.599691	7712.061882	12.955065	3268.427791	5.209307	16231.811732	29.413448
G481	3685.565570	3.432015	491.371314	0.043917	3194.194256	3.432296	6103.313066	9.987396	2586.628368	4.003993	12845.829058	22.761235
G482	4149.254685	3.012340	301.181218	0.050158	3848.073467	3.012758	7352.714076	10.746296	3116.133583	4.243561	15475.481450	24.943304
G483	2336.350031	2.079381	501.937405	0.043885	1834.412626	2.079844	3505.107594	5.874184	1485.490035	2.361425	7377.306801	13.341296
G484	3919.533834	2.905807	622.945486	0.038419	3296.588348	2.906061	6298.962781	9.553339	2669.546137	3.792861	13257.618977	22.033250
G485	3344.128978	2.390734	618.097931	0.036415	2726.031048	2.391011	5208.769278	7.886497	2207.514219	3.130349	10963.055480	18.194115
G486	2157.027380	1.777545	395.646780	0.033811	1761.380600	1.777867	3365.561506	5.365867	1426.349389	2.144435	7083.599894	12.276753
G505	5999.038407	4.747788	377.652325	0.033895	5621.386083	4.747909	10741.074704	16.063222	4552.145406	6.364723	22607.067352	37.135400
G506	6898.663271	5.043719	311.029168	0.044439	6587.634104	5.043915	12587.335043	18.281436	5334.603936	7.212132	26492.947768	42.480936
G507	1783.023696	2.212375	595.953198	0.069007	1187.070498	2.213451	2268.197330	5.071837	961.278488	2.088076	4773.944062	11.156910
G508	3883.433515	3.572973	385.914923	0.052053	3497.518592	3.573353	6682.890647	10.707159	2832.257553	4.281648	14065.683660	24.478913
G509	4676.822601	4.185514	419.288496	0.060590	4257.534105	4.185953	8135.091809	12.836408	3447.710944	5.123293	17122.175714	29.416109
G510	4965.106305	4.565842	532.701105	0.058257	4432.405200	4.566214	8469.227103	13.615237	3589.319906	5.446813	17825.440453	31.111386
G511	3512.110405	2.921102	492.299230	0.034137	3019.811175	2.921302	5770.110244	9.048136	2445.414594	3.608422	12144.526922	20.755176
G512	3583.308390	2.648681	293.188877	0.032914	3290.119513	2.648886	6286.602441	9.263562	2664.307735	3.662552	13231.603794	21.470701
G513	2787.729235	2.509707	403.566205	0.035226	2384.163031	2.509954	4555.544281	7.389868	1930.672725	2.959565	9588.192915	16.863273
G514	3485.097397	3.089777	496.385329	0.029188	2988.712068	3.089915	5710.687563	9.194029	2420.230831	3.678755	12019.458195	21.004083
G515	4075.380667	2.713552	469.274409	0.038628	3606.106258	2.713827	6890.374748	9.960066	2920.190821	3.926422	14502.381773	23.164179
G516	2606.429011	2.248485	382.064504	0.035904	2224.364507	2.248772	4250.208931	6.780643	1801.269388	2.710058	8945.544298	15.512140
G535	4642.332191	4.312004	350.727710	0.039619	4291.604481	4.312186	8200.191848	13.050276	3475.300813	5.214282	17259.193751	29.866506
G536	4997.400561	4.594358	441.366000	0.045040	4556.034561	4.594579	8705.452152	13.874539	3689.433796	5.544627	18322.630515	31.745782
G537	6032.692506	4.682585	429.742599	0.085243	5602.949907	4.683361	10705.847745	15.957874	4537.215965	6.319969	22532.924099	36.912720
G538	4878.517566	6.148109	335.745228	0.042881	4542.772338	6.148259	8680.111334	15.898740	3678.694173	6.449023	18269.294922	35.691316
G539	5150.179468	3.596132	473.922194	0.043921	4676.257274	3.596400	8935.167943	12.993248	3786.789015	5.126889	18806.120342	30.185952
G540	3409.400706	3.321640	564.265120	0.044319	2845.135586	3.321936	5436.348513	9.236007	2303.963951	3.718449	11442.048433	20.936643
G541	4252.575413	3.641770	542.526002	0.040670	3710.049411	3.641997	7088.984335	11.178995	3004.363005	4.461439	14920.401425	25.620379
G542	3807.421833	3.279804	601.852531	0.038971	3205.569301	3.280036	6125.047956	9.819447	2595.839772	3.926962	12891.575144	22.447300
G543	3988.263961	3.075849	372.033811	0.037241	3616.230150	3.076075	6909.718993	10.356978	2928.389052	4.105082	14543.096196	23.934248
G544	3824.322799	2.482577	507.932409	0.038396	3316.390390	2.482874	6336.799573	9.147039	2685.581644	3.605125	13337.255227	21.278722
G545	4388.865768	3.470318	390.315682	0.031776	3998.550086	3.470463	7640.237576	11.527477	3237.988129	4.573293	16080.640926	26.609514
G546	4088.502052	3.951156	531.168303	0.035600	3557.333749	3.951317	6797.182578	11.285985	2880.695303	4.532228	14306.237372	25.666363
G565	4065.349805	4.841685	435.913299	0.044738	3629.436506	4.841891	6934.953066	12.603406	2939.083435	5.108643	14596.207118	28.320514
G566	6667.965272	7.462939	540.835955	0.047788	6127.129317	7.463092	11707.424601	20.300662	4961.691505	8.190786	24640.973437	45.891339
G567	4568.159516	4.164463	388.440874	0.044070	4179.718642	4.164696	7986.405758	12.667845	3384.696717	5.059368	16809.231651	29.006199
G568	4017.238361	5.244516	473.909790	0.036340	3543.328571	5.244642	6770.422156	13.047712	2869.354042	5.315950	14249.913896	29.119168
G569	4067.535143	4.921466	360.841269	0.042031	3706.693874	4.921645	7082.572736	12.839024	3001.645723	5.202913	14906.906738	28.858973
G570	4988.629896	4.804742	512.479811	0.045771	4476.150085	4.804960	8552.812731	13.989647	3624.744102	5.608227	18001.365672	31.884388
G571	4087.821419	3.921479	500.578615	0.040319	3587.242804	3.921686	6854.331365	11.300887	2904.915373	4.534543	14426.520166	25.726430
G572	4243.868715	3.523614	462.078791	0.036220	3781.789924	3.523800	7226.062663	11.174366	3062.457795	4.448214	15208.914361	25.689676
G573	2628.784097	2.577637	376.915428	0.051432	2251.868669	2.578150	4302.762564	7.243367	1823.541999	2.913285	9056.155531	16.440579
G574	5682.526095	6.111817	439.617066	0.034593	5242.909029	6.111915	10017.898917	17.007135	4245.658260	6.846583	21084.977229	38.556576
