# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:24:45.000000 UTC
#   End Time (UTC):   2016-06-05 00:25:52.691561 UTC
#   Start Time (EDT): 2016-06-04 20:24:45.000000 EDT
#   End Time (EDT):   2016-06-04 20:25:52.691561 EDT
#   Average Time (UTC): 2016-06-05 00:25:18.845780 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086318.845780
#   Average Time (EDT): 2016-06-04 20:25:18.845780 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071918.845780
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4528.157065, AlphaError=15.045291, LMSSignal=2373.238314, LMSError=3.013946, Valid=Yes
# RefPMT2: AlphaSignal=1914.374845, AlphaError=3.725524, LMSSignal=2362.321505, LMSError=2.370777, Valid=Yes
# RefPMT3: AlphaSignal=5365.119610, AlphaError=16.621538, LMSSignal=1338.282555, LMSError=2.528815, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G185	3677.939624	3.016561	620.959200	0.047264	3056.980423	3.016931	5832.742299	21.531054	2477.311581	5.949863	12255.308532	46.088124
G186	2919.869844	2.820523	596.868269	0.044434	2323.001575	2.820873	4432.304978	16.659295	1882.510813	4.713415	9312.817577	35.636856
G205	5803.930230	4.462586	477.966904	0.078969	5325.963326	4.463285	10161.979234	37.136211	4316.046817	10.118970	21351.567480	79.521116
G206	5066.863556	4.000008	429.601087	0.086692	4637.262469	4.000947	8847.932669	32.385060	3757.938366	8.844168	18590.594126	69.343249
G207	5969.965539	5.841208	427.966385	0.070092	5541.999154	5.841629	10574.177264	39.229493	4491.117633	10.913922	22217.646210	83.957113
G208	3974.864319	3.384145	480.160401	0.071315	3494.703918	3.384896	6667.922114	24.581670	2832.033343	6.780658	14010.123983	52.620626
G209	4325.819993	4.299481	644.277377	0.065781	3681.542616	4.299984	7024.411796	26.298651	2983.443430	7.403859	14759.152624	56.264762
G210	4081.273701	4.067107	619.906507	0.063918	3461.367193	4.067609	6604.315386	24.740649	2805.017974	6.970546	13876.478428	52.930366
G211	2538.880831	1.735229	656.707555	0.055908	1882.173276	1.736130	3591.201173	13.196571	1525.272984	3.624001	7545.555095	28.252512
G212	4995.694211	4.783251	462.648093	0.044758	4533.046118	4.783460	8649.087065	32.090430	3673.483663	8.928855	18172.795070	68.678202
G213	5289.372147	3.688466	378.724705	0.049882	4910.647442	3.688803	9369.553313	34.062973	3979.483704	9.212030	19686.583217	72.954448
G214	3981.837505	3.181406	329.287593	0.044229	3652.549911	3.181713	6969.093490	25.521879	2959.948361	6.975185	14642.922064	54.646641
G215	5077.289542	4.493261	346.186666	0.043394	4731.102876	4.493470	9026.980892	33.234274	3833.984626	9.150671	18966.796451	71.146240
G216	2900.544665	3.082505	456.664237	0.054778	2443.880428	3.082992	4662.942764	17.598500	1980.468451	5.004677	9797.415916	37.640520
G235	4699.449741	4.499689	597.578122	0.085529	4101.871619	4.500502	7826.402785	29.133107	3324.069067	8.141054	16444.234273	62.341760
G236	2985.927332	3.218419	544.851941	0.073324	2441.075390	3.219254	4657.590731	17.669249	1978.195309	5.056442	9786.170637	37.785057
G237	2361.204434	2.977622	415.781624	0.078350	1945.422810	2.978653	3711.881774	14.374544	1576.529055	4.212221	7799.119871	30.717973
G238	5022.592511	4.800714	397.819958	0.086537	4624.772553	4.801494	8824.101814	32.697359	3747.816805	9.082003	18540.522569	69.980402
G239	4211.025137	3.778655	455.447054	0.072394	3755.578083	3.779349	7165.672040	26.489010	3043.440189	7.334055	15055.957761	56.697905
G240	4529.372196	5.493203	463.112742	0.058059	4066.259455	5.493509	7758.454500	29.520638	3295.209731	8.478102	16301.466574	63.122337
G241	3790.509890	2.777792	530.192478	0.057747	3260.317411	2.778392	6220.710846	22.753495	2642.091529	6.207854	13070.478138	48.721264
G242	3904.855714	3.608272	471.387634	0.054555	3433.468080	3.608685	6551.083662	24.298446	2782.409129	6.757911	13764.632033	52.002825
G243	5000.592646	3.620445	444.412971	0.056110	4556.179675	3.620880	8693.226071	31.684549	3692.230603	8.600576	18265.536547	67.853992
G244	3476.342044	2.580518	564.044427	0.058975	2912.297617	2.581192	5556.686385	20.369704	2360.063727	5.574916	11675.281124	43.613359
G245	4163.737681	3.204090	391.049084	0.054250	3772.688597	3.204549	7198.319032	26.324643	3057.306183	7.180366	15124.553103	56.368406
G246	4776.812437	5.658059	514.289361	0.060847	4262.523076	5.658386	8132.927009	30.878077	3454.257574	8.844909	17088.279345	66.029841
G265	4394.570869	3.641229	556.558757	0.055021	3838.012111	3.641644	7322.956803	26.958869	3110.242963	7.422140	15386.432381	57.712312
G266	1421.538882	1.791470	514.732772	0.062646	906.806110	1.792565	1730.193074	7.040898	734.856285	2.167775	3635.348323	15.022542
G267	3628.298074	3.627301	519.320717	0.073580	3108.977357	3.628047	5931.952852	22.206703	2519.448785	6.251171	12463.762098	47.510371
G268	1645.294915	2.249106	558.697428	0.053953	1086.597487	2.249753	2073.236413	8.532909	880.555374	2.653554	4356.124546	18.199757
G269	4417.748322	4.929462	439.015812	0.046757	3978.732509	4.929684	7591.452411	28.594387	3224.279765	8.111827	15950.574658	61.163295
G270	6033.626676	5.575399	449.318625	0.067461	5584.308052	5.575807	10654.902969	39.364798	4525.403860	10.890487	22387.260837	84.259411
G271	4071.652363	2.819447	401.729513	0.052442	3669.922849	2.819935	7002.241191	25.481787	2974.027019	6.901293	14712.569458	54.573648
G272	3647.072113	2.873732	419.017681	0.062577	3228.054432	2.874413	6159.152832	22.584404	2615.946300	6.183430	12941.137183	48.354741
G273	3343.112601	2.469440	451.491613	0.069250	2891.620988	2.470411	5517.235217	20.183159	2343.307829	5.507661	11592.389370	43.217272
G274	3235.615553	2.620648	510.443383	0.055987	2725.172170	2.621246	5199.649585	19.159658	2208.421266	5.281580	10925.102919	41.014739
G275	3203.729369	3.206731	568.040478	0.093712	2635.688891	3.208100	5028.914797	18.906360	2135.905930	5.350823	10566.368143	40.443332
G276	4082.598093	3.390763	407.609093	0.090865	3674.989001	3.391980	7011.907447	25.767652	2978.132520	7.076625	14732.879450	55.165834
G295	5348.929510	3.985699	466.988056	0.065676	4881.941455	3.986240	9314.782067	33.994832	3956.220985	9.245301	19571.502096	72.797984
G296	5264.328591	3.940922	470.289395	0.074704	4794.039195	3.941630	9147.063876	33.394370	3884.986873	9.086549	19219.105561	71.511199
G297	6569.154675	5.561474	587.112034	0.058419	5982.042641	5.561781	11413.783643	41.963284	4847.719468	11.531890	23981.762415	89.837450
G298	4771.442514	5.678334	630.943459	0.073585	4140.499055	5.678811	7900.104232	30.117578	3355.371916	8.669260	16599.090072	64.394479
G299	4590.143979	3.630182	465.335737	0.063820	4124.808242	3.630743	7870.166040	28.838914	3342.656416	7.888374	16536.186251	61.747610
G300	4141.098640	3.637273	547.702115	0.062059	3593.396525	3.637803	6856.228373	25.356387	2912.011722	7.024689	14405.778579	54.272724
G301	4994.138549	3.190377	616.731925	0.094119	4377.406624	3.191765	8352.125706	30.326619	3547.356744	8.186671	17548.842751	64.955123
G302	2965.176701	3.875907	482.202875	0.079476	2482.973827	3.876722	4737.533272	18.403520	2012.148906	5.411192	9954.139742	39.323724
G303	3229.503600	2.880974	307.419900	0.093425	2922.083700	2.882488	5575.358307	20.580274	2367.994160	5.686873	11714.513126	44.052992
G304	2124.440399	2.312291	432.399383	0.078468	1692.041017	2.313622	3228.427351	12.302899	1371.193866	3.539714	6783.322703	26.305217
G305	3219.175866	2.653091	391.665536	0.081604	2827.510330	2.654346	5394.911587	19.846983	2291.353923	5.458840	11335.372386	42.488607
G306	2785.521841	2.597076	434.364886	0.070195	2351.156956	2.598024	4486.025662	16.709210	1905.327332	4.673071	9425.691338	35.755142
G325	5762.880143	5.444218	522.167049	0.053298	5240.713094	5.444478	9999.321131	37.053964	4246.961852	10.292789	21009.802812	79.304463
G326	4233.425475	4.285027	557.292744	0.077834	3676.132731	4.285734	7014.089693	26.255289	2979.059374	7.389956	14737.464618	56.172349
G327	4459.356487	3.350957	424.264881	0.062841	4035.091605	3.351546	7698.986002	28.122330	3269.951972	7.657757	16176.515950	60.220405
G328	4384.685758	4.143934	369.280926	0.060242	4015.404832	4.144372	7661.423488	28.376055	3253.998232	7.876868	16097.592489	60.732758
G329	5229.829534	4.363461	399.262353	0.069969	4830.567182	4.364022	9216.759557	33.825277	3914.588373	9.272336	19365.544753	72.419900
G330	6377.838641	4.455602	429.225995	0.059492	5948.612646	4.455999	11349.998953	41.257951	4820.628515	11.155894	23847.742943	88.364703
G331	4888.292938	3.651482	449.372377	0.095883	4438.920561	3.652741	8469.494774	30.922007	3597.206324	8.414342	17795.449591	66.216740
G332	2996.386192	2.901601	481.479661	0.078098	2514.906532	2.902652	4798.461120	17.944372	2038.026488	5.044485	10082.156640	38.392727
G333	3808.976204	2.588873	640.070082	0.093190	3168.906122	2.590550	6046.297399	22.067613	2568.013774	6.002061	12704.014046	47.256423
G334	2924.729161	2.317021	526.099212	0.079024	2398.629949	2.318368	4576.604500	16.869459	1943.798431	4.652379	9616.008612	36.111713
G335	3537.314661	2.890643	382.834555	0.087605	3154.480105	2.891970	6018.772448	22.108682	2556.323239	6.068177	12646.180740	47.333101
G336	2475.719155	2.829676	325.379786	0.075674	2150.339370	2.830687	4102.864154	15.561400	1742.589054	4.452061	8620.621913	33.277751
G355	5201.129555	3.942383	584.210035	0.075141	4616.919520	3.943099	8809.118166	32.224954	3741.452875	8.793451	18509.040083	69.001862
G356	7456.190118	5.671544	525.021049	0.081122	6931.169069	5.672124	13224.724210	48.269790	5616.871234	13.129659	27786.771147	103.366556
G357	5662.623246	5.049027	621.090368	0.062876	5041.532878	5.049418	9619.283737	35.546713	4085.550462	9.837209	20211.297534	76.086264
G358	4639.220900	6.767460	530.533778	0.067698	4108.687122	6.767799	7839.406817	30.729870	3329.592205	9.123105	16471.557343	65.642584
G359	3183.263215	4.494146	399.731131	0.056162	2783.532084	4.494497	5311.000752	20.746732	2255.714892	6.136857	11159.065408	44.322443
G360	4319.044095	3.820737	358.736321	0.062128	3960.307774	3.821242	7556.297874	27.849398	3209.348754	7.679266	15876.710654	59.616243
G361	3830.552758	3.201464	429.945181	0.072945	3400.607577	3.202295	6488.385568	23.874543	2755.779680	6.568452	13632.895630	51.110465
G362	3551.011679	3.156443	499.476958	0.077065	3051.534721	3.157384	5822.351858	21.568753	2472.898500	5.988792	12233.476937	46.162888
G363	2184.129430	2.148139	595.227254	0.097843	1588.902176	2.150366	3031.637644	11.537822	1287.612354	3.314444	6369.843339	24.670495
G364	3129.369652	4.897491	571.583586	0.090448	2557.786067	4.898327	4880.275605	19.715363	2072.775146	6.029556	10254.058929	42.074285
G365	3255.499247	3.157252	460.820899	0.108288	2794.678348	3.159108	5332.267910	19.901835	2264.747586	5.580754	11203.750322	42.583755
G366	3390.245525	2.394318	391.068869	0.086751	2999.176656	2.395890	5722.452265	20.862017	2430.468644	5.664897	12023.575613	44.676605
G385	4101.135227	4.336325	416.572983	0.065181	3684.562245	4.336815	7030.173271	26.340114	2985.890472	7.422672	14771.258191	56.351961
G386	749.244771	1.124045	436.565248	0.070767	312.679523	1.126271	596.594948	3.020146	253.388800	1.068111	1253.519320	6.409276
G387	3952.282187	3.837874	548.818180	0.083870	3403.464007	3.838790	6493.835658	24.232299	2758.094470	6.793298	13644.346940	51.849980
G388	5491.396731	3.609625	548.696374	0.097536	4942.700357	3.610943	9430.710523	34.245650	4005.458701	9.245682	19815.082032	73.348891
G389	4596.414067	4.562896	580.938152	0.061419	4015.475915	4.563309	7661.559113	28.609565	3254.055835	8.027610	16097.877455	61.214525
G390	3267.254563	3.529428	594.449093	0.069558	2672.805469	3.530113	5099.733515	19.350071	2165.984411	5.538647	10715.166975	41.379176
G391	3409.445045	3.184116	490.780862	0.091970	2918.664182	3.185444	5568.833842	20.720041	2365.223056	5.786613	11700.804423	44.339419
G392	3441.722261	3.476512	327.750978	0.083684	3113.971283	3.477519	5941.481301	22.151191	2523.495755	6.202627	12483.782540	47.398548
G393	3678.229324	4.666655	484.440346	0.077625	3193.788978	4.667301	6093.774081	23.433829	2588.178309	6.813347	12803.768390	50.089148
G394	3493.399938	2.816769	400.322873	0.068911	3093.077065	2.817612	5901.614971	21.669752	2506.563527	5.944419	12400.018479	46.394060
G395	3373.180020	2.244273	516.884257	0.091570	2856.295763	2.246140	5449.834415	19.853373	2314.681022	5.385199	11450.771999	42.517747
G396	4411.168488	2.997872	500.450030	0.083244	3910.718458	2.999028	7461.681075	27.151342	3169.162632	7.352518	15677.909129	58.149481
G415	6665.537765	6.311459	489.768396	0.095853	6175.769369	6.312187	11783.415739	43.610131	5004.711467	12.093458	24758.404885	93.340521
G416	5359.086300	4.265822	486.402559	0.091021	4872.683741	4.266793	9297.118279	34.057573	3948.718732	9.311918	19534.388305	72.922197
G417	4197.283268	4.768352	478.623554	0.071839	3718.659714	4.768893	7095.231506	26.828195	3013.522332	7.646870	14907.953539	57.377706
G418	4278.645511	3.877914	502.563429	0.079765	3776.082082	3.878735	7204.793828	26.674927	3060.056191	7.400974	15138.157446	57.092632
G419	4770.793620	4.718700	521.096361	0.071127	4249.697259	4.719236	8108.455251	30.214997	3443.863806	8.455073	17036.861173	64.654435
G420	6032.272318	3.936840	515.820097	0.066286	5516.452220	3.937398	10525.433518	38.185714	4470.414945	10.295396	22115.229607	81.790740
G421	6595.128184	4.965811	508.237546	0.078301	6086.890637	4.966428	11613.834430	42.383783	4932.686042	11.526161	24402.093710	90.762567
G422	4812.654403	3.597221	615.211426	0.069904	4197.442977	3.597900	8008.753676	29.302938	3401.518053	7.998361	16827.375909	62.744616
G423	4053.603117	3.300542	355.414081	0.076121	3698.189036	3.301420	7056.173295	25.877488	2996.933333	7.086546	14825.887437	55.405149
G424	3450.520720	2.795200	429.698758	0.076520	3020.821962	2.796247	5763.751677	21.184743	2448.009537	5.819489	12110.350753	45.354003
G425	3666.522047	2.528104	448.430684	0.074286	3218.091363	2.529195	6140.143219	22.367522	2607.872442	6.066923	12901.195650	47.902066
G426	2535.493416	1.948915	473.524679	0.069550	2061.968737	1.950156	3934.252303	14.480529	1670.975382	3.985506	8266.347687	30.999496
G445	5581.516491	3.823471	503.830423	0.073628	5077.686068	3.824180	9688.264304	35.225553	4114.848235	9.527989	20356.234184	75.444092
G446	5480.892023	5.705858	491.424049	0.088476	4989.467974	5.706544	9519.943498	35.570263	4043.358178	9.988392	20002.571481	76.106384
G447	4776.736336	3.835411	390.385601	0.076072	4386.350735	3.836165	8369.191139	30.656180	3554.604861	8.381080	17584.699324	65.639494
G448	3960.536113	3.916681	426.646536	0.079800	3533.889577	3.917494	6742.688655	25.121774	2863.788563	7.028415	14167.217676	53.756189
G449	4832.279768	4.005722	455.181439	0.069602	4377.098328	4.006327	8351.537476	30.674497	3547.106909	8.418051	17547.606809	65.672141
G450	4877.074793	5.352831	448.720755	0.076657	4428.354038	5.353380	8449.333767	31.742923	3588.643440	8.975772	17753.088836	67.904227
G451	3410.781332	2.592431	599.434718	0.049738	2811.346614	2.592908	5364.071090	19.711185	2278.255193	5.412970	11270.572712	42.199649
G452	4831.666534	3.650767	482.564434	0.045228	4349.102100	3.651047	8298.120456	30.327676	3524.419364	8.264854	17435.371083	64.941530
G453	3928.233520	3.038097	646.698899	0.057821	3281.534620	3.038647	6261.193445	23.013611	2659.285501	6.322078	13155.537053	49.269350
G454	4724.147760	3.324428	664.913560	0.041748	4059.234200	3.324690	7745.050260	28.270372	3289.516614	7.690174	16273.302618	60.539033
G455	5585.552952	3.093462	508.966811	0.037357	5076.586141	3.093688	9686.165635	34.956088	4113.956878	9.350334	20351.824622	74.888113
G456	3982.579628	3.039086	386.615186	0.038595	3595.964442	3.039332	6861.127977	25.084837	2914.092706	6.839598	14416.073249	53.714169
G475	6515.812976	5.111895	514.574436	0.077264	6001.238540	5.112479	11450.409567	41.881417	4863.275414	11.426249	24058.717984	89.679273
G476	5916.542525	7.663753	481.191051	0.123238	5435.351475	7.664744	10370.692667	39.682122	4404.692634	11.471633	21790.100059	84.833779
G477	4412.060451	5.204939	499.236397	0.068810	3912.824055	5.205393	7465.698570	28.352323	3170.868963	8.123989	15686.350379	60.628200
G478	4140.070859	5.469563	482.080527	0.079062	3657.990332	5.470134	6979.473855	26.930961	2964.357162	7.860073	14664.732487	57.557611
G479	2203.815502	3.339345	294.020841	0.066683	1909.794661	3.340011	3643.902990	14.443445	1547.656765	4.337028	7656.288090	30.841861
G480	4485.085117	4.879264	440.230756	0.071100	4044.854361	4.879782	7717.613417	28.987827	3277.863501	8.194552	16215.654438	62.011010
G481	3685.111196	3.366999	491.319031	0.045259	3193.792165	3.367304	6093.780162	22.607973	2588.180892	6.289866	12803.781168	48.384483
G482	4151.999278	3.113406	301.132281	0.057472	3850.866997	3.113937	7347.484025	26.802146	3120.660288	7.284105	15437.967090	57.396292
G483	2331.254205	2.074416	501.876163	0.044331	1829.378041	2.074890	3490.467457	13.031637	1482.488855	3.655715	7333.901175	27.883355
G484	3910.585104	3.077368	622.924142	0.038094	3287.660962	3.077604	6272.882552	23.072656	2664.250158	6.344436	13180.097305	49.394492
G485	3344.547702	2.447583	618.071322	0.036211	2726.476380	2.447851	5202.138027	19.084553	2209.478169	5.228791	10930.331442	40.860583
G486	2156.074391	1.887089	395.606231	0.033978	1760.468160	1.887395	3358.986869	12.478963	1426.645760	3.478146	7057.644299	26.705547
G505	5985.497344	4.503549	377.642744	0.034221	5607.854600	4.503679	10699.829965	39.017756	4544.485479	10.598853	22481.657981	83.556835
G506	6889.542353	4.901507	310.976539	0.045807	6578.565814	4.901721	12551.954472	45.616872	5331.129094	12.330448	26373.199232	97.701301
G507	1788.484585	2.050842	595.931394	0.064855	1192.553191	2.051867	2275.400716	8.990828	966.419611	2.691222	4780.896597	19.200518
G508	3881.912162	3.374184	385.870711	0.052826	3496.041450	3.374598	6670.474136	24.585275	2833.117250	6.779458	14015.486095	52.628798
G509	4681.181627	4.393340	419.272132	0.060110	4261.909495	4.393751	8131.756291	30.115374	3453.760340	8.358686	17085.819522	64.455599
G510	4959.020857	4.442012	532.716751	0.055768	4426.304106	4.442362	8445.422481	31.213602	3586.982219	8.639835	17744.870743	66.811051
G511	3514.911781	2.931935	492.240962	0.036184	3022.670819	2.932158	5767.279309	21.263639	2449.507811	5.866252	12117.762742	45.517724
G512	3586.059373	2.546946	293.160934	0.033751	3292.898439	2.547170	6282.875699	22.870796	2668.494497	6.196856	13201.094135	48.981211
G513	2785.836318	2.413136	403.513141	0.036230	2382.323177	2.413408	4545.491054	16.811447	1930.583772	4.657735	9550.635436	35.983097
G514	3486.868667	2.946760	496.338391	0.029075	2990.530276	2.946904	5705.954905	21.060763	2423.461802	5.819049	11988.912631	45.081622
G515	4076.500935	3.797363	469.230651	0.038770	3607.270284	3.797561	6882.699611	25.531790	2923.254719	7.102174	14461.397903	54.642133
G516	2602.024042	1.916721	382.000743	0.038874	2220.023299	1.917116	4235.821631	15.504659	1799.059420	4.234530	8899.981913	33.198687
G535	4637.865897	4.979765	350.676332	0.039209	4287.189564	4.979920	8179.990859	30.608717	3474.246768	8.611413	17187.166279	65.487190
G536	5008.110010	4.438973	441.335153	0.044304	4566.774857	4.439194	8713.441760	32.130584	3700.816712	8.865987	18308.012193	68.779543
G537	6031.125447	4.481444	429.697917	0.097786	5601.427530	4.482510	10687.567066	38.966323	4539.277119	10.582246	22455.892121	83.447229
G538	4879.376244	5.814937	335.718023	0.042083	4543.658222	5.815090	8669.335041	32.772501	3682.083485	9.338527	18215.338556	70.091415
G539	5154.081095	3.830242	473.878711	0.044109	4680.202384	3.830496	8929.862360	32.593884	3792.735955	8.865798	18762.738476	69.797627
G540	3413.882249	3.405284	564.216239	0.043197	2849.666010	3.405558	5437.184795	20.402670	2309.308412	5.760599	11424.193593	43.647057
G541	4254.168462	3.343656	542.455177	0.040895	3711.713285	3.343906	7081.977666	25.986308	3007.893095	7.121803	14880.105593	55.637017
G542	3797.923379	3.284521	601.859165	0.038156	3196.064214	3.284742	6098.115249	22.578525	2590.022111	6.264779	12812.889718	48.324986
G543	3992.776024	3.140853	372.000222	0.035365	3620.775801	3.141052	6908.468243	25.293979	2934.199302	6.910624	14515.540968	54.159136
G544	3825.881286	2.422435	507.924438	0.038334	3317.956849	2.422738	6330.687338	22.988093	2688.801296	6.206165	13301.552266	49.236981
G545	4385.185805	3.394206	390.372922	0.030932	3994.812883	3.394347	7622.133888	27.875054	3237.310956	7.603453	16015.040211	59.688231
G546	4088.109759	4.156571	531.166953	0.035187	3556.942806	4.156720	6786.674394	25.409937	2882.470407	7.154144	14259.637120	54.363297
G565	4069.052201	4.767272	435.904119	0.040403	3633.148081	4.767443	6932.074648	26.282017	2944.225533	7.515727	14565.140927	56.204326
G566	6664.442830	7.341048	540.745592	0.044367	6123.697238	7.341182	11684.061709	43.857601	4962.513325	12.387960	24549.649856	93.822706
G567	4563.877692	4.093960	388.434426	0.041430	4175.443266	4.094170	7966.778057	29.395146	3383.689957	8.117925	16739.179973	62.922597
G568	4009.656164	4.848626	473.886582	0.037383	3535.769581	4.848771	6746.275718	25.718399	2865.312079	7.402820	14174.754535	54.988614
G569	4042.454135	5.088594	360.874791	0.039819	3681.579344	5.088750	7024.481872	26.806552	2983.473193	7.725366	14759.299863	57.313177
G570	4983.792443	4.445029	512.448903	0.043781	4471.343540	4.445245	8531.358069	31.509382	3623.481213	8.713515	17925.431978	67.445854
G571	4081.502874	3.956406	500.489768	0.040942	3581.013106	3.956618	6832.600712	25.449332	2901.976463	7.117343	14356.133959	54.457676
G572	4241.463489	3.534534	462.006848	0.038465	3779.456641	3.534744	7211.232512	26.522486	3062.790862	7.292459	15151.685913	56.780094
G573	2629.924304	2.435240	376.856026	0.054092	2253.068279	2.435841	4298.871708	15.981963	1825.838365	4.458643	9032.457875	34.201261
