# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:09.544006 UTC
#   End Time (UTC):   2016-06-05 00:25:23.707305 UTC
#   Start Time (EDT): 2016-06-04 20:25:09.544006 EDT
#   End Time (EDT):   2016-06-04 20:25:23.707305 EDT
#   Average Time (UTC): 2016-06-05 00:25:16.625655 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086316.625656
#   Average Time (EDT): 2016-06-04 20:25:16.625655 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071916.625656
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.103564, AlphaError=4.683225, LMSSignal=2374.269372, LMSError=1.076042, Valid=Yes
# RefPMT2: AlphaSignal=1922.036638, AlphaError=1.851462, LMSSignal=2373.497710, LMSError=0.892643, Valid=Yes
# RefPMT3: AlphaSignal=5380.644417, AlphaError=5.087782, LMSSignal=1339.491272, LMSError=1.007641, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G185	3680.212167	3.422819	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G186	2914.690507	2.831311	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G205	5803.447509	4.455373	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G206	5063.648944	3.892185	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G207	5961.638163	5.301502	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G208	3974.433034	3.549150	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G209	4325.504504	3.983432	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G210	4078.578995	4.405781	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G211	2542.160392	1.680127	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G212	4994.971830	4.760526	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G213	5288.408371	3.837610	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G214	3984.760894	3.309807	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G215	5071.272806	4.613418	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G216	2894.785834	3.003777	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G235	4715.875542	4.881004	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G236	2990.469916	3.187530	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G237	2361.958414	2.961427	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G238	5032.388912	4.964101	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G239	4209.342414	3.887268	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G240	4517.669708	5.810021	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G241	3786.280781	2.715385	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G242	3894.323777	3.576519	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G243	5002.564852	3.881752	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G244	3474.097319	2.675641	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G245	4159.909649	3.135842	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G246	4768.458236	5.792848	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G265	4389.599555	3.560328	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G266	1423.008253	1.847480	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G267	3626.815528	4.030261	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G268	1647.214534	2.396018	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G269	4419.077755	4.726943	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G270	6028.422759	5.811607	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G271	4069.346082	2.715356	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G272	3656.996242	2.805484	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G273	3336.427161	2.553062	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G274	3235.940979	2.556372	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G275	3200.959364	2.977506	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G276	4078.259717	3.427417	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G295	5341.171132	3.654984	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G296	5264.624401	3.880272	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G297	6555.804188	5.986359	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G298	4769.787526	6.137368	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G299	4580.041637	3.575394	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G300	4138.288485	3.681850	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G301	4990.506681	2.907386	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G302	2958.959372	3.591209	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G303	3225.167201	2.798600	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G304	2129.299690	2.206191	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G305	3218.559971	2.817098	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G306	2787.242626	2.645095	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G325	5754.586653	5.412949	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G326	4234.978171	3.973915	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G327	4455.410252	3.665418	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G328	4379.000765	4.398269	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G329	5224.354172	4.522738	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G330	6373.505419	5.205596	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G331	4899.277955	3.670378	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G332	2997.195741	2.945783	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G333	3811.409282	2.660916	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G334	2928.605019	2.251291	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G335	3534.904965	2.777689	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G336	2478.982539	2.883400	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G355	5189.199109	3.923185	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G356	7469.804282	5.832181	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G357	5674.398684	5.139944	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G358	4629.795534	7.068139	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G359	3178.860004	4.104231	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G360	4321.182790	3.523431	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G361	3832.400557	3.013792	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G362	3547.797184	3.020085	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G363	2180.393265	2.253588	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G364	3122.724796	4.277791	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G365	3254.745933	2.911667	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G366	3386.449926	2.505954	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G385	4096.685629	4.428095	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G386	747.794499	1.064974	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G387	3950.746393	3.804210	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G388	5486.429660	4.056490	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G389	4587.987930	4.525382	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G390	3266.217369	3.445207	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G391	3411.101946	2.961121	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G392	3437.620815	3.384116	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G393	3682.459653	4.515907	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G394	3500.921200	2.949734	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G395	3373.902999	2.353790	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G396	4414.137468	2.780601	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G415	6672.255309	6.319078	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G416	5358.099846	4.039835	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G417	4200.606867	5.093820	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G418	4290.945565	3.836664	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G419	4777.403551	4.354309	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G420	6023.512783	3.900627	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G421	6586.242973	4.916019	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G422	4818.215453	3.618758	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G423	4054.823066	3.283509	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G424	3451.501293	2.797183	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G425	3667.615494	2.463006	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G426	2535.932299	1.783626	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G445	5582.732338	3.991169	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G446	5476.555645	5.285226	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G447	4769.828659	4.002301	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G448	3968.897994	4.203777	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G449	4826.678676	3.991612	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G450	4883.076966	4.957607	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G451	3410.092225	2.774981	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G452	4832.367263	3.825517	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G453	3938.373259	3.146447	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G454	4712.463590	3.457996	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G455	5589.135841	3.203262	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G456	3984.087938	3.216077	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G475	6509.382990	5.433057	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G476	5922.446529	7.000598	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G477	4409.173040	4.778762	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G478	4140.936859	5.782070	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G479	2205.932652	3.071396	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G480	4480.677088	4.685126	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G481	3691.063264	3.398409	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G482	4152.284748	2.955721	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G483	2334.702192	1.962642	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G484	3910.506588	3.217476	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G485	3341.779972	2.561777	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G486	2156.982654	1.822945	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G505	5981.350586	4.901081	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G506	6886.589525	5.064607	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G507	1784.009519	2.239298	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G508	3880.760282	3.667161	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G509	4680.643653	4.167076	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G510	4949.629399	4.965792	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G511	3510.313567	3.018765	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G512	3588.882489	2.716392	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G513	2789.114022	2.321073	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G514	3488.368558	3.012848	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G515	4078.360959	3.806071	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G516	2604.467073	1.976973	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G535	4655.638015	4.498863	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G536	5012.158504	4.380756	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G537	6026.522507	4.674468	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G538	4873.277893	6.063793	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G539	5143.354774	3.557176	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G540	3409.047530	3.469620	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G541	4254.108482	3.736882	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G542	3800.687109	3.280956	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G543	3982.678740	3.036425	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G544	3824.393081	2.658979	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G545	4386.978265	3.351511	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G546	4082.904631	3.921168	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G565	4070.664397	4.993229	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G566	6664.347876	6.966750	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G567	4564.174230	3.704497	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G568	4019.270518	4.931923	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G569	4044.791743	4.748329	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G570	4972.226154	4.435499	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G571	4094.996453	3.957639	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G572	4239.063998	3.614936	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G573	2632.563204	2.717442	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G574	5680.883940	3.634042	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G575	3624.726098	2.995987	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G576	2881.319270	2.705919	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G595	4224.170930	5.036607	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G596	5512.256483	5.233401	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G597	7295.069907	10.479796	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G598	6334.729530	6.751559	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G599	6244.167646	6.849051	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G600	2894.238526	3.873586	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G601	4016.847709	2.923856	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G602	4011.706436	3.256088	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G603	3491.629589	2.511912	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G604	3621.604035	2.414051	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G605	5218.895371	3.713952	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G606	7017.233439	5.887750	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G625	6630.760025	8.130017	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G626	7124.373581	9.205283	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G627	5652.850992	4.445103	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G628	4538.379772	5.673803	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G629	6142.755930	5.901918	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G630	5651.307828	5.094926	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G631	3974.555961	3.953043	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G632	5933.318726	4.756761	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G633	3404.989054	3.020941	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G634	4455.325048	4.451110	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G635	4118.653937	3.294798	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G636	3689.585112	2.888887	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G655	6625.660871	5.543337	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G656	4080.911870	4.498065	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G657	4392.727965	4.617400	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G658	6009.855401	5.914185	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G659	4196.230969	3.774500	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G660	4402.411877	4.861324	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G661	3801.889081	2.513981	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G662	3625.923109	2.789498	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G663	4296.460577	2.925355	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G664	2991.918967	2.404216	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
