# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:03:34.739476 UTC
#   End Time (UTC):   2016-06-17 08:03:23.452030 UTC
#   Start Time (EDT): 2016-06-17 04:03:34.739476 EDT
#   End Time (EDT):   2016-06-17 04:03:23.452030 EDT
#   Average Time (UTC): 2016-06-17 08:03:29.95752 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150609.095753
#   Average Time (EDT): 2016-06-17 04:03:29.95752 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136209.095753
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4545.398686, AlphaError=5.274265, LMSSignal=2361.844604, LMSError=0.968126, Valid=Yes
# RefPMT2: AlphaSignal=1960.720451, AlphaError=3.270839, LMSSignal=2360.081009, LMSError=0.800864, Valid=Yes
# RefPMT3: AlphaSignal=5423.406137, AlphaError=4.625225, LMSSignal=1329.907546, LMSError=0.895722, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G186	1786.293553	1.388432	597.058012	0.047265	1189.235541	1.389236	2288.698273	3.883424	987.999326	2.039834	4849.741136	7.737700
G205	3321.115462	2.485275	478.320683	0.095562	2842.794779	2.487112	5470.993151	8.260761	2361.751922	4.520397	11593.009380	16.173659
G206	2821.556254	1.915546	429.300323	0.100721	2392.255931	1.918192	4603.925654	6.762250	1987.450901	3.739853	9755.697333	13.175188
G207	3420.043605	3.045814	427.116181	0.085163	2992.927423	3.047005	5759.925252	9.199488	2486.479906	4.932042	12205.255177	18.174802
G208	2421.024078	1.990428	480.657914	0.091368	1940.366165	1.992524	3734.258300	5.985216	1612.027556	3.204841	7912.876200	11.830818
G209	2623.834559	2.381248	662.329168	0.083013	1961.505391	2.382695	3774.940998	6.527485	1629.589713	3.407965	7999.082651	13.037543
G210	2551.248574	2.401647	623.179852	0.080120	1928.068721	2.402983	3710.591720	6.499090	1601.811022	3.379512	7862.726826	13.001461
G211	1577.743392	0.816288	659.057927	0.061682	918.685465	0.818615	1768.021359	2.686257	763.230318	1.466513	3746.429146	5.264972
G212	2833.650683	2.574212	462.507577	0.045771	2371.143106	2.574619	4563.293766	7.489126	1969.910678	3.977548	9669.598549	14.854516
G213	2961.634060	1.982270	368.309378	0.051886	2593.324681	1.982949	4990.884912	7.230940	2154.495849	4.020690	10575.662224	14.052557
G214	2341.259170	1.961456	323.820873	0.048956	2017.438297	1.962067	3882.584555	6.089966	1676.057945	3.286033	8227.178855	11.998165
G215	2917.655919	2.417333	340.731864	0.044813	2576.924054	2.417748	4959.321705	7.674483	2140.870451	4.161369	10508.779935	15.087407
G216	1737.072108	1.575024	452.645102	0.054459	1284.427006	1.575965	2471.895405	4.295636	1067.082989	2.239212	5237.935020	8.585138
G235	2792.478722	2.556521	600.819397	0.106479	2191.659325	2.558738	4217.875045	7.154825	1820.798203	3.758532	8937.657863	14.255425
G236	1759.553567	1.531421	545.393222	0.079130	1214.160345	1.533464	2336.666361	4.120467	1008.706485	2.138150	4951.385296	8.249772
G237	1416.042637	1.514569	411.746740	0.105291	1004.295897	1.518225	1932.779677	3.767566	834.354201	1.899565	4095.551266	7.625070
G238	2829.291942	2.645404	392.164080	0.092984	2437.127862	2.647038	4690.282233	7.698519	2024.729839	4.088581	9938.686527	15.270117
G239	2443.930971	2.085923	452.131981	0.090176	1991.798990	2.087871	3833.241398	6.196624	1654.757188	3.308181	8122.620931	12.264187
G240	2566.461992	2.933734	460.692710	0.073148	2105.769282	2.934646	4052.578611	7.534549	1749.442023	3.848838	8587.395480	15.175963
G241	2201.568681	1.565333	530.353925	0.063865	1671.214756	1.566635	3216.273137	4.975566	1388.420540	2.698235	6815.268019	9.781054
G242	2227.455731	1.785813	472.154956	0.061118	1755.300775	1.786858	3378.097704	5.395149	1458.277963	2.892491	7158.173533	10.658770
G243	3032.439490	2.160350	447.886670	0.057823	2584.552820	2.161124	4974.003357	7.400437	2147.208316	4.072435	10539.890288	14.452047
G244	2041.153666	1.442822	569.398231	0.056800	1471.755435	1.443939	2832.411248	4.457783	1222.712682	2.402417	6001.866436	8.787155
G245	2268.183314	1.632150	389.295936	0.056278	1878.887378	1.633120	3615.941626	5.447892	1560.951888	2.983617	7662.163712	10.662378
G246	2679.741078	2.643243	516.071622	0.060821	2163.669456	2.643943	4164.008202	7.221467	1797.544633	3.766788	8823.514270	14.428968
G265	2503.944098	1.928225	558.858620	0.060839	1945.085478	1.929185	3743.340676	5.916557	1615.948292	3.183746	7932.121714	11.670365
G266	975.090177	0.897239	516.092117	0.070925	458.998060	0.900038	883.347352	2.044996	381.328810	0.990209	1871.808986	4.196352
G267	2133.413722	2.044710	523.039671	0.098112	1610.374051	2.047062	3099.184460	5.483294	1337.874981	2.842429	6567.157648	10.982721
G268	1140.171012	1.124650	564.173887	0.080319	575.997125	1.127514	1108.513478	2.563098	478.529906	1.241394	2348.934973	5.259070
G269	2704.825179	3.037184	438.499012	0.052187	2266.326167	3.037632	4361.572291	7.936302	1882.830312	4.079479	9242.151669	15.947568
G270	3471.413848	2.845531	452.077238	0.080931	3019.336610	2.846682	5810.750053	9.008241	2508.420268	4.881367	12312.952695	17.714607
G271	2202.243196	1.378908	404.299556	0.051623	1797.943640	1.379874	3460.164417	5.018376	1493.705025	2.789271	7332.072520	9.754578
G272	1998.765409	1.511955	421.830491	0.051506	1576.934918	1.512832	3034.830442	4.735493	1310.094243	2.559998	6430.791780	9.321981
G273	1928.236522	1.349737	447.551066	0.062831	1480.685456	1.351198	2849.597181	4.365732	1230.131611	2.376011	6038.283349	8.568601
G274	1941.643090	1.378373	507.926204	0.061071	1433.716886	1.379725	2759.205596	4.310493	1191.110817	2.329249	5846.743996	8.486940
G275	1938.538432	1.630161	567.627015	0.094494	1370.911416	1.632898	2638.335706	4.518543	1138.932960	2.366326	5590.621253	9.014039
G276	2314.169415	1.823723	403.674131	0.088540	1910.495284	1.825871	3676.771426	5.728938	1587.211269	3.098664	7791.061779	11.275038
G295	3019.030029	1.941755	471.016912	0.078438	2548.013116	1.943339	4903.682253	7.099562	2116.851670	3.948751	10390.880191	13.795387
G296	3005.958309	2.104061	472.874492	0.093761	2533.083818	2.106149	4874.950637	7.240177	2104.448629	3.986974	10329.998027	14.134611
G297	3898.084466	3.070472	587.311090	0.068648	3310.773376	3.071239	6371.623656	9.819276	2750.541630	5.332446	13501.441288	19.290908
G298	2794.224066	2.825486	633.109494	0.091180	2161.114573	2.826957	4159.091297	7.469671	1795.422074	3.854563	8813.095373	14.987637
G299	2551.435838	1.881215	464.506927	0.079257	2086.928911	1.882884	4016.320088	6.128610	1733.789721	3.340413	8510.563836	12.020577
G300	2359.454113	2.112403	547.604004	0.076607	1811.850109	2.113792	3486.927586	5.912894	1505.258315	3.106472	7388.783553	11.780449
G301	2849.889983	1.736170	614.961525	0.098035	2234.928458	1.738935	4301.147019	6.262320	1856.745560	3.475329	9114.110794	12.181380
G302	1801.304558	1.907642	480.664736	0.077238	1320.639822	1.909205	2541.587410	4.825263	1097.168062	2.450381	5385.612059	9.740215
G303	1723.809172	1.490351	304.316269	0.084924	1419.492903	1.492769	2731.831368	4.422147	1179.293742	2.359734	5788.738132	8.753928
G304	1259.611774	1.146762	432.642530	0.078412	826.969244	1.149439	1591.512375	2.954551	687.033836	1.509900	3372.407419	5.950062
G305	1761.312328	1.335743	389.761161	0.077857	1371.551167	1.338010	2639.566913	4.145151	1139.464456	2.235695	5593.230176	8.168095
G306	1651.419280	1.396861	432.805438	0.072824	1218.613843	1.398758	2345.237171	3.946655	1012.406385	2.078638	4969.546803	7.855110
G325	3354.896564	3.216008	521.354377	0.060988	2833.542186	3.216586	5453.186423	9.129938	2354.065005	4.816708	11555.277006	18.159012
G326	2658.301564	2.284917	557.860704	0.095497	2100.440860	2.286911	4042.323998	6.642060	1745.015249	3.526234	8565.666002	13.176600
G327	2563.713909	1.983460	425.189529	0.072550	2138.524380	1.984786	4115.616197	6.343695	1776.654475	3.444773	8720.971834	12.463162
G328	2479.444010	2.091497	367.538557	0.070244	2111.905453	2.092676	4064.387748	6.421618	1754.539864	3.455978	8612.418986	12.665871
G329	2845.910681	2.380678	396.514860	0.082829	2449.395822	2.382119	4713.892069	7.393840	2034.921878	3.989591	9988.715662	14.566979
G330	3641.751556	2.580280	428.268918	0.071625	3213.482638	2.581273	6184.386447	9.088462	2669.713922	5.025317	13104.686500	17.709166
G331	2758.939128	2.021232	463.174506	0.084554	2295.764622	2.023000	4418.226956	6.687348	1907.287346	3.656064	9362.202644	13.098511
G332	1782.319809	1.575341	480.519740	0.081508	1301.800069	1.577448	2505.330076	4.326873	1081.516273	2.259904	5308.782933	8.640877
G333	2217.541727	1.373098	642.849026	0.086743	1574.692701	1.375835	3030.515269	4.573788	1308.231443	2.503260	6421.647947	8.954286
G334	1766.700468	1.261054	525.647937	0.087969	1241.052531	1.264119	2388.420701	3.815465	1031.048116	2.045403	5061.052505	7.538187
G335	1909.101644	1.429733	381.918417	0.084351	1527.183226	1.432219	2939.082706	4.547455	1268.761272	2.465933	6227.902765	8.939690
G336	1439.782714	1.558857	319.972121	0.074415	1119.810593	1.560632	2155.089114	4.006797	930.322104	2.046764	4566.623943	8.070436
G355	3014.172564	2.183097	598.913916	0.087002	2415.258648	2.184830	4648.194663	7.099316	2006.561218	3.868177	9849.503160	13.926642
G356	4230.612960	3.131194	525.289139	0.099055	3705.323821	3.132760	7130.940789	10.647015	3078.328313	5.851101	15110.430807	20.805114
G357	3318.121080	2.874820	622.897893	0.073032	2695.223187	2.875747	5186.989826	8.448400	2239.151623	4.498649	10991.207638	16.739107
G358	2575.163800	3.318553	530.196086	0.081552	2044.967714	3.319555	3935.565254	8.016850	1698.928978	3.996284	8339.444712	16.290723
G359	1903.253827	2.321838	393.664898	0.065630	1509.588930	2.322765	2905.222268	5.724066	1254.144190	2.877844	6156.152653	11.596568
G360	2461.433324	2.037085	353.064675	0.073205	2108.368649	2.038400	4057.581125	6.350040	1751.601539	3.429165	8597.995783	12.506093
G361	2120.139649	1.764400	427.298613	0.074011	1692.841036	1.765952	3257.893177	5.255901	1406.387335	2.807927	6903.460692	10.399249
G362	2007.638847	1.484855	499.788040	0.075725	1507.850807	1.486784	2901.877229	4.576041	1252.700184	2.464426	6149.064531	9.023001
G363	1422.856066	1.145330	598.536587	0.104261	824.319480	1.150065	1586.412871	2.951297	684.832451	1.507329	3361.601593	5.944850
G364	1727.964389	2.002844	572.588748	0.096718	1155.375641	2.005178	2223.534482	4.730681	959.869021	2.333491	4711.659363	9.647950
G365	1799.357861	1.462165	462.873215	0.091885	1336.484646	1.465050	2572.080968	4.238930	1110.331708	2.248149	5450.227768	8.412778
G366	1900.585514	1.352203	391.667582	0.081048	1508.917932	1.354630	2903.930925	4.423510	1253.586736	2.412605	6153.416303	8.673696
G385	2327.324810	2.241754	412.765487	0.092064	1914.559323	2.243644	3684.592719	6.261372	1590.587613	3.287286	7807.635062	12.478203
G386	582.936626	0.558116	433.441719	0.087608	149.494907	0.564950	287.704767	1.143449	124.198161	0.514775	609.645082	2.397250
G387	2370.943407	2.138580	550.658524	0.104002	1820.284883	2.141107	3503.160411	5.963608	1512.265800	3.129164	7423.180835	11.887536
G388	3097.330916	2.103347	551.038794	0.111776	2546.292121	2.106315	4900.370178	7.266296	2115.421893	4.003827	10383.861918	14.181555
G389	2745.831600	2.529401	586.558342	0.076372	2159.273258	2.530554	4155.547665	7.061861	1793.892337	3.707521	8805.586432	14.073532
G390	1994.982519	1.631804	601.137397	0.095580	1393.845122	1.634601	2682.471901	4.559989	1157.985944	2.393777	5684.145648	9.087945
G391	2001.445389	1.598527	490.028312	0.091388	1511.417077	1.601137	2908.740559	4.723176	1255.662988	2.517668	6163.607896	9.354059
G392	1866.718745	1.666257	327.667800	0.082163	1539.050945	1.668282	2961.922274	4.857394	1278.620797	2.580461	6276.299707	9.633519
G393	2177.315202	2.385538	488.047460	0.089030	1689.267742	2.387199	3251.016329	6.092033	1403.418694	3.105012	6888.888681	12.280697
G394	1914.927542	1.544740	404.692010	0.069699	1510.235532	1.546311	2906.466661	4.652875	1254.681378	2.492471	6158.789517	9.195572
G395	1999.758608	1.220740	514.925704	0.089307	1484.832904	1.224002	2857.578994	4.232661	1233.577250	2.333227	6055.196776	8.259244
G396	2497.108986	1.649648	497.993178	0.095164	1999.115807	1.652390	3847.322701	5.703441	1660.835891	3.142969	8152.459149	11.130861
G415	3991.956385	3.486993	492.736586	0.108457	3499.219800	3.488679	6734.291092	10.665771	2907.100136	5.735147	14269.931920	21.044785
G416	2872.851606	2.296791	488.582876	0.104648	2384.268730	2.299174	4588.554188	7.173910	1980.815252	3.875457	9723.125268	14.126462
G417	2394.469517	2.441399	483.716613	0.086380	1910.752904	2.442927	3677.267219	6.525507	1587.425296	3.379607	7792.112362	13.074845
G418	2453.572087	2.024926	506.995390	0.097122	1946.576696	2.027253	3746.210543	6.039476	1617.187174	3.227328	7938.202950	11.948389
G419	2771.600979	2.343669	520.734636	0.087286	2250.866343	2.345294	4331.819672	6.984986	1869.986519	3.732320	9179.106006	13.819382
G420	3394.471524	2.357415	516.938810	0.075659	2877.532714	2.358629	5537.846730	8.188335	2390.611686	4.516828	11734.671807	15.972974
G421	3631.028968	2.696155	507.593439	0.085260	3123.435529	2.697503	6011.089690	9.037250	2594.904114	4.953376	12737.471468	17.680819
G422	2814.378770	1.895384	618.175533	0.070350	2196.203237	1.896689	4226.619858	6.354397	1824.573218	3.482892	8956.188084	12.431974
G423	2224.336311	1.734179	353.566560	0.083200	1870.769751	1.736174	3600.319155	5.549307	1554.207883	3.013427	7629.059766	10.902425
G424	2006.923109	1.509954	427.643638	0.076317	1579.279471	1.511882	3039.342563	4.738750	1312.042063	2.562500	6440.352943	9.327210
G425	2194.330210	1.529108	449.497169	0.082941	1744.833041	1.531356	3357.952423	5.075633	1449.581524	2.776339	7115.485773	9.939338
G426	1543.588314	0.915711	473.765385	0.067322	1069.822929	0.918183	2058.887248	3.089047	888.793092	1.694448	4362.772630	6.041377
G445	3176.030886	2.027150	504.266365	0.084539	2671.764521	2.028912	5141.843338	7.435454	2219.662510	4.137546	10895.542437	14.444788
G446	3157.457955	2.720041	494.109410	0.106863	2663.348545	2.722139	5125.646690	8.199550	2212.670641	4.393484	10861.221814	16.203181
G447	2583.363611	2.121735	388.297058	0.083859	2195.066553	2.123392	4224.432297	6.612551	1823.628878	3.570656	8951.552651	13.023527
G448	2262.801769	2.206287	427.311945	0.092282	1835.489824	2.208217	3532.422505	6.079265	1524.897841	3.178727	7485.187078	12.135043
G449	2762.448457	2.051097	454.215800	0.077079	2308.232657	2.052545	4442.221840	6.744523	1917.645605	3.683033	9413.047694	13.217446
G450	2840.293934	3.126014	447.736251	0.086432	2392.557683	3.127209	4604.506380	8.266129	1987.701592	4.266100	9756.927889	16.584890
G451	2041.687877	1.284046	697.625017	0.047105	1344.062860	1.284909	2586.665333	4.030846	1116.627576	2.180113	5481.131969	7.933188
G452	2889.152214	2.037929	673.978397	0.041602	2215.173817	2.038353	4263.128970	6.550759	1840.333695	3.561276	9033.550724	12.863446
G453	2317.164887	1.481829	685.842490	0.042345	1631.322396	1.482434	3139.499806	4.802749	1355.278557	2.615293	6652.585682	9.424012
G454	2782.738542	1.842130	689.187492	0.041310	2093.551050	1.842593	4029.064475	6.095835	1739.291296	3.333187	8537.569133	11.939084
G455	3152.093757	1.710729	582.778783	0.037127	2569.314974	1.711132	4944.677938	6.918977	2134.548939	3.901919	10477.749858	13.354443
G456	2321.190462	1.538229	577.705737	0.038058	1743.484726	1.538700	3355.357574	5.081257	1448.461364	2.777447	7109.987300	9.953542
G475	3777.268695	2.781835	513.918500	0.088025	3263.350195	2.783227	6280.357167	9.403422	2711.143152	5.162131	13308.048017	18.384092
G476	3529.613001	3.945579	480.013478	0.105733	3049.599523	3.946996	5868.991398	10.481639	2533.562250	5.417980	12436.365839	21.017354
G477	2257.744383	2.319491	501.195981	0.076242	1756.548402	2.320744	3380.498778	6.103646	1459.314473	3.144659	7163.261398	12.254208
G478	2354.247400	2.659531	484.107880	0.094280	1870.139520	2.661201	3599.106267	6.771062	1553.684297	3.447254	7626.489664	13.655171
G479	1250.619762	1.578134	290.839533	0.079761	959.780230	1.580149	1847.108733	3.796676	797.371241	1.888356	3914.014928	7.721096
G480	2525.086910	2.426711	438.621378	0.081897	2086.465533	2.428093	4015.428311	6.801047	1733.404754	3.574456	8508.674165	13.547840
G481	2011.713101	1.848023	362.364903	0.040447	1649.348197	1.848466	3174.190680	5.283347	1370.254126	2.792767	6726.095483	10.499970
G482	2578.607354	1.657323	580.236801	0.036190	1998.370554	1.657718	3845.888452	5.707700	1660.216746	3.143957	8149.419981	11.141402
G483	1566.966342	0.995856	657.156237	0.044829	909.810105	0.996864	1750.940620	2.885049	755.856800	1.530214	3710.235139	5.725637
G484	2256.590689	1.515052	662.383256	0.039078	1594.207434	1.515556	3068.071609	4.771025	1324.443994	2.582409	6501.229660	9.386811
G485	2000.256920	1.286354	632.711013	0.034942	1367.545907	1.286828	2631.858742	4.077152	1136.136945	2.209901	5576.896595	8.016741
G486	1480.267112	0.831540	642.469194	0.045534	837.797918	0.832785	1612.352290	2.550631	696.030138	1.372089	3416.567103	5.031775
G505	3352.996312	2.535468	380.781360	0.047225	2972.214952	2.535908	5720.063849	8.565586	2469.272291	4.701964	12120.789046	16.746454
G506	3835.152565	2.952865	315.473583	0.048303	3519.678982	2.953260	6773.665037	10.089074	2924.097322	5.549643	14353.365128	19.706417
G507	1212.562026	1.090594	603.701978	0.064124	608.860048	1.092477	1171.758572	2.549470	505.831937	1.251103	2482.951037	5.208552
G508	2197.859702	2.069472	387.596304	0.054934	1810.263398	2.070201	3483.873942	5.852741	1503.940099	3.084281	7382.312895	11.646159
G509	2566.328454	2.138145	422.327491	0.042711	2144.000962	2.138571	4126.155946	6.536252	1781.204339	3.514404	8743.305514	12.897150
G510	2785.126785	2.219541	536.311416	0.046738	2248.815369	2.220033	4327.872547	6.827902	1868.282600	3.676555	9170.742065	13.464171
G511	2032.888751	1.681281	527.086752	0.039729	1505.801999	1.681751	2897.934273	4.815967	1250.998064	2.547042	6140.709425	9.569055
G512	2325.877929	1.553319	530.534807	0.033864	1795.343123	1.553688	3455.159690	5.198096	1491.544554	2.848381	7321.467526	10.170940
G513	1787.815506	1.301570	564.769719	0.036626	1223.045788	1.302085	2353.766503	3.830110	1016.088379	2.040140	4987.620419	7.587697
G514	2183.132911	1.692459	561.302493	0.029378	1621.830418	1.692714	3121.232378	5.036474	1347.392762	2.690506	6613.877086	9.965397
G515	2420.077067	1.927968	656.668326	0.042143	1763.408741	1.928428	3393.701583	5.587104	1465.013941	2.964219	7191.238081	11.086786
G516	1747.261639	1.106660	616.424647	0.041710	1130.836992	1.107446	2176.309554	3.422759	939.482674	1.845083	4611.589957	6.746180
G535	2637.490081	2.487721	345.819681	0.042896	2291.670400	2.488091	4410.347576	7.237817	1903.885927	3.844129	9345.506274	14.355966
G536	2742.574169	2.114815	438.039859	0.048101	2304.534310	2.115362	4435.104328	6.809009	1914.573074	3.702879	9397.965718	13.368617
G537	3464.208619	2.497700	428.645027	0.046617	3035.563592	2.498135	5841.979078	8.648684	2521.901406	4.768488	12379.126856	16.874714
G538	2727.931782	2.949796	337.785440	0.120393	2390.146342	2.952252	4599.865725	8.020270	1985.698285	4.176412	9747.094361	16.035691
G539	2986.933798	2.095217	475.278124	0.047602	2511.655674	2.095757	4833.711912	7.186939	2086.646444	3.955958	10242.613360	14.033462
G540	2001.405321	1.846725	565.162469	0.058181	1436.242852	1.847641	2764.066849	4.920790	1193.209352	2.546017	5857.044968	9.863296
G541	2487.794018	1.829485	654.913591	0.044488	1832.880427	1.830025	3527.400688	5.589929	1522.729992	3.005172	7474.545871	11.030546
G542	2305.374854	1.755004	637.266649	0.038596	1668.108205	1.755428	3210.294542	5.198171	1385.839664	2.773555	6802.599403	10.290555
G543	2502.561823	1.788120	519.813310	0.038833	1982.748514	1.788542	3815.823646	5.822271	1647.238186	3.173523	8085.712795	11.419598
G544	2342.798348	1.406077	573.215560	0.042620	1769.582788	1.406723	3405.583613	4.989357	1470.143249	2.762118	7216.416046	9.716427
G545	2743.181514	2.027497	630.525691	0.034729	2112.655823	2.027795	4065.831843	6.345454	1755.163260	3.430103	8615.479016	12.491620
G546	2562.146471	2.288060	583.232404	0.033861	1978.914067	2.288311	3808.444207	6.431171	1644.052584	3.383363	8070.075797	12.805973
G565	2348.191226	2.561540	435.243727	0.043307	1912.947498	2.561907	3681.490742	6.695879	1589.248533	3.442314	7801.061989	13.454342
G566	3836.240351	3.731121	542.971465	0.047638	3293.268885	3.731425	6337.936051	10.602045	2735.999158	5.594951	13430.057406	21.084497
G567	2479.664832	2.050254	386.493183	0.044267	2093.171650	2.050732	4028.334315	6.336531	1738.976096	3.415591	8536.021927	12.489473
G568	2202.653142	2.373062	475.998945	0.040217	1726.654198	2.373402	3322.967018	6.130738	1434.478810	3.138664	7041.351861	12.338209
G569	2274.372312	2.427747	362.324527	0.044196	1912.047785	2.428149	3679.759233	6.507181	1588.501064	3.373717	7797.392927	13.032716
G570	2866.559682	2.495800	514.197371	0.047420	2352.362311	2.496250	4527.149897	7.356465	1954.307870	3.920353	9593.009857	14.570709
G571	2447.362176	2.075123	605.755621	0.048053	1841.606555	2.075680	3544.194228	5.914451	1529.979530	3.123686	7510.131305	11.758347
G572	2424.907200	1.744284	645.971541	0.048889	1778.935659	1.744969	3423.583327	5.387784	1477.913476	2.903699	7254.557359	10.620242
G573	1768.496256	1.327668	627.633969	0.040385	1140.862287	1.328282	2195.603355	3.719578	947.811540	1.954774	4652.473434	7.409699
G574	3373.178534	2.975257	625.951836	0.037823	2747.226697	2.975498	5287.071215	8.667452	2282.355372	4.605084	11203.279641	17.189030
G575	2275.129613	1.753049	535.578082	0.038786	1739.551532	1.753478	3347.788094	5.325524	1445.193724	2.859168	7093.947608	10.514898
G576	1884.455716	1.310326	563.024970	0.035806	1321.430746	1.310815	2543.109554	4.019751	1097.825150	2.163017	5388.837475	7.928998
G595	2396.976776	2.731045	409.129418	0.049287	1987.847358	2.731490	3825.636434	7.056794	1651.474230	3.612963	8106.506047	14.201619
G596	3207.593230	2.682993	494.704170	0.063609	2712.889060	2.683747	5220.988013	8.243656	2253.828169	4.437589	11063.249639	16.257994
G597	4125.916786	4.323015	522.980933	0.046595	3602.935854	4.323266	6933.893900	11.917964	2993.265902	6.234198	14692.889354	23.786030
