# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:20.537377 UTC
#   End Time (UTC):   2016-06-17 08:03:04.269482 UTC
#   Start Time (EDT): 2016-06-17 04:04:20.537377 EDT
#   End Time (EDT):   2016-06-17 04:03:04.269482 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.403429 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.403430
#   Average Time (EDT): 2016-06-17 04:03:42.403429 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.403430
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4707.572755, AlphaError=14.810367, LMSSignal=2352.661435, LMSError=0.944189, Valid=Yes
# RefPMT2: AlphaSignal=1990.353796, AlphaError=2.889805, LMSSignal=2351.758333, LMSError=0.784419, Valid=Yes
# RefPMT3: AlphaSignal=5444.631768, AlphaError=4.047207, LMSSignal=1322.894546, LMSError=0.861313, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W20	1261.605435	0.785141	257.830033	0.035308	1003.775403	0.785935	2008.510731	6.561376	849.521039	1.429705	4131.234393	5.208496
W21	1406.788786	0.888204	502.832365	0.039819	903.956421	0.889096	1808.777308	6.006184	765.041657	1.365695	3720.409810	5.187075
W22	1896.047240	1.105892	509.752825	0.042817	1386.294414	1.106720	2773.914563	9.072087	1173.256755	1.982981	5705.566353	7.248072
W23	1451.944747	0.879001	466.795605	0.038079	985.149142	0.879825	1971.240396	6.495064	833.757154	1.448169	4054.574365	5.400455
W24	1120.690417	0.588750	362.162006	0.038894	758.528411	0.590033	1517.782213	4.956416	641.962178	1.078870	3121.872333	3.926040
W25	1316.325603	0.725648	313.210810	0.037408	1003.114793	0.726612	2007.188880	6.529855	848.961948	1.406300	4128.515526	5.058319
W26	1880.716701	0.956740	619.598771	0.037048	1261.117930	0.957457	2523.441885	8.229378	1067.316664	1.784586	5190.377997	6.467938
W27	1295.942734	0.559821	638.678192	0.037434	657.264542	0.561071	1315.157636	4.319557	556.259951	0.955082	2705.101035	3.532381
W28	1338.324264	0.642278	557.309139	0.046365	781.015125	0.643949	1562.777146	5.121200	660.993265	1.125453	3214.420812	4.136830
W29	1593.559583	0.788412	670.052557	0.035748	923.507026	0.789222	1847.897215	6.069763	781.587839	1.342332	3800.874157	4.965620
W30	1791.832345	0.801151	511.604076	0.029546	1280.228268	0.801696	2561.680838	8.281396	1083.490237	1.750909	5269.030341	6.164099
W31	1604.557727	0.826200	486.007590	0.028609	1118.550137	0.826696	2238.169961	7.288698	946.657860	1.574277	4603.612307	5.680747
W32	2228.963397	0.996494	577.951148	0.043931	1651.012249	0.997462	3303.603385	10.666004	1397.294293	2.246248	6795.064481	7.870140
W33	1568.908590	0.784394	467.161440	0.043023	1101.747150	0.785573	2204.547917	7.166389	932.437058	1.539986	4534.456320	5.525464
W34	2061.006771	1.095768	398.366928	0.037850	1662.639843	1.096422	3326.869693	10.777060	1407.135026	2.292443	6842.920123	8.129350
W35	1725.392207	0.866273	456.703248	0.061008	1268.688959	0.868418	2538.591183	8.236694	1073.724221	1.760326	5221.538051	6.276719
W36	1445.289057	0.763961	535.634698	0.033295	909.654359	0.764686	1820.178635	5.972156	769.863970	1.316883	3743.860793	4.857110
W37	1717.462519	0.884051	536.262433	0.032800	1181.200086	0.884659	2363.529771	7.702266	999.680129	1.666862	4861.460448	6.027792
W38	1026.350433	0.459357	455.000482	0.033111	571.349951	0.460548	1143.246293	3.741157	483.548215	0.819044	2351.502700	2.998706
W39	1432.418345	0.669981	436.537070	0.025042	995.881275	0.670449	1992.714926	6.460843	842.840035	1.377859	4098.744563	4.900852
W40	1665.087034	0.657125	629.083642	0.033070	1036.003392	0.657956	2072.997529	6.705171	876.796418	1.419929	4263.874998	5.008558
W41	1139.141568	0.574200	456.481027	0.048649	682.660541	0.576258	1365.973920	4.483101	577.753241	0.989266	2809.623245	3.651456
W42	1177.629407	0.542001	536.811541	0.031296	640.817866	0.542904	1282.248555	4.209330	542.340705	0.929452	2637.411517	3.432909
W43	2105.941268	0.925043	552.887226	0.024451	1553.054043	0.925366	3107.593294	10.028363	1314.389733	2.108890	6391.898284	7.375602
W44	1548.644709	0.895114	282.062558	0.036017	1266.582151	0.895838	2534.375553	8.235393	1071.941175	1.767740	5212.867071	6.334689
W45	1433.502691	0.646710	513.485209	0.045604	920.017483	0.648316	1840.914792	5.980964	778.634549	1.283177	3786.512258	4.595633
W46	1817.442484	0.779509	578.419934	0.046296	1239.022550	0.780882	2479.229996	8.016789	1048.616774	1.696195	5099.440133	5.976718
W47	1405.614520	0.601498	513.185494	0.039858	892.429026	0.602817	1785.711495	5.790529	755.285726	1.235430	3672.966558	4.396424
W48	859.444336	0.406238	520.257148	0.039319	339.187188	0.408136	678.698746	2.302251	287.062875	0.549720	1395.991348	2.173599
W49	1066.969359	0.674815	313.811036	0.038329	753.158324	0.675903	1507.036904	4.967329	637.417335	1.108566	3099.770687	4.137737
W50	2250.747419	1.082361	458.975293	0.031052	1791.772126	1.082806	3585.257750	11.575466	1516.423010	2.437852	7374.389340	8.541776
W51	1588.958500	0.767509	514.176002	0.031837	1074.782498	0.768169	2150.592827	6.991797	909.616177	1.502962	4423.478010	5.394624
W52	1971.852350	1.136848	229.045292	0.047599	1742.807058	1.137844	3487.280788	11.292056	1474.982610	2.399073	7172.864008	8.495269
W53	623.012363	0.349619	303.374063	0.033076	319.638301	0.351180	639.582276	2.146743	270.518146	0.500742	1315.534070	1.943947
W54	1257.136465	0.717783	270.255312	0.031515	986.881153	0.718474	1974.706075	6.425798	835.222999	1.384885	4061.702798	4.985285
W55	904.788544	0.428818	427.884617	0.038026	476.903926	0.430500	954.263923	3.146714	403.616106	0.703051	1962.791574	2.627008
W56	1619.698547	0.812001	512.026288	0.042545	1107.672260	0.813115	2216.403802	7.215307	937.451631	1.556889	4558.842269	5.611873
W57	1464.315845	0.696156	511.150086	0.043378	953.165758	0.697506	1907.243043	6.207875	806.688790	1.338904	3922.940483	4.823718
W58	1824.610312	0.888893	472.277438	0.037051	1352.332874	0.889665	2705.959004	8.764817	1144.514226	1.863865	5565.790976	6.607275
W59	1173.960675	0.582219	437.365467	0.033839	736.595208	0.583202	1473.894832	4.818016	623.399542	1.051709	3031.601937	3.838701
W60	2354.013483	1.049820	528.597087	0.052612	1825.416396	1.051138	3652.578464	11.773787	1544.897025	2.467422	7512.858927	8.592446
W61	1294.125378	0.627648	524.134265	0.024879	769.991114	0.628141	1540.718581	5.045549	651.663359	1.106826	3169.049333	4.060780
W62	2133.069645	1.014101	723.610488	0.033912	1409.459157	1.014668	2820.266201	9.172195	1192.861674	1.973649	5800.905391	7.092103
W63	1677.576818	0.706368	658.151749	0.033622	1019.425069	0.707168	2039.825029	6.622382	862.765756	1.417798	4195.643661	5.065570
W64	1371.967609	0.538014	612.638541	0.034186	759.329068	0.539099	1519.384294	4.938091	642.639795	1.060518	3125.167596	3.802591
W65	1894.705808	0.877396	626.170286	0.025180	1268.535522	0.877757	2538.284164	8.239705	1073.594364	1.763465	5220.906553	6.298174
W66	1785.877973	0.972818	449.963672	0.038113	1335.914301	0.973564	2673.106157	8.698870	1130.618764	1.875047	5498.217124	6.750853
W67	1869.644350	1.008771	413.933516	0.035887	1455.710835	1.009409	2912.813787	9.456404	1232.005663	2.024431	5991.263234	7.232532
W68	1667.950144	0.812139	513.099339	0.032808	1154.850805	0.812801	2310.806010	7.507166	977.380052	1.610346	4753.014818	5.766283
W69	1532.499934	0.846089	524.461192	0.041025	1008.038742	0.847083	2017.041487	6.617922	853.129213	1.459183	4148.781002	5.381614
W70	1420.057548	0.704686	575.227832	0.039735	844.829716	0.705806	1690.467355	5.544321	715.001201	1.221218	3477.062269	4.499301
W71	1517.418570	0.592526	630.540449	0.034301	886.878121	0.593518	1774.604376	5.752209	750.587851	1.225813	3650.120718	4.356230
W72	883.897662	0.466963	334.852656	0.026595	549.045006	0.467720	1098.615073	3.607832	464.670964	0.797419	2259.702327	2.948162
W73	1268.723933	0.720709	325.526061	0.028721	943.197871	0.721282	1887.297736	6.157230	798.252710	1.336704	3881.915689	4.850463
W74	1413.463379	0.710014	345.827393	0.026884	1067.635986	0.710523	2136.292968	6.922955	903.567899	1.474280	4394.065138	5.234962
W75	1735.883148	0.848674	448.937839	0.025091	1286.945309	0.849044	2575.121344	8.341998	1089.175042	1.774564	5296.675640	6.293273
W76	1738.503158	0.774368	556.377865	0.040240	1182.125292	0.775413	2365.381069	7.660734	1000.463155	1.628497	4865.268317	5.770480
W77	1360.317303	0.574993	635.570694	0.038880	724.746609	0.576306	1450.186304	4.741722	613.371767	1.035781	2982.836708	3.783358
W78	1473.802943	0.786880	299.568429	0.039641	1174.234514	0.787878	2349.591966	7.616825	993.784986	1.623701	4832.792272	5.772433
W79	1531.294804	0.719475	514.744833	0.040136	1016.549971	0.720594	2034.072084	6.610366	860.332486	1.419357	4183.810633	5.088013
W80	1541.030932	0.727540	433.155658	0.035696	1107.875274	0.728416	2216.810025	7.180251	937.623447	1.526793	4559.677813	5.411922
W81	1195.085106	0.548388	542.951522	0.036208	652.133584	0.549582	1304.890813	4.282161	551.917489	0.944650	2683.983573	3.485748
W82	501.225469	0.248972	361.163396	0.045919	140.062073	0.253171	280.258089	1.023081	118.538148	0.277657	576.452911	1.187514
W83	1181.803708	0.542495	541.044546	0.035405	640.759162	0.543649	1282.131091	4.209355	542.291022	0.929699	2637.169909	3.434725
W84	800.366582	0.387864	352.125266	0.034393	448.241317	0.389386	896.911293	2.949390	379.358199	0.654205	1844.824987	2.427258
W85	963.071259	0.468849	485.272894	0.036109	477.798365	0.470238	956.053655	3.174824	404.373092	0.721994	1966.472811	2.742552
W86	580.741130	0.313035	368.972520	0.046881	211.768611	0.316526	423.739739	1.485684	179.225243	0.378218	871.575221	1.561682
W87	1147.287266	0.698501	355.135278	0.046054	792.151988	0.700018	1585.061523	5.218621	670.418680	1.161236	3260.256756	4.321989
W88	1111.825995	0.606367	344.545108	0.032964	767.280887	0.607262	1535.295537	5.018615	649.369625	1.095429	3157.894866	3.998011
W89	1324.962982	0.680092	340.727722	0.040414	984.235259	0.681292	1969.411757	6.393156	832.983711	1.368333	4050.813103	4.887248
W90	879.865330	0.518987	256.926728	0.035428	622.938602	0.520195	1246.472930	4.088008	527.209022	0.900373	2563.825902	3.316957
W91	832.068422	0.423371	471.287416	0.034912	360.781006	0.424808	721.907033	2.442273	305.338281	0.579798	1484.864939	2.282490
W92	1007.838824	0.476897	451.449958	0.036724	556.388866	0.478309	1113.309814	3.658348	470.886262	0.809912	2289.927420	2.999270
W93	911.328887	0.445052	374.868607	0.038844	536.460280	0.446744	1073.433585	3.519869	454.020186	0.774870	2207.907420	2.853206
W94	1993.607416	0.885159	477.275147	0.025403	1516.332269	0.885523	3034.114630	9.784671	1283.311149	2.053428	6240.762629	7.163313
W95	1287.155647	0.711475	439.084338	0.025205	848.071308	0.711922	1696.953640	5.567335	717.744644	1.227317	3490.403677	4.525633
W96	1301.711330	0.624182	546.362879	0.026423	755.348451	0.624741	1511.419253	4.953886	639.270896	1.089269	3108.784586	4.006039
W97	1610.879553	0.662556	597.537021	0.024421	1013.342532	0.663006	2027.654139	6.566256	857.617948	1.395405	4170.609789	4.942725
W98	1791.556860	0.775779	637.333044	0.042116	1154.223816	0.776921	2309.551433	7.488048	976.849416	1.596890	4750.434323	5.679780
W99	1718.024346	0.761529	577.379347	0.038648	1140.644999	0.762509	2282.380813	7.397772	965.357312	1.576272	4694.548039	5.600773
W100	1620.511311	0.775436	461.316165	0.048739	1159.195147	0.776966	2319.498849	7.518931	981.056781	1.602620	4770.894808	5.696605
W101	1661.125671	0.888674	489.176782	0.050554	1171.948888	0.890111	2345.018529	7.647673	991.850602	1.658540	4823.385333	6.011497
W102	1829.821527	0.920275	511.604621	0.032879	1318.216906	0.920862	2637.694442	8.566147	1115.641001	1.835654	5425.380023	6.565509
W103	1648.562901	0.779671	344.556939	0.036544	1304.005962	0.780527	2609.258963	8.421528	1103.613912	1.771827	5366.892098	6.200413
W104	1509.381606	0.759476	539.919238	0.034650	969.462368	0.760266	1939.851847	6.337657	820.481032	1.381304	3990.012374	5.033513
W105	1686.399938	0.970158	483.384402	0.034455	1203.015536	0.970770	2407.181534	7.877776	1018.143108	1.724977	4951.246209	6.316720
W106	1399.299494	0.677135	600.444264	0.037526	798.855229	0.678174	1598.474416	5.248141	676.091806	1.159250	3287.845259	4.283228
W107	1930.448985	0.995529	557.658870	0.033105	1372.790115	0.996079	2746.893049	8.937039	1161.827717	1.925187	5649.986761	6.926566
W108	1900.659878	0.877764	547.958335	0.034747	1352.701543	0.878452	2706.696694	8.762579	1144.826240	1.860478	5567.308306	6.583065
W109	1700.436525	0.821924	591.965778	0.034833	1108.470746	0.822662	2218.001539	7.224572	938.127411	1.561378	4562.128597	5.637989
W110	1406.052785	0.787014	416.318471	0.032174	989.734314	0.787671	1980.415125	6.475746	837.637703	1.414751	4073.445539	5.168341
W111	1345.817014	0.740855	365.738128	0.030761	980.078885	0.741494	1961.095035	6.394261	829.466065	1.385897	4033.706731	5.020064
W112	1421.357727	0.758523	332.579474	0.036282	1088.778253	0.759390	2178.597722	7.074676	921.461146	1.515725	4481.080284	5.419932
W113	1085.826238	0.603276	344.281870	0.033309	741.544368	0.604195	1483.797885	4.858776	627.588144	1.065634	3051.971175	3.908819
W114	1226.963226	0.629793	403.443616	0.036738	823.519610	0.630864	1647.826765	5.376484	696.965908	1.167522	3389.356353	4.237788
W115	1330.595034	0.791649	353.938831	0.035298	976.656203	0.792435	1954.246396	6.397634	826.569360	1.402153	4019.620010	5.139445
W116	854.028378	0.456523	433.904248	0.033770	420.124130	0.457771	840.650031	2.819135	355.561898	0.656253	1729.103195	2.543432
W117	962.426698	0.505905	433.701819	0.032415	528.724879	0.506943	1057.955385	3.505353	447.473516	0.792746	2176.070859	2.996161
W118	1681.455169	0.997524	316.036910	0.039539	1365.418259	0.998307	2732.142287	8.892441	1155.588725	1.917665	5619.646442	6.907873
W119	998.440004	0.505837	419.087615	0.048293	579.352389	0.508137	1159.258821	3.814667	490.320884	0.847638	2384.438299	3.150462
W120	856.345229	0.461258	315.286638	0.042093	541.058591	0.463175	1082.634604	3.556527	457.911855	0.786770	2226.832669	2.911355
W121	1529.698226	0.994574	274.853399	0.038805	1254.844827	0.995330	2510.889681	8.208724	1062.007575	1.792382	5164.559814	6.544155
W122	1743.356939	0.795707	377.501210	0.040640	1365.855729	0.796744	2733.017646	8.813341	1155.958968	1.849373	5621.446938	6.450556
W123	1811.820476	0.962322	401.485491	0.032371	1410.334985	0.962866	2822.018695	9.155242	1193.602910	1.955976	5804.510034	6.971624
W124	1280.579500	0.729755	298.201260	0.035198	982.378239	0.730604	1965.695942	6.403446	831.412067	1.384341	4043.170173	5.000413
W125	1275.609104	0.721098	286.927831	0.032462	988.681273	0.721828	1978.308036	6.438435	836.746487	1.388171	4069.111543	4.999372
W126	1031.762054	0.563918	308.212107	0.029843	723.549948	0.564707	1447.791837	4.728757	612.359002	1.029858	2977.911613	3.749793
W127	975.405963	0.536361	369.954577	0.033088	605.451386	0.537381	1211.481773	3.989919	512.409139	0.888563	2491.853836	3.309800
W128	1372.418515	0.604887	628.016429	0.039404	744.402085	0.606169	1489.516054	4.877324	630.006704	1.069597	3063.732673	3.922955
W129	1972.116139	0.872772	626.334943	0.039888	1345.781196	0.873683	2692.849383	8.717640	1138.969372	1.850867	5538.826264	6.548766
W130	945.016242	0.504173	549.783260	0.033486	395.232982	0.505284	790.843931	2.704323	334.495877	0.656644	1626.658797	2.628393
W131	1510.712071	0.681701	559.290902	0.033901	951.421169	0.682544	1903.752197	6.190413	805.212300	1.331387	3915.760285	4.781582
W132	1437.522701	0.615232	587.262106	0.032594	850.260595	0.616095	1701.334307	5.534929	719.597494	1.192084	3499.414116	4.288031
W133	1911.465519	0.908572	585.673278	0.033305	1325.792241	0.909182	2652.852357	8.608133	1122.052203	1.840150	5456.557800	6.563163
W134	1295.637542	0.656281	491.899851	0.045147	803.737691	0.657832	1608.244008	5.267760	680.223959	1.156214	3307.939985	4.244419
W135	1598.859296	0.768737	323.456829	0.031506	1275.402467	0.769382	2552.024620	8.239027	1079.406037	1.734853	5249.168810	6.077185
W136	1685.390079	0.978063	258.627652	0.034116	1426.762427	0.978658	2854.889287	9.263813	1207.505878	1.980376	5872.120388	7.063553
W137	1605.184488	0.830903	416.979289	0.029247	1188.205199	0.831417	2377.546696	7.721887	1005.608737	1.655104	4890.291365	5.921245
W138	2281.522083	1.226693	374.799468	0.032663	1906.722615	1.227128	3815.268657	12.346998	1613.708577	2.618724	7847.490607	9.254237
W139	1195.758588	0.619171	551.891739	0.040714	643.866849	0.620509	1288.349436	4.270562	544.921137	0.966838	2649.960202	3.657733
W140	1362.653895	0.622693	574.881112	0.038055	787.772783	0.623855	1576.298925	5.152829	666.712445	1.124833	3242.233279	4.105750
W141	1525.094261	0.768661	645.854631	0.052020	879.239631	0.770420	1759.320091	5.788838	744.123200	1.286078	3618.683015	4.779192
W142	1664.593091	0.819033	468.046321	0.040457	1196.546770	0.820032	2394.237815	7.768746	1012.668424	1.660579	4924.622734	5.922134
W143	1949.275674	0.869917	539.418083	0.035992	1409.857590	0.870661	2821.063448	9.115227	1193.198879	1.924217	5802.545220	6.761478
W144	1473.753689	0.667929	524.798580	0.036651	948.955110	0.668934	1898.817719	6.169184	803.125210	1.323619	3905.610732	4.740722
W145	1046.414509	0.581516	410.493448	0.034127	635.921061	0.582516	1272.450263	4.200615	538.196413	0.941209	2617.257758	3.526558
W146	1045.719616	0.523697	371.312701	0.025994	674.406915	0.524342	1349.458775	4.406623	570.767984	0.959122	2775.653830	3.489986
W147	1014.012728	0.522274	562.747031	0.030880	451.265697	0.523186	902.962947	3.049153	381.917811	0.720948	1857.272418	2.829285
W148	2225.507317	0.957006	612.744849	0.033899	1612.762468	0.957606	3227.067245	10.412681	1364.922516	2.188921	6637.640012	7.652081
W149	1065.847640	0.456424	523.581959	0.034656	542.265681	0.457737	1085.049939	3.561110	458.933446	0.785811	2231.800686	2.900482
W150	944.499699	0.386097	575.468521	0.028380	369.031178	0.387138	738.415265	2.466725	312.320613	0.569060	1518.820135	2.188895
W151	880.585188	0.524339	303.393077	0.026983	577.192111	0.525033	1154.936199	3.810637	488.492586	0.852656	2375.547252	3.190575
W152	1570.050037	0.804077	356.785650	0.036442	1213.264387	0.804902	2427.689037	7.866223	1026.816975	1.674501	4993.427364	5.943197
W153	1193.062834	0.617027	443.691087	0.031624	749.371746	0.617836	1499.460128	4.913700	634.212656	1.079846	3084.186286	3.969165
W154	1002.760873	0.577392	253.560239	0.036931	749.200634	0.578572	1499.117739	4.893469	634.067839	1.063960	3083.482038	3.867079
W155	1336.040024	0.728594	272.484957	0.027301	1063.555066	0.729105	2128.127226	6.905371	900.114112	1.476088	4377.269314	5.264420
W156	773.141669	0.497267	283.004041	0.023475	490.137628	0.497821	980.743982	3.266104	414.816129	0.747921	2017.257467	2.858574
W157	1255.726390	0.648528	481.643918	0.028140	774.082472	0.649138	1548.905210	5.081276	655.125981	1.119962	3185.888120	4.129007
W158	1234.717154	0.631048	390.705924	0.027737	844.011230	0.631658	1688.829600	5.503341	714.308495	1.190858	3473.693629	4.305927
W159	1269.681922	0.639631	424.489366	0.027780	845.192557	0.640234	1691.193383	5.514599	715.308282	1.195462	3478.555610	4.331142
W160	796.626017	0.427718	410.504014	0.024155	386.122003	0.428400	772.613260	2.596005	326.785020	0.606999	1589.160777	2.361086
W161	1126.870816	0.588002	207.602439	0.024763	919.268378	0.588523	1839.415865	5.951500	778.000562	1.261500	3783.429169	4.454701
W162	981.005239	0.403267	621.688128	0.052985	359.317111	0.406733	718.977842	2.421171	304.099348	0.568968	1478.839990	2.222101
W163	1386.111387	0.621845	673.435244	0.054126	712.676142	0.624197	1426.033828	4.692052	603.156219	1.042325	2933.158336	3.873071
W164	1332.764436	0.439328	601.620079	0.042851	731.144356	0.441413	1462.987916	4.723283	618.786345	0.994644	3009.167889	3.484598
W165	1737.250880	0.673486	667.012275	0.039860	1070.238605	0.674665	2141.500696	6.924776	905.770563	1.465186	4404.776728	5.162897
W166	1037.922638	0.581210	485.245452	0.037082	552.677186	0.582392	1105.882905	3.695910	467.744972	0.853516	2274.651273	3.285972
W167	988.999882	0.593037	507.700100	0.037471	481.299782	0.594220	963.059839	3.277675	407.336432	0.788125	1980.883581	3.132511
W168	1006.502173	0.644178	346.371061	0.033288	660.131112	0.645037	1320.893518	4.383622	558.686004	0.995351	2716.898967	3.775663
W169	1410.469209	0.717158	480.559925	0.030773	929.909284	0.717818	1860.707854	6.073638	787.006236	1.320470	3827.223905	4.799048
W170	1159.154419	0.542974	488.750994	0.041648	670.403425	0.544569	1341.447968	4.391818	567.379728	0.962727	2759.176685	3.529474
W171	2428.905445	1.560454	595.471891	0.047260	1833.433554	1.561169	3668.620448	12.047323	1551.682153	2.662541	7545.855114	9.842971
