# Online RefPMT LMS + Module Gain Results (Run: 1508)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-22 00:16:34.000000 UTC
#   End Time (UTC):   2016-06-22 00:17:37.973570 UTC
#   Start Time (EDT): 2016-06-21 20:16:34.000000 EDT
#   End Time (EDT):   2016-06-21 20:17:37.973570 EDT
#   Average Time (UTC): 2016-06-22 00:17:05.986784 (UTC)
#   Average Time (seconds since epoch, UTC): 1466554625.986785
#   Average Time (EDT): 2016-06-21 20:17:05.986784 (EDT)
#   Average Time (seconds since epoch, EDT): 1466540225.986785
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-572.032898, AlphaError=0.099514, LMSSignal=2304.644874, LMSError=2.591843, Valid=No
# RefPMT2: AlphaSignal=2074.424821, AlphaError=2.186975, LMSSignal=2278.690758, LMSError=2.147468, Valid=Yes
# RefPMT3: AlphaSignal=5513.092031, AlphaError=7.854997, LMSSignal=1269.086473, LMSError=2.314126, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W30	1797.217095	0.822363	511.469062	0.028539	1285.748033	0.822858	0.000000	0.000000	1170.491267	1.816781	5585.472216	13.410490
W31	1603.193384	0.798716	485.823709	0.028097	1117.369675	0.799210	0.000000	0.000000	1017.206649	1.611942	4854.012698	11.756958
W32	2234.740705	1.033431	578.159525	0.041257	1656.581180	1.034254	0.000000	0.000000	1508.082264	2.331140	7196.424119	17.248635
W33	1572.948505	0.827442	467.028311	0.044330	1105.920194	0.828629	0.000000	0.000000	1006.783520	1.611168	4804.274524	11.685775
W34	2067.126424	1.083440	398.302736	0.036298	1668.823688	1.084048	0.000000	0.000000	1519.227332	2.364126	7249.607316	17.424698
W35	1727.845660	0.856287	456.905886	0.055431	1270.939773	0.858079	0.000000	0.000000	1157.010447	1.813014	5521.143033	13.309112
W36	1452.559203	0.772555	535.676179	0.031483	916.883024	0.773197	0.000000	0.000000	834.691981	1.374262	3983.070185	9.810133
W37	1726.241029	0.987873	536.152437	0.032521	1190.088592	0.988408	0.000000	0.000000	1083.406911	1.776716	5169.914009	12.710852
W38	1030.381918	0.441900	457.767638	0.029930	572.614281	0.442913	0.000000	0.000000	521.284107	0.840204	2487.517830	6.069398
W39	1437.460961	0.681211	438.713324	0.024315	998.747636	0.681645	0.000000	0.000000	909.218103	1.427618	4338.701699	10.467724
W40	1670.515457	0.645735	630.450448	0.031296	1040.065009	0.646493	0.000000	0.000000	946.831711	1.462532	4518.190238	10.826133
W41	1142.560561	0.545462	458.776501	0.028726	683.784060	0.546218	0.000000	0.000000	622.488428	1.010984	2970.455154	7.271934
W42	1183.417506	0.563791	538.559900	0.030574	644.857606	0.564619	0.000000	0.000000	587.051411	0.976382	2801.353103	6.931100
W43	2112.536716	0.977511	555.039577	0.024361	1557.497139	0.977814	0.000000	0.000000	1417.880295	2.193707	6765.988962	16.223104
W44	1554.008887	0.886412	281.951655	0.035223	1272.057233	0.887112	0.000000	0.000000	1158.027735	1.825847	5525.997435	13.355741
W45	1438.966967	0.670497	513.615306	0.041206	925.351661	0.671762	0.000000	0.000000	842.401474	1.339023	4019.859149	9.749325
W46	1828.153893	0.799680	578.438039	0.044129	1249.715854	0.800897	0.000000	0.000000	1137.689078	1.766280	5428.943310	13.035944
W47	1411.908698	0.595529	513.179588	0.037738	898.729110	0.596724	0.000000	0.000000	818.165417	1.278132	3904.207003	9.399230
W48	864.123273	0.410531	520.239525	0.038577	343.883747	0.412340	0.000000	0.000000	313.057390	0.580412	1493.879880	3.893495
W49	1067.683163	0.648834	314.218133	0.037907	753.465031	0.649941	0.000000	0.000000	685.923071	1.136167	3273.159194	8.083516
W50	2262.261221	1.147143	458.944515	0.030970	1803.316706	1.147561	0.000000	0.000000	1641.664155	2.545667	7833.864104	18.801242
W51	1582.576095	0.797445	514.010352	0.030907	1068.565743	0.798044	0.000000	0.000000	972.777589	1.555642	4642.001479	11.287597
W52	1977.292174	1.192894	228.928107	0.047052	1748.364067	1.193822	0.000000	0.000000	1591.637568	2.499350	7595.142027	18.325035
W53	623.210682	0.374399	303.333021	0.032130	319.877661	0.375775	0.000000	0.000000	291.203253	0.535341	1389.594030	3.606271
W54	1262.867369	0.721989	270.329920	0.031286	992.537449	0.722666	0.000000	0.000000	903.564607	1.437130	4311.723761	10.459956
W55	905.682471	0.452619	427.411598	0.037170	478.270873	0.454142	0.000000	0.000000	435.397812	0.741615	2077.676656	5.196963
W56	1624.410384	0.838782	511.070042	0.040158	1113.340342	0.839743	0.000000	0.000000	1013.538512	1.624352	4836.508701	11.771635
W57	1473.563930	0.715678	510.256982	0.045090	963.306947	0.717097	0.000000	0.000000	876.954381	1.401412	4184.742308	10.172603
W58	1833.049458	0.883919	471.637148	0.038116	1361.412310	0.884740	0.000000	0.000000	1239.372863	1.928780	5914.168592	14.215372
W59	1181.608391	0.600097	436.955892	0.032184	744.652498	0.600959	0.000000	0.000000	677.900509	1.103730	3234.876300	7.927974
W60	2363.727751	1.089116	528.502902	0.039190	1835.224849	1.089821	0.000000	0.000000	1670.711994	2.562373	7972.477612	19.046824
W61	1297.839957	0.677460	523.962749	0.024233	773.877209	0.677893	0.000000	0.000000	704.505464	1.171879	3361.832597	8.318310
W62	2131.942222	0.991042	723.082337	0.032743	1408.859885	0.991583	0.000000	0.000000	1282.567152	2.025872	6120.287601	14.803490
W63	1685.961142	0.714863	658.156565	0.032950	1027.804577	0.715622	0.000000	0.000000	935.670327	1.474796	4464.929180	10.789810
W64	1372.006250	0.547639	612.701733	0.032649	759.304518	0.548612	0.000000	0.000000	691.239096	1.097663	3298.526756	7.996501
W65	1899.668130	0.886830	626.110040	0.024213	1273.558090	0.887161	0.000000	0.000000	1159.394053	1.827600	5532.517372	13.370250
W66	1788.270712	0.930117	449.673385	0.036188	1338.597327	0.930820	0.000000	0.000000	1218.603056	1.920272	5815.057062	14.050993
W67	1876.517150	1.042660	413.794482	0.036805	1462.722667	1.043309	0.000000	0.000000	1331.601578	2.108958	6354.275186	15.387022
W68	1675.932905	0.795212	512.939712	0.031785	1162.993194	0.795847	0.000000	0.000000	1058.740393	1.663226	5052.207748	12.191747
W69	1533.010293	0.891623	524.441295	0.039086	1008.568998	0.892480	0.000000	0.000000	918.159060	1.531604	4381.367089	10.854891
W70	1423.600285	0.696977	575.549809	0.038295	848.050476	0.698028	0.000000	0.000000	772.029707	1.263180	3684.051815	9.048465
W71	1517.009737	0.618185	630.445616	0.032784	886.564120	0.619054	0.000000	0.000000	807.090919	1.272844	3851.360559	9.309301
W72	885.874910	0.474982	337.271810	0.026732	548.603101	0.475734	0.000000	0.000000	499.425332	0.828442	2383.209850	5.889477
W73	1276.577643	0.700633	327.875538	0.027496	948.702104	0.701173	0.000000	0.000000	863.658742	1.378029	4121.296794	10.011676
W74	1418.413925	0.712198	348.299712	0.026012	1070.114213	0.712673	0.000000	0.000000	974.187251	1.522703	4648.728252	11.194223
W75	1739.882531	0.805934	451.239880	0.024155	1288.642651	0.806296	0.000000	0.000000	1173.126407	1.814024	5598.046850	13.419580
W76	1749.818597	0.747091	558.362805	0.038045	1191.455792	0.748059	0.000000	0.000000	1084.651553	1.678162	5175.853319	12.410423
W77	1359.961686	0.592311	637.700713	0.036946	722.260972	0.593462	0.000000	0.000000	657.516200	1.075345	3137.604330	7.704829
W78	1476.540981	0.781869	299.624783	0.039155	1176.916198	0.782849	0.000000	0.000000	1071.415314	1.674307	5112.691257	12.310311
W79	1537.260454	0.705032	514.550348	0.040729	1022.710106	0.706207	0.000000	0.000000	931.032533	1.465134	4442.798072	10.729013
W80	1546.877468	0.699347	433.283436	0.035355	1113.594032	0.700240	0.000000	0.000000	1013.769461	1.568889	4837.610766	11.600615
W81	1196.668959	0.548007	542.917597	0.036032	653.751363	0.549190	0.000000	0.000000	595.147915	0.978887	2839.988847	6.991638
W82	502.379632	0.235790	361.132775	0.047598	141.246857	0.240546	0.000000	0.000000	128.585235	0.284632	613.596426	1.762988
W83	1180.682924	0.504213	541.126856	0.036558	639.556068	0.505537	0.000000	0.000000	582.225112	0.943206	2778.322469	6.794027
W84	802.762876	0.399939	352.191892	0.035570	450.570984	0.401517	0.000000	0.000000	410.180991	0.685593	1957.344402	4.853716
W85	966.380432	0.449792	485.137077	0.035251	481.243354	0.451172	0.000000	0.000000	438.103835	0.743297	2090.589538	5.219761
W86	581.651383	0.298437	369.272035	0.041913	212.379348	0.301366	0.000000	0.000000	193.341282	0.387318	922.606078	2.504427
W87	1154.222214	0.667326	355.153997	0.041404	799.068217	0.668610	0.000000	0.000000	727.438306	1.195243	3471.265919	8.541821
W88	1119.862528	0.630249	344.785501	0.032239	775.077027	0.631073	0.000000	0.000000	705.597729	1.151342	3367.044779	8.259874
W89	1328.759008	0.668591	339.654838	0.042911	989.104170	0.669967	0.000000	0.000000	900.439094	1.411824	4296.809110	10.360412
W90	883.535706	0.531240	256.156197	0.036395	627.379509	0.532486	0.000000	0.000000	571.140081	0.941943	2725.425764	6.717715
W91	835.105053	0.426501	470.898791	0.035570	364.206262	0.427982	0.000000	0.000000	331.558158	0.609605	1582.163771	4.106288
W92	1007.922185	0.497107	451.373045	0.032789	556.549140	0.498187	0.000000	0.000000	506.659074	0.847934	2417.728573	5.998838
W93	914.409320	0.466039	374.690687	0.035973	539.718634	0.467425	0.000000	0.000000	491.337285	0.814738	2344.614463	5.793178
W94	1981.615925	0.859839	477.225319	0.024947	1504.390605	0.860200	0.000000	0.000000	1369.534327	2.088953	6535.286630	15.578090
W95	1293.588978	0.710175	438.999165	0.024263	854.589813	0.710590	0.000000	0.000000	777.982846	1.276221	3712.459624	9.128736
W96	1307.074610	0.650598	546.287607	0.025104	760.787003	0.651082	0.000000	0.000000	692.588689	1.144762	3304.966885	8.154245
W97	1612.591428	0.632074	597.477280	0.023198	1015.114148	0.632499	0.000000	0.000000	924.117491	1.428002	4409.800154	10.568127
W98	1798.329539	0.765708	637.347038	0.045048	1160.982502	0.767032	0.000000	0.000000	1056.909943	1.649623	5043.473014	12.137405
W99	1721.595661	0.727082	577.278775	0.037884	1144.316886	0.728068	0.000000	0.000000	1041.738263	1.615336	4971.075213	11.930410
W100	1622.522167	0.815618	461.067161	0.047556	1161.455006	0.817003	0.000000	0.000000	1057.340091	1.669932	5045.525640	12.203331
W101	1667.047949	0.928653	488.619262	0.047507	1178.428687	0.929867	0.000000	0.000000	1072.792221	1.737207	5119.261723	12.516215
W102	1833.024695	0.905798	511.388736	0.032038	1321.635959	0.906365	0.000000	0.000000	1203.162136	1.890882	5741.374470	13.857225
W103	1653.623158	0.774949	344.634388	0.039514	1308.988770	0.775955	0.000000	0.000000	1191.648663	1.827151	5686.433282	13.583823
W104	1511.223392	0.747661	540.033673	0.035212	971.189719	0.748490	0.000000	0.000000	884.130527	1.423853	4218.986190	10.290344
W105	1695.369598	0.922476	483.773277	0.034267	1211.596320	0.923112	0.000000	0.000000	1102.986648	1.771689	5263.346638	12.823043
W106	1402.770464	0.695406	602.294510	0.039681	800.475955	0.696537	0.000000	0.000000	728.719851	1.209931	3477.381330	8.597078
W107	1941.304376	0.945583	559.363939	0.031981	1381.940437	0.946123	0.000000	0.000000	1258.060812	1.976526	6003.345696	14.487541
W108	1911.151700	0.868993	549.766439	0.034782	1361.385261	0.869688	0.000000	0.000000	1239.348239	1.923066	5914.051088	14.197571
W109	1708.930632	0.846793	594.194464	0.033651	1114.736169	0.847461	0.000000	0.000000	1014.809214	1.629252	4842.572371	11.795399
W110	1414.178789	0.771483	418.479495	0.048886	995.699295	0.773030	0.000000	0.000000	906.443020	1.462255	4325.459270	10.557820
W111	1356.094601	0.739551	367.690433	0.029716	988.404168	0.740148	0.000000	0.000000	899.801841	1.439780	4293.768202	10.443459
W112	1427.658661	0.742129	332.522302	0.036671	1095.136359	0.743034	0.000000	0.000000	996.966367	1.563662	4757.428011	11.472573
W113	1093.079779	0.642411	344.209029	0.032412	748.870750	0.643228	0.000000	0.000000	681.740630	1.127938	3253.200987	8.030061
W114	1232.757171	0.654929	403.212111	0.037209	829.545060	0.655985	0.000000	0.000000	755.183149	1.223520	3603.661656	8.812669
W115	1335.261741	0.783936	353.644834	0.036486	981.616906	0.784785	0.000000	0.000000	893.623002	1.451627	4264.283373	10.440265
W116	857.300014	0.446815	433.754587	0.032347	423.545427	0.447985	0.000000	0.000000	385.578053	0.680884	1839.941540	4.681470
W117	965.472218	0.485505	433.766198	0.033597	531.706020	0.486666	0.000000	0.000000	484.042936	0.815344	2309.806529	5.748024
W118	1691.786779	0.925855	316.106659	0.039075	1375.680120	0.926679	0.000000	0.000000	1252.361681	1.961598	5976.149988	14.403368
W119	1000.606403	0.524924	419.015345	0.048146	581.591059	0.527128	0.000000	0.000000	529.456190	0.889278	2526.514229	6.279038
W120	859.701093	0.473058	315.574928	0.037139	544.126165	0.474513	0.000000	0.000000	495.349718	0.822951	2363.761407	5.845483
W121	1535.242609	0.913094	275.024468	0.037966	1260.218141	0.913883	0.000000	0.000000	1147.249921	1.823183	5474.566738	13.276145
W122	1752.689421	0.783713	377.338917	0.041663	1375.350503	0.784820	0.000000	0.000000	1252.061611	1.909228	5974.718085	14.240207
W123	1821.182640	0.934817	401.491893	0.028982	1419.690747	0.935266	0.000000	0.000000	1292.427116	2.016183	6167.338406	14.838850
W124	1282.242733	0.753858	298.020274	0.031688	984.222459	0.754523	0.000000	0.000000	895.994988	1.441217	4275.602265	10.422941
W125	1282.785603	0.769778	286.988593	0.031991	995.797010	0.770443	0.000000	0.000000	906.531976	1.461233	4325.883760	10.555181
W126	1034.180932	0.585946	308.267416	0.029927	725.913516	0.586709	0.000000	0.000000	660.841323	1.076349	3153.471497	7.729718
W127	977.801857	0.572764	369.864479	0.030542	607.937377	0.573578	0.000000	0.000000	553.440778	0.940810	2640.966383	6.599871
W128	1375.578687	0.622731	627.977775	0.038019	747.600912	0.623891	0.000000	0.000000	680.584622	1.117492	3247.684630	7.989208
W129	1967.355894	0.846038	626.088626	0.039172	1341.267268	0.846944	0.000000	0.000000	1221.033658	1.890959	5826.655665	13.976391
W130	947.124301	0.503160	549.731328	0.032315	397.392972	0.504197	0.000000	0.000000	361.769952	0.687302	1726.331560	4.555940
W131	1515.329786	0.699230	559.188311	0.035100	956.141475	0.700110	0.000000	0.000000	870.431235	1.386078	4153.614480	10.081549
W132	1440.482332	0.667806	587.011652	0.032469	853.470680	0.668595	0.000000	0.000000	776.964034	1.256014	3707.597950	9.058016
W133	1913.454637	0.898536	585.399268	0.030018	1328.055369	0.899037	0.000000	0.000000	1209.006098	1.895431	5769.261297	13.910139
W134	1295.499654	0.650494	491.833329	0.044849	803.666325	0.652038	0.000000	0.000000	731.624231	1.192761	3491.240753	8.561217
W135	1600.456217	0.762912	323.121140	0.033354	1277.335077	0.763641	0.000000	0.000000	1162.832464	1.785245	5548.925141	13.262322
W136	1688.307456	0.977758	258.373690	0.034754	1429.933766	0.978375	0.000000	0.000000	1301.751933	2.044928	6211.835539	14.989931
W137	1608.036656	0.789922	417.013124	0.028917	1191.023532	0.790451	0.000000	0.000000	1084.258041	1.693687	5173.975521	12.455736
W138	2289.586620	1.186439	374.891450	0.031961	1914.695170	1.186870	0.000000	0.000000	1743.058452	2.691229	8317.707982	19.926543
W139	1203.045584	0.617172	551.962610	0.040049	651.082974	0.618470	0.000000	0.000000	592.718726	1.009699	2828.396987	7.075151
W140	1366.191165	0.602969	577.076977	0.038753	789.114189	0.604213	0.000000	0.000000	718.376574	1.155196	3428.024204	8.355734
W141	1530.058294	0.730400	648.320109	0.043495	881.738185	0.731693	0.000000	0.000000	802.697589	1.316086	3830.396009	9.416578
W142	1668.944626	0.856734	470.132052	0.040103	1198.812575	0.857672	0.000000	0.000000	1091.348860	1.729519	5207.812230	12.614168
W143	1959.499057	0.927957	541.447231	0.034858	1418.051826	0.928611	0.000000	0.000000	1290.935111	2.011717	6160.218701	14.815106
W144	1482.927020	0.716589	526.894787	0.036165	956.032233	0.717501	0.000000	0.000000	870.331785	1.393305	4153.139917	10.103552
W145	1054.538360	0.588727	412.871374	0.031446	641.666986	0.589566	0.000000	0.000000	584.146804	0.985080	2787.492598	6.940368
W146	1049.932794	0.511703	371.511818	0.025491	678.420976	0.512338	0.000000	0.000000	617.606100	0.990081	2947.157153	7.173976
W147	1018.311546	0.541795	562.327701	0.029965	455.983846	0.542623	0.000000	0.000000	415.108634	0.767189	1980.858641	5.154473
W148	2239.072479	0.935421	612.616905	0.034579	1626.455573	0.936060	0.000000	0.000000	1480.657171	2.260524	7065.554203	16.848421
W149	1063.238706	0.484868	523.462835	0.031426	539.775871	0.485885	0.000000	0.000000	491.389391	0.823702	2344.863110	5.822307
W150	947.962275	0.401832	575.627754	0.026202	372.334521	0.402686	0.000000	0.000000	338.957785	0.603428	1617.474085	4.131594
W151	884.233646	0.525573	303.348899	0.027019	580.884747	0.526267	0.000000	0.000000	528.813194	0.888090	2523.445910	6.271064
W152	1581.033938	0.798315	357.238991	0.035037	1223.794947	0.799084	0.000000	0.000000	1114.091767	1.735249	5316.339205	12.782868
W153	1196.827822	0.594845	443.816853	0.030131	753.010968	0.595607	0.000000	0.000000	685.509711	1.110701	3271.186684	7.999811
W154	1005.300492	0.571942	253.709070	0.036456	751.591422	0.573103	0.000000	0.000000	684.217416	1.099236	3265.019973	7.955173
W155	1342.021525	0.728047	272.609745	0.027435	1069.411780	0.728564	0.000000	0.000000	973.547785	1.528109	4645.676782	11.206737
W156	776.600709	0.505337	283.301125	0.023070	493.299584	0.505863	0.000000	0.000000	449.079322	0.784436	2142.963512	5.424116
W157	1259.521068	0.653758	480.775509	0.026418	778.745560	0.654292	0.000000	0.000000	708.937408	1.166091	3382.981407	8.328553
W158	1234.401258	0.662889	390.374028	0.026286	844.027230	0.663410	0.000000	0.000000	768.367112	1.243094	3666.574262	8.960878
W159	1273.758197	0.633601	424.309701	0.025411	849.448495	0.634111	0.000000	0.000000	773.302405	1.236524	3690.125008	8.972608
W160	797.591057	0.402061	410.440290	0.022588	387.150766	0.402695	0.000000	0.000000	352.445876	0.618692	1681.837961	4.267012
W161	1128.778776	0.584015	207.647164	0.022417	921.131612	0.584445	0.000000	0.000000	838.559718	1.299678	4001.526656	9.601660
W162	980.644918	0.399535	621.667358	0.049691	358.977561	0.402614	0.000000	0.000000	326.798167	0.589822	1559.449550	4.010216
W163	1389.222880	0.604856	673.281152	0.060661	715.941728	0.607890	0.000000	0.000000	651.763424	1.075021	3110.152634	7.666358
W164	1331.637892	0.436112	601.642073	0.041070	729.995819	0.438041	0.000000	0.000000	664.557681	1.020842	3171.205603	7.581170
W165	1737.086256	0.687605	666.740696	0.036205	1070.345559	0.688557	0.000000	0.000000	974.397859	1.513751	4649.733254	11.167944
W166	1047.633123	0.582533	485.017006	0.035514	562.616117	0.583614	0.000000	0.000000	512.182197	0.898239	2444.084386	6.198086
W167	988.678933	0.601219	507.441077	0.036646	481.237856	0.602335	0.000000	0.000000	438.098830	0.827322	2090.565653	5.500064
W168	1011.411727	0.683520	345.951984	0.032831	665.459743	0.684308	0.000000	0.000000	605.806735	1.059218	2890.851716	7.320465
W169	1414.268191	0.733239	480.355906	0.030126	933.912285	0.733858	0.000000	0.000000	850.194709	1.375389	4057.047719	9.914887
W170	1161.729722	0.509308	488.964555	0.042106	672.765167	0.511046	0.000000	0.000000	612.457288	0.983108	2922.587515	7.118194
W171	2408.933347	1.572734	595.745074	0.045067	1813.188273	1.573379	0.000000	0.000000	1650.650816	2.738576	7876.747592	19.466885
W172	1005.431652	0.697465	369.944446	0.031035	635.487206	0.698155	0.000000	0.000000	578.520990	1.035949	2760.646753	7.071772
W173	1535.821673	0.747886	378.546809	0.029611	1157.274863	0.748472	0.000000	0.000000	1053.534664	1.638200	5027.366506	12.079618
W174	1240.442938	0.634419	507.474483	0.028753	732.968456	0.635070	0.000000	0.000000	667.263846	1.106594	3184.119160	7.867891
W175	1958.526853	1.068102	442.509644	0.029205	1516.017208	1.068501	0.000000	0.000000	1380.118700	2.180567	6585.794247	15.931334
W176	1868.120066	0.935781	609.438857	0.054665	1258.681210	0.937376	0.000000	0.000000	1145.850763	1.831290	5467.890090	13.292311
W177	1915.545326	0.935378	403.391036	0.041084	1512.154290	0.936280	0.000000	0.000000	1376.602060	2.125043	6569.013179	15.736038
W178	1796.806699	1.085390	420.018982	0.036733	1376.787717	1.086011	0.000000	0.000000	1253.369991	2.029455	5980.961547	14.622481
W179	1403.227346	0.722043	383.166988	0.034511	1020.060358	0.722867	0.000000	0.000000	928.620314	1.468802	4431.287192	10.724458
W180	1465.357694	0.712651	453.514396	0.034052	1011.843298	0.713464	0.000000	0.000000	921.139846	1.455513	4395.591115	10.633525
W181	1340.186018	0.755257	434.208638	0.028082	905.977380	0.755779	0.000000	0.000000	824.763939	1.354099	3935.694521	9.681279
W182	1267.050901	0.672218	387.647091	0.024433	879.403810	0.672662	0.000000	0.000000	800.572471	1.287076	3820.255153	9.310854
W183	931.342542	0.624787	356.761779	0.038291	574.580763	0.625959	0.000000	0.000000	523.074310	0.933718	2496.060507	6.384188
W184	1307.240055	0.724177	444.871148	0.034958	862.368908	0.725020	0.000000	0.000000	785.064608	1.291527	3746.253115	9.223586
W185	1725.348410	0.813777	460.970315	0.036675	1264.378095	0.814603	0.000000	0.000000	1151.036969	1.788626	5492.638169	13.193897
W186	1355.862096	0.673807	550.361795	0.031310	805.500301	0.674534	0.000000	0.000000	733.293806	1.205115	3499.207806	8.611380
