# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:23.715235 UTC
#   End Time (UTC):   2016-06-17 08:02:42.296760 UTC
#   Start Time (EDT): 2016-06-04 20:25:23.715235 EDT
#   End Time (EDT):   2016-06-17 04:02:42.296760 EDT
#   Average Time (UTC): 2016-06-11 04:14:03.5997 (UTC)
#   Average Time (seconds since epoch, UTC): 1465618443.005998
#   Average Time (EDT): 2016-06-11 00:14:03.5997 (EDT)
#   Average Time (seconds since epoch, EDT): 1465604043.005998
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.991682, AlphaError=4.714958, LMSSignal=2373.545620, LMSError=0.986828, Valid=Yes
# RefPMT2: AlphaSignal=1922.425337, AlphaError=1.865324, LMSSignal=2373.293545, LMSError=0.827289, Valid=Yes
# RefPMT3: AlphaSignal=5381.890448, AlphaError=5.085429, LMSSignal=1339.529340, LMSError=0.936491, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G185	3684.225787	3.408923	634.182573	0.697998	3050.043213	3.479649	5827.535181	9.315574	2470.608983	3.799064	12254.303018	20.073045
G186	2916.571777	2.682896	597.556139	0.409323	2319.015637	2.713941	4430.804505	7.176534	1878.458915	2.929786	9317.218916	15.454319
G205	5691.085042	300.792987	476.827344	1.483269	5214.257698	300.796644	9962.570379	574.822416	4223.675209	243.691489	20949.570013	1208.775767
G206	5101.560159	329.107093	428.852056	1.223906	4672.708103	329.109368	8927.863952	628.889050	3785.006902	266.615132	18773.760566	1322.462415
G207	6309.205058	503.768928	427.260255	0.637711	5881.944803	503.769331	11238.280205	962.604193	4764.517960	408.094943	23632.168107	2024.208498
G208	3977.949553	3.477768	475.283941	10.332354	3502.665612	10.901945	6692.333731	22.136633	2837.244104	9.302727	14072.825457	46.820669
G209	4319.617846	4.099782	660.554516	0.440990	3659.063330	4.123431	6991.153498	11.106309	2963.930049	4.527068	14701.191973	23.938832
G210	4080.193575	4.060131	621.748919	1.332967	3458.444656	4.273344	6607.843394	11.018609	2801.424057	4.508255	13895.156827	23.696860
G211	2537.537300	1.677162	659.137361	0.503802	1878.399939	1.751197	3588.946439	5.229217	1521.549512	2.114973	7546.936367	11.322368
G212	4991.511790	4.597591	462.573068	0.899881	4528.938721	4.684830	8653.172392	13.190986	3668.550216	5.357860	18196.131517	28.491095
G213	4817.988429	125.643454	368.868985	0.605633	4449.119445	125.644914	8500.666473	240.250853	3603.894666	101.843232	17875.437829	505.246599
G214	3986.544774	3.706206	323.998601	0.503868	3662.546173	3.740301	6997.807959	10.605108	2966.751237	4.305263	14715.185158	22.912930
G215	4643.335079	121.239703	340.351294	0.491487	4302.983785	121.240700	8221.453807	231.830205	3485.521237	98.273634	17288.301671	487.538188
G216	2898.676011	3.116102	452.993490	0.584470	2445.682521	3.170441	4672.819345	8.004450	1981.062163	3.281329	9826.134451	17.194712
G235	4707.440697	4.647337	600.442492	1.752397	4106.998205	4.966753	7846.995879	12.932794	3326.768163	5.286828	16500.881129	27.828007
G236	2997.043227	3.236518	547.256355	11.770544	2449.786872	12.207405	4680.661283	23.905566	1984.386787	10.097732	9842.624697	50.392315
G237	2364.055987	2.999224	411.543308	1.170091	1952.512679	3.219388	3730.549218	7.435392	1581.582629	3.075628	7844.702628	15.884926
G238	5018.076829	4.962723	389.120191	4.901680	4628.956638	6.975320	8844.270644	16.603954	3749.567154	6.846118	18597.978234	35.542797
G239	4603.400157	447.751814	451.768505	1.294346	4151.631652	447.753684	7932.274337	855.542297	3362.922338	362.707917	16680.207041	1799.068015
G240	4522.886917	5.598976	459.082352	1.529566	4063.804565	5.804145	7764.468374	14.091408	3291.780267	5.798485	16327.339996	30.201351
G241	3656.083256	155.580122	530.266682	0.520164	3125.816574	155.580991	5972.310810	297.334510	2531.987243	126.051411	12558.741237	625.259398
G242	3973.014669	254.532168	472.177730	0.348206	3500.836939	254.532406	6688.839795	486.377517	2835.762835	206.198151	14065.478310	1022.780531
G243	4678.431336	110.007633	448.148940	0.547858	4230.282396	110.008997	8082.547610	210.382367	3426.631348	89.179962	16996.205858	442.439623
G244	3689.003001	306.597702	568.994609	0.659551	3120.008392	306.598412	5961.213464	585.837279	2527.282475	248.365819	12535.405430	1231.923073
G245	3805.167065	105.613201	388.540516	0.363787	3416.626549	105.613827	6527.944039	201.922369	2767.550377	85.597333	13727.142242	424.636337
G246	4785.741258	5.263424	515.733227	0.475848	4270.008032	5.284890	8158.449007	13.616654	3458.810077	5.571617	17155.813425	29.283101
G265	4399.861589	3.553942	558.920568	0.550577	3840.941021	3.596337	7338.656327	10.711645	3111.255391	4.333115	15431.930583	23.190660
G266	1423.931551	1.932269	516.945728	0.672252	906.985823	2.045870	1732.923576	4.364042	734.680516	1.822109	3644.039881	9.268855
G267	3620.273364	3.881996	524.764471	2.031829	3095.508892	4.381578	5914.403734	10.674368	2507.437286	4.390896	12436.972629	22.882568
G268	1644.291281	2.234380	563.802044	0.427618	1080.489238	2.274931	2064.426175	4.923031	875.222490	2.051826	4341.132764	10.467994
G269	4416.629094	5.333696	438.652261	0.542462	3977.976833	5.361211	7600.482458	13.317462	3222.257722	5.467730	15982.505852	28.581394
G270	6775.973416	901.619267	451.923145	1.395883	6324.050271	901.620347	12082.984686	1722.725212	5122.634112	730.353447	25408.436177	3622.605868
G271	4242.276172	424.500752	404.331611	1.060236	3837.944561	424.502076	7332.931170	811.112292	3108.828185	343.871916	15419.891563	1705.638393
G272	3608.575221	183.366283	422.387314	0.649899	3186.187907	183.367435	6087.658705	350.415500	2580.889487	148.555903	12801.297998	736.877671
G273	3343.950238	2.572653	446.340975	4.495822	2897.609263	5.179861	5536.288747	11.678067	2347.133786	4.843643	11641.861920	24.907227
G274	3234.959907	2.537311	507.096175	0.464428	2727.863732	2.579465	5211.966111	7.638612	2209.635789	3.091236	10959.867263	16.533750
G275	3202.605555	3.035527	566.540794	1.448652	2636.064761	3.363483	5036.571307	8.550083	2135.276395	3.502786	10591.042191	18.373787
G276	4078.507761	3.880213	403.865681	1.234534	3674.642080	4.071870	7020.918885	11.060311	2976.549215	4.505194	14763.783454	23.849419
G295	4950.949112	137.962520	471.102398	0.686541	4479.846714	137.964228	8559.375228	263.774178	3628.784499	111.816979	17998.892233	554.709005
G296	5069.824392	230.791040	472.923973	1.320875	4596.900419	230.794819	8783.022744	441.075515	3723.600839	186.988816	18469.184447	927.529364
G297	6382.442696	291.861386	587.774152	0.688176	5794.668544	291.862198	11071.526677	557.781433	4693.822073	236.464985	23281.514150	1172.947844
G298	4750.748616	5.960266	632.319414	0.975414	4118.429203	6.039554	7868.836403	14.518664	3336.027549	5.980263	16546.807988	31.098171
G299	4667.934504	308.714344	464.871442	0.680544	4203.063062	308.715094	8030.541257	589.912006	3404.583027	250.091349	16886.845452	1240.498063
G300	4135.112836	4.001653	549.780511	4.194007	3585.332325	5.796803	6850.280077	13.472389	2904.206147	5.569010	14404.959425	28.794461
G301	4993.330991	353.864902	615.706379	1.113352	4377.624612	353.866653	8364.065573	676.176716	3545.982117	286.663886	17588.189657	1421.897107
G302	2970.900340	3.601376	481.806011	1.662308	2489.094329	3.966507	4755.763691	9.262410	2016.226781	3.826798	10000.552129	19.802728
G303	3355.609248	242.238027	303.543445	0.606757	3052.065803	242.238787	5831.399622	462.877222	2472.247330	196.235848	12262.429273	973.360966
G304	2130.691465	2.280045	430.947330	0.855327	1699.744135	2.435198	3247.599477	5.905263	1376.833977	2.430248	6829.142483	12.655524
G305	3220.707964	2.688058	389.739901	0.634582	2830.968063	2.761946	5408.961391	8.033050	2293.152798	3.255001	11374.114415	17.374737
G306	2791.267104	2.622205	432.470416	0.353892	2358.796688	2.645978	4506.811781	7.143148	1910.682531	2.911085	9477.049129	15.398245
G325	5763.803255	5.293544	521.751099	1.095204	5242.052155	5.405652	10015.675588	15.246189	4246.189394	6.191840	21061.241121	32.932568
G326	4239.937964	4.399951	554.744548	10.131359	3685.193416	11.045542	7041.078691	22.528662	2985.096053	9.461696	14806.176055	47.668752
G327	4453.963956	275.301526	422.285644	5.967950	4031.678312	275.366204	7703.086664	526.196439	3265.757223	223.078716	16198.264828	1106.515659
G328	4380.430361	4.339460	367.651195	1.833828	4012.779166	4.711033	7666.977196	12.438696	3250.448456	5.078696	16122.332835	26.784074
G329	5422.631773	482.307850	396.883901	1.981436	5025.747872	482.311920	9602.395929	921.587268	4070.977678	390.706899	20192.185163	1937.952780
G330	5745.304101	140.608172	428.854022	0.582948	5316.450079	140.609380	10157.823251	268.894599	4306.453517	113.983517	21360.153180	565.490611
G331	4543.170040	150.678209	463.517259	0.629373	4079.652782	150.679523	7794.748614	288.026627	3304.617707	122.101613	16391.014126	605.698752
G332	2997.935938	2.886423	481.492655	1.087547	2516.443284	3.084509	4808.017703	7.982240	2038.380097	3.264865	10110.433318	17.170108
G333	3850.288399	274.058548	642.885668	2.103669	3207.402731	274.066622	6128.192601	523.687665	2598.074009	222.016771	12886.533803	1101.234621
G334	2923.175824	2.529443	524.625995	2.079341	2398.549828	3.274407	4582.765728	8.091489	1942.883539	3.323780	9636.767201	17.360356
G335	3233.653317	78.505820	381.979182	1.184123	2851.674136	78.514749	5448.523246	150.137444	2309.925219	63.643426	11457.306183	315.739765
G336	2473.659853	3.137426	319.500846	1.148861	2154.159006	3.341156	4115.822798	7.873474	1744.921045	3.249804	8654.866625	16.843254
G355	4845.400291	138.106939	600.468444	2.060284	4244.931846	138.122306	8110.537439	264.058247	3438.497758	111.938570	17055.063648	555.302506
G356	7350.967595	419.062685	524.714149	3.399548	6826.253446	419.076474	13042.514261	800.837531	5529.430865	339.509976	27426.161649	1684.051977
G357	5463.869331	163.827968	591.901913	75.981000	4871.967418	180.589910	9308.576810	345.199738	3946.411780	146.338783	19574.334151	725.929344
G358	4626.168938	7.761641	530.214859	1.606572	4095.954079	7.926168	7825.894528	17.496598	3317.822153	7.274799	16456.508621	37.259830
G359	3180.807903	4.464856	393.368935	0.962208	2787.438968	4.567360	5325.792952	10.569584	2257.893174	4.371130	11199.225508	22.583819
G360	4331.078156	4.047011	353.133044	0.731159	3977.945113	4.112528	7600.421853	11.583126	3222.232028	4.704676	15982.378409	25.018634
G361	3831.576534	3.188408	426.623473	0.780432	3404.953061	3.282533	6505.640203	9.612478	2758.094568	3.893090	13680.241115	20.796747
G362	3547.081707	2.940700	499.874698	0.510037	3047.207009	2.984602	5822.116214	8.661330	2468.311589	3.510143	12242.907864	18.731908
G363	2173.599038	2.291509	590.517420	35.880919	1583.081617	35.954018	3024.699381	68.778632	1282.334508	29.153620	6360.421963	144.647496
G364	3141.387465	5.104545	573.304680	0.933451	2568.082785	5.189191	4906.682210	11.335199	2080.209346	4.718915	10317.907787	24.119753
G365	3256.484728	3.326254	465.100961	0.507410	2791.383767	3.364734	5333.330044	8.774566	2261.088558	3.586500	11215.074714	18.882074
G366	3270.612511	120.904211	391.423803	0.989811	2879.188709	120.908263	5501.093695	231.094295	2332.212690	97.968138	11567.852785	485.969109
G385	4104.948489	4.495071	412.609149	1.710210	3692.339340	4.809416	7054.731981	12.117737	2990.884425	4.968466	14834.886574	26.027681
G386	751.606153	1.131102	433.850669	1.394390	317.755484	1.795471	607.116403	3.497207	257.389650	1.478387	1276.661253	7.368177
G387	3949.805338	3.824716	550.823187	1.406289	3398.982151	4.075059	6494.231943	10.653658	2753.257986	4.353598	13656.251509	22.928708
G388	5087.666468	169.306655	550.457350	3.209479	4537.209119	169.337073	8668.974146	323.687800	3675.249438	137.219465	18229.359883	680.690910
G389	4590.823175	5.125899	586.892468	1.991062	4003.930707	5.499015	7650.070974	13.556045	3243.280990	5.569787	16086.781962	29.080485
G390	3268.632746	3.630384	601.597885	2.032945	2667.034862	4.160836	5095.744026	9.785561	2160.362928	4.039875	10715.472230	20.930963
G391	3408.675120	3.144699	490.445832	0.869343	2918.229288	3.262651	5575.686196	8.822593	2363.836507	3.595026	11724.707971	19.020101
G392	3439.157981	3.329702	328.077398	1.036017	3111.080583	3.487154	5944.155632	9.417645	2520.050733	3.837901	12499.535746	20.301682
G393	3681.752430	4.910971	487.726780	1.437797	3194.025649	5.117118	6102.633811	11.928259	2587.238249	4.929134	12832.788068	25.499258
G394	3315.253195	107.078563	404.321299	1.089039	2910.931896	107.084100	5561.743504	204.693945	2357.925442	86.774779	11695.388891	430.456430
G395	3374.352312	2.408831	513.240223	1.553394	2861.112089	2.866270	5466.555779	8.213323	2317.570190	3.331660	11495.225496	17.753486
G396	4411.057622	295.007846	497.584285	0.429043	3913.473338	295.008158	7477.239487	563.716626	3170.008327	238.986113	15723.347106	1185.412326
G415	6664.861699	6.944147	493.172645	1.689588	6171.689054	7.146739	11791.877219	18.994571	4999.217831	7.751081	24796.287300	40.914383
G416	4957.236691	166.573535	489.165330	1.868462	4468.071362	166.584014	8536.876768	318.425625	3619.246178	134.988676	17951.581843	669.625019
G417	4202.794611	4.798951	482.740180	5.903357	3720.054431	7.607861	7107.685549	16.572053	3013.334321	6.901389	14946.238808	35.255520
G418	4292.320049	4.120756	507.527541	1.068732	3784.792508	4.257090	7231.376720	11.477060	3065.773733	4.677828	15206.340043	24.739090
G419	4773.787364	4.573160	517.663955	5.351167	4256.123410	7.039090	8131.920490	16.241661	3447.563196	6.719021	17100.028522	34.696333
G420	5786.069111	312.042727	517.383329	1.345233	5268.685783	312.045627	10066.562867	596.313463	4267.763278	252.802822	21168.248307	1253.967371
G421	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
G422	4387.267180	100.131305	616.251426	0.542123	3771.015754	100.132773	7205.054302	191.487731	3054.614229	81.171093	15150.988530	402.702161
G423	3792.458356	117.174440	353.196801	0.784134	3439.261555	117.177064	6571.191391	224.004087	2785.885280	94.959713	13818.083975	471.067930
G424	3452.996178	2.973955	427.070411	1.077628	3025.925767	3.163178	5781.455418	8.856342	2451.073267	3.598792	12157.405213	19.123900
G425	3645.189215	191.022887	449.564206	1.047851	3195.625009	191.025761	6105.689612	365.045525	2588.533769	154.758513	12839.213891	767.641605
G426	2536.101239	1.817833	473.279283	0.519480	2062.821956	1.890602	3941.310558	5.703058	1670.935819	2.305033	8287.897433	12.353215
G445	5210.213070	225.870216	503.028024	1.297275	4707.185046	225.873941	8993.736985	431.681315	3812.934062	183.005599	18912.280213	907.776657
G446	5488.755948	5.851333	494.670644	1.418948	4994.085304	6.020923	9541.900152	15.700115	4045.330230	6.417282	20064.972963	33.785087
G447	4359.484445	122.462437	388.357508	0.902047	3971.126937	122.465759	7587.394772	234.142189	3216.709141	99.255658	15954.984703	492.393750
G448	3968.794541	4.279049	426.609963	0.997527	3542.184578	4.393782	6767.840256	11.309447	2869.255425	4.627975	14231.602678	24.320072
G449	4852.812176	277.467618	454.134103	0.693206	4398.678072	277.468484	8404.291160	530.225958	3563.035931	224.786222	17672.777140	1114.991791
G450	4886.841651	5.771624	447.613290	0.750624	4439.228361	5.820230	8481.768172	14.624001	3595.882648	5.997632	17835.697956	31.405979
G451	3416.721824	2.589439	697.980919	0.311771	2718.740904	2.608140	5194.535670	7.659243	2202.246077	3.101401	10923.214046	16.572808
G452	4827.310690	4.262066	674.262651	0.237380	4153.048039	4.268671	7934.980543	12.060795	3364.069646	4.897516	16685.897726	26.053995
G453	4492.438563	555.726426	686.177150	0.220333	3806.261413	555.726470	7272.396074	1061.824560	3083.164067	450.163143	15292.596680	2232.840904
G454	4389.661665	122.600503	689.580901	0.211709	3700.080764	122.600686	7069.523057	234.379515	2997.155166	99.357593	14865.989659	492.888421
G455	5207.856944	214.884909	583.264060	0.253814	4624.592884	214.885059	8835.933080	410.687227	3746.032407	174.104953	18580.445773	863.630071
G456	3978.510570	3.274805	578.009940	0.134253	3400.500629	3.277555	6497.133208	9.599055	2754.487991	3.887620	13662.352370	20.767807
G475	6110.720324	219.676320	515.480628	1.495622	5595.239695	219.681412	10690.489900	419.902797	4532.279868	178.008615	22480.259422	883.019858
G476	5929.847107	7.499712	372.798072	379.458792	5557.049035	379.532898	10617.521288	725.248264	4501.344507	307.465881	22326.818996	1525.093107
G477	4413.782060	4.843573	500.164069	1.595333	3913.617991	5.099538	7477.515868	12.846693	3170.125499	5.267427	15723.928287	27.593158
G478	4136.891829	5.667973	484.474104	1.183037	3652.417725	5.790120	6978.456139	13.544186	2958.546948	5.594794	14674.491612	28.960319
G479	2213.187139	3.581852	290.878059	0.846077	1922.309080	3.680422	3672.841008	8.146285	1557.116981	3.386011	7723.352199	17.351374
G480	4470.772260	4.628253	438.733459	0.830486	4032.038801	4.702173	7703.775428	12.454954	3266.049228	5.083945	16199.713182	26.823421
G481	3676.247210	3.559632	362.948070	0.394080	3313.299140	3.581379	6330.522538	9.852390	2683.852669	4.009063	13311.998819	21.257555
G482	4467.776292	425.974818	580.392413	0.205384	3887.383879	425.974868	7427.391918	813.927198	3148.875232	345.065248	15618.526252	1711.557854
G483	2334.998527	2.059624	657.814999	0.333294	1677.183528	2.086418	3204.494275	5.363425	1358.559339	2.195041	6738.499666	11.532820
G484	3710.029958	118.206049	662.840429	0.373865	3047.189529	118.206641	5822.082816	225.944428	2468.297429	95.784058	12242.837634	475.142389
G485	3346.341278	2.482198	633.573690	0.203642	2712.767587	2.490538	5183.122810	7.505103	2197.407545	3.033583	10899.214767	16.255927
G486	2159.500199	1.850213	642.617172	0.442506	1516.883027	1.902394	2898.217692	4.872699	1228.712044	1.994859	6094.452751	10.475575
G505	5584.785086	194.727114	380.876241	0.336614	5203.908845	194.727405	9942.797446	372.220545	4215.292388	157.793782	20907.990938	782.751409
G506	6470.162701	305.105194	315.923649	0.435437	6154.239052	305.105504	11758.536544	583.095511	4985.082906	247.196297	24726.177602	1226.181325
G507	1783.977909	2.240123	604.753582	0.512328	1179.224327	2.297962	2253.073406	5.063783	955.200307	2.105874	4737.825407	10.782160
G508	3874.779770	3.647699	388.484868	0.222461	3486.294902	3.654476	6661.055195	10.216870	2823.983432	4.152116	14007.052082	22.060288
G509	4310.782596	113.913420	424.754695	5.561184	3886.027901	114.049086	7424.801133	218.065309	3147.776858	92.439514	15613.078277	458.587772
G510	4677.503414	156.693649	536.595437	0.247417	4140.907977	156.693844	7911.785253	299.516603	3354.235901	126.972918	16637.122026	629.859930
G511	3516.125537	3.118455	527.424631	0.244254	2988.700906	3.128006	5710.332101	8.752271	2420.920226	3.556678	12007.845125	18.898631
G512	3592.700734	2.459430	530.623520	0.221143	3062.077215	2.469352	5850.527827	8.073156	2480.356816	3.246632	12302.652594	17.537052
G513	2790.248699	2.449058	565.016264	0.188399	2225.232434	2.456294	4251.618547	6.684994	1802.492246	2.722565	8940.421701	14.416242
G514	3490.234534	3.145373	561.314627	0.155776	2928.919907	3.149228	5596.112121	8.687312	2372.496167	3.534208	11767.660175	18.746169
G515	4077.387889	3.837327	656.112611	0.598051	3421.275278	3.883651	6536.826087	10.422823	2771.315960	4.249744	13745.819660	22.461660
G516	2598.993890	2.113966	616.374434	0.260289	1982.619456	2.129931	3788.072438	5.878136	1605.969849	2.391283	7965.664053	12.684568
G535	4636.452485	4.499842	345.677625	0.297906	4290.774860	4.509693	8198.126945	12.590050	3475.631712	5.117130	17239.249296	27.182731
G536	4689.279510	159.134557	438.526313	0.396052	4250.753197	159.135050	8121.659946	304.185795	3443.213193	128.952125	17078.452364	639.679493
G537	7238.591234	1650.485624	428.582302	0.372459	6810.008931	1650.485666	13011.476838	3153.517922	5516.272414	1336.945520	27360.895293	6631.312388
G538	4892.097054	5.814209	337.569634	0.212144	4554.527420	5.818078	8702.063188	14.782295	3689.277682	6.056270	18298.940442	31.765680
G539	4750.723682	126.410212	475.780689	0.310467	4274.942993	126.410593	8167.877942	241.698262	3462.807515	102.457868	17175.640853	508.286924
G540	3420.407779	3.525688	565.731746	0.298183	2854.676032	3.538275	5454.258790	9.110534	2312.356828	3.728036	11469.367045	19.591846
G541	4254.307676	3.691415	654.147537	0.838892	3600.160139	3.785536	6878.610695	10.565853	2916.217036	4.294490	14464.533836	22.812114
G542	3802.658982	3.560295	637.057545	0.236120	3165.601437	3.568116	6048.325368	9.609556	2564.213947	3.917008	12718.586763	20.712583
G543	3989.879705	3.265613	519.634039	0.247909	3470.245666	3.275009	6630.390879	9.709494	2810.983162	3.928979	13942.570305	21.017136
G544	3821.778098	2.555199	572.755672	0.342567	3249.022426	2.578060	6207.712864	8.519332	2631.786972	3.423964	13053.751222	18.512665
G545	4388.102242	3.862831	630.175917	0.289714	3757.926324	3.873680	7180.045110	10.927722	3044.011473	4.437936	15098.398506	23.604675
G546	4088.768015	4.310310	583.444915	0.271670	3505.323099	4.318863	6697.411233	11.150413	2839.396734	4.561653	14083.502569	23.981980
G565	4057.853210	5.320149	435.579092	0.349780	3622.274118	5.331635	6920.862552	12.799475	2934.129896	5.272856	14553.382215	27.413450
