# Online RefPMT LMS + Module Gain Results (Run: 1316)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-12 04:18:16.000000 UTC
#   End Time (UTC):   2016-06-12 04:19:11.044475 UTC
#   Start Time (EDT): 2016-06-12 00:18:16.000000 EDT
#   End Time (EDT):   2016-06-12 00:19:11.044475 EDT
#   Average Time (UTC): 2016-06-12 04:18:43.522237 (UTC)
#   Average Time (seconds since epoch, UTC): 1465705123.522238
#   Average Time (EDT): 2016-06-12 00:18:43.522237 (EDT)
#   Average Time (seconds since epoch, EDT): 1465690723.522238
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=-338.871143, AlphaError=0.094259, LMSSignal=2327.833891, LMSError=2.806926, Valid=No
# RefPMT2: AlphaSignal=2119.686673, AlphaError=2.455135, LMSSignal=2332.079540, LMSError=2.553485, Valid=Yes
# RefPMT3: AlphaSignal=5620.599127, AlphaError=9.805491, LMSSignal=1307.640829, LMSError=2.703598, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
W24	1850.421999	1.152436	361.147733	0.040249	1489.274266	1.153139	0.000000	0.000000	1353.639428	2.398646	6401.309485	18.012325
W25	2366.307404	1.416409	312.208806	0.035490	2054.098598	1.416853	0.000000	0.000000	1867.022693	3.242511	8829.079464	24.648790
W26	3056.517551	1.816083	618.464709	0.036733	2438.052842	1.816455	0.000000	0.000000	2216.008515	3.898873	10479.420171	29.404640
W27	1954.150025	1.129628	637.391796	0.037320	1316.758229	1.130245	0.000000	0.000000	1196.835195	2.166640	5659.788216	16.063222
W28	2148.815369	1.371593	556.579419	0.046869	1592.235949	1.372394	0.000000	0.000000	1447.223932	2.622378	6843.867054	19.431207
W29	2516.172332	1.536006	669.411240	0.033571	1846.761092	1.536373	0.000000	0.000000	1678.568337	3.017947	7937.885964	22.466213
W30	3098.064298	1.632851	511.024174	0.029293	2587.040124	1.633114	0.000000	0.000000	2351.426861	4.031131	11119.808391	30.889692
W31	2713.077165	1.582625	485.074461	0.027532	2228.002704	1.582864	0.000000	0.000000	2025.088577	3.533863	9576.567033	26.785205
W32	3921.340927	2.088546	577.694800	0.042033	3343.646126	2.088969	0.000000	0.000000	3039.125386	5.202824	14371.908620	39.902539
W33	2653.530663	1.570796	466.721391	0.043081	2186.809272	1.571387	0.000000	0.000000	1987.646815	3.475140	9399.506358	26.309500
W34	3661.162538	2.214931	397.905046	0.039809	3263.257493	2.215289	0.000000	0.000000	2966.058103	5.138469	14026.376212	39.120935
W35	3068.314286	1.921756	457.001895	0.046113	2611.312392	1.922309	0.000000	0.000000	2373.488545	4.167048	11224.137260	31.467905
W36	2311.035567	1.526283	535.398672	0.031378	1775.636895	1.526605	0.000000	0.000000	1613.921737	2.922765	7632.174649	21.664341
W37	2772.046524	1.794066	536.078984	0.030467	2235.967540	1.794325	0.000000	0.000000	2032.328020	3.626679	9610.802083	27.119150
W38	1586.536424	0.853635	455.681261	0.040198	1130.855163	0.854581	0.000000	0.000000	1027.863148	1.813098	4860.725823	13.652750
W39	2447.906142	1.243927	437.102521	0.025169	2010.803621	1.244181	0.000000	0.000000	1827.670782	3.124886	8642.985772	23.984975
W40	2739.195978	1.285034	628.810492	0.032430	2110.385486	1.285443	0.000000	0.000000	1918.183284	3.272991	9071.015955	25.153430
W41	1793.918986	1.065143	457.004445	0.036636	1336.914541	1.065773	0.000000	0.000000	1215.155781	2.165554	5746.425576	16.206273
W42	1810.973728	1.086207	537.041165	0.031488	1273.932563	1.086663	0.000000	0.000000	1157.909852	2.093241	5475.711750	15.531946
W43	3578.542670	1.893388	553.293925	0.024101	3025.248745	1.893542	0.000000	0.000000	2749.725872	4.708547	13003.349298	36.106217
W44	2793.341219	1.710101	281.559814	0.034018	2511.781405	1.710439	0.000000	0.000000	2283.022289	3.957051	10796.325765	30.117557
W45	2367.942426	1.272735	513.337776	0.042827	1854.604650	1.273455	0.000000	0.000000	1685.697547	2.925511	7971.599728	22.248761
W46	2952.294593	1.616951	578.097617	0.042132	2374.196975	1.617500	0.000000	0.000000	2157.968286	3.740569	10204.950131	28.468637
W47	2317.334655	1.221191	512.985891	0.037364	1804.348764	1.221763	0.000000	0.000000	1640.018688	2.840092	7755.586139	21.627813
W48	1199.345880	0.776084	520.002207	0.037229	679.343673	0.776976	0.000000	0.000000	617.472820	1.211338	2920.005535	8.576223
W49	1800.068312	1.401867	313.905359	0.037761	1486.162953	1.402376	0.000000	0.000000	1350.811476	2.502054	6387.936209	18.301900
W50	3993.812273	2.032578	458.875822	0.032662	3534.936450	2.032841	0.000000	0.000000	3212.994048	5.444248	15194.126926	42.021926
W51	2649.144159	1.522573	513.792337	0.032266	2135.351823	1.522915	0.000000	0.000000	1940.875825	3.389086	9178.328121	25.677774
W52	3733.997858	2.516598	228.894857	0.047860	3505.103001	2.517053	0.000000	0.000000	3185.877664	5.569481	15065.894572	42.168094
W53	911.238946	0.659786	303.082006	0.033587	608.156940	0.660641	0.000000	0.000000	552.769380	1.066213	2614.025420	7.620351
W54	2229.535648	1.416060	270.171430	0.031762	1959.364218	1.416416	0.000000	0.000000	1780.916195	3.116869	8421.885101	23.582476
W55	1375.337888	0.848141	427.654901	0.038608	947.682987	0.849019	0.000000	0.000000	861.373278	1.574938	4073.401544	11.608005
W56	2713.298593	1.602093	510.998432	0.042193	2202.300161	1.602649	0.000000	0.000000	2001.726880	3.507317	9466.090452	26.518215
W57	2355.280227	1.355166	510.020452	0.045713	1845.259775	1.355937	0.000000	0.000000	1677.203752	2.943675	7931.432893	22.233747
W58	3133.489539	1.800962	471.456636	0.037569	2662.032904	1.801354	0.000000	0.000000	2419.589714	4.189695	11442.147939	31.907222
W59	1895.914199	1.154302	436.541040	0.034268	1459.373159	1.154811	0.000000	0.000000	1326.461547	2.360434	6272.786319	17.680339
W60	4157.850765	2.069300	527.616200	0.026610	3630.234565	2.069471	0.000000	0.000000	3299.612939	5.585435	15603.744374	43.138619
W61	1977.659673	1.211196	523.074079	0.023865	1454.585594	1.211431	0.000000	0.000000	1322.110008	2.377615	6252.208053	17.696989
W62	3506.582232	1.999424	721.035096	0.047636	2785.547136	1.999991	0.000000	0.000000	2531.854956	4.426006	11973.046005	33.511112
W63	2677.748534	1.361030	657.180983	0.033361	2020.567550	1.361439	0.000000	0.000000	1836.545467	3.178039	8684.953819	24.212510
W64	2122.815914	1.078873	611.855254	0.032473	1510.960660	1.079362	0.000000	0.000000	1373.350745	2.398747	6494.523558	18.171348
W65	3118.332967	1.670652	625.181897	0.023475	2493.151070	1.670817	0.000000	0.000000	2266.088701	3.918146	10716.247473	29.866119
W66	3082.899870	1.877667	449.418195	0.037768	2633.481674	1.878047	0.000000	0.000000	2393.638773	4.179636	11319.426921	31.667683
W67	3292.837200	2.061363	413.715833	0.036189	2879.121367	2.061681	0.000000	0.000000	2616.906965	4.572639	12375.253727	34.630791
W68	2782.949022	1.568048	512.561317	0.034952	2270.387705	1.568438	0.000000	0.000000	2063.613388	3.584800	9758.749401	27.246763
W69	2534.144426	1.780833	524.382299	0.039656	2009.762127	1.781275	0.000000	0.000000	1826.724141	3.331452	8638.509143	24.591343
W70	2245.698336	1.448492	575.376751	0.038290	1670.321584	1.448998	0.000000	0.000000	1518.197961	2.755014	7179.500542	20.396314
W71	2372.513516	1.254734	630.292059	0.034107	1742.221456	1.255198	0.000000	0.000000	1583.549591	2.769856	7488.545922	20.964289
W72	1439.953982	0.902322	335.725775	0.026200	1104.228207	0.902702	0.000000	0.000000	1003.661227	1.797855	4746.275856	13.413179
W73	2189.398751	1.417267	326.323033	0.027843	1863.075718	1.417540	0.000000	0.000000	1693.397117	2.990825	8008.010706	22.503973
W74	2410.949135	1.435290	346.721910	0.025537	2064.227225	1.435518	0.000000	0.000000	1876.228861	3.262730	8872.615082	24.782781
W75	3022.059157	1.684057	449.579664	0.026051	2572.479493	1.684258	0.000000	0.000000	2338.192331	4.028960	11057.222804	30.775806
W76	2812.753510	1.572886	556.849574	0.040482	2255.903936	1.573406	0.000000	0.000000	2050.448720	3.567366	9696.494184	27.088942
W77	2040.857223	1.110051	636.039473	0.038063	1404.817750	1.110703	0.000000	0.000000	1276.874743	2.271816	6038.292203	17.018268
W78	2722.209754	1.560539	299.389228	0.039078	2422.820527	1.561028	0.000000	0.000000	2202.163474	3.785908	10413.947498	28.960031
W79	2570.568058	1.465321	514.344119	0.040477	2056.223939	1.465880	0.000000	0.000000	1868.954470	3.263276	8838.214762	24.725596
W80	2608.502313	1.461195	433.067563	0.036112	2175.434751	1.461641	0.000000	0.000000	1977.308222	3.420156	9350.615544	26.063987
W81	1853.198997	1.053048	542.664787	0.034960	1310.534210	1.053628	0.000000	0.000000	1191.178024	2.126447	5633.035672	15.897324
W82	644.558141	0.468419	360.841153	0.042441	283.716987	0.470338	0.000000	0.000000	257.877618	0.593043	1219.493469	3.869164
W83	1816.922770	0.977770	540.907188	0.036648	1276.015582	0.978457	0.000000	0.000000	1159.803162	2.051388	5484.665139	15.421772
W84	1247.654497	0.770371	351.684792	0.037290	895.969705	0.771273	0.000000	0.000000	814.369755	1.475215	3851.123667	10.932876
W85	1433.510047	0.857197	484.978276	0.035322	948.531771	0.857925	0.000000	0.000000	862.144760	1.579990	4077.049851	11.629456
W86	791.212574	0.611585	368.920206	0.041512	422.292369	0.612992	0.000000	0.000000	383.832323	0.827471	1815.128487	5.572565
W87	1897.340859	1.324852	354.884886	0.040067	1542.455972	1.325457	0.000000	0.000000	1401.977639	2.538651	6629.899052	18.818455
W88	1842.883046	1.139222	344.589124	0.032785	1498.293922	1.139694	0.000000	0.000000	1361.837623	2.405118	6440.078439	18.097449
W89	2240.993225	1.263904	340.108505	0.039327	1900.884720	1.264516	0.000000	0.000000	1727.762685	2.984065	8170.524170	22.761535
W90	1495.685878	1.009870	256.402692	0.036516	1239.283186	1.010530	0.000000	0.000000	1126.416148	2.016677	5326.779219	15.050503
W91	1188.415002	0.848813	471.130762	0.035624	717.284241	0.849560	0.000000	0.000000	651.957971	1.294637	3083.084505	9.104787
W92	1524.786879	0.904299	451.430581	0.034933	1073.356299	0.904973	0.000000	0.000000	975.600961	1.759142	4613.579923	13.072868
W93	1449.753070	0.879430	374.610200	0.035890	1075.142870	0.880162	0.000000	0.000000	977.224821	1.751013	4621.259096	13.061415
W94	3486.734133	1.659362	476.615670	0.025440	3010.118463	1.659557	0.000000	0.000000	2735.973572	4.614318	12938.315195	35.720480
W95	2097.308849	1.381152	438.383131	0.025601	1658.925718	1.381389	0.000000	0.000000	1507.839966	2.711528	7130.517979	20.182778
W96	2042.912569	1.271200	545.693436	0.025939	1497.219133	1.271464	0.000000	0.000000	1360.860720	2.457706	6435.458703	18.246980
W97	2614.224446	1.307238	596.687565	0.023718	2017.536881	1.307453	0.000000	0.000000	1833.790814	3.155189	8671.927171	24.123206
W98	3011.361933	1.638786	636.592128	0.041414	2374.769805	1.639310	0.000000	0.000000	2158.488945	3.749166	10207.412310	28.498130
W99	2740.202741	1.402034	576.384640	0.038814	2163.818102	1.402572	0.000000	0.000000	1966.749553	3.384065	9300.683999	25.872578
W100	2660.328774	1.474074	460.838299	0.047702	2199.490476	1.474846	0.000000	0.000000	1999.173085	3.456932	9454.013652	26.349138
W101	2807.351469	1.804924	488.365780	0.046072	2318.985689	1.805512	0.000000	0.000000	2107.785337	3.738945	9967.636869	28.059212
W102	3121.421196	1.821979	511.166207	0.033041	2610.254990	1.822279	0.000000	0.000000	2372.527446	4.128347	11219.592256	31.345849
W103	2986.506288	1.622891	344.558434	0.035898	2641.947854	1.623288	0.000000	0.000000	2401.333900	4.101972	11355.816885	31.502396
W104	2453.823666	1.481049	540.041249	0.034343	1913.782417	1.481447	0.000000	0.000000	1739.485731	3.082212	8225.962011	23.146167
W105	2808.335423	1.876017	483.419608	0.034827	2324.915815	1.876341	0.000000	0.000000	2113.175380	3.775308	9993.126181	28.211004
W106	2142.597551	1.291289	600.763074	0.038018	1541.834477	1.291848	0.000000	0.000000	1401.412746	2.523501	6627.227695	18.768322
W107	3254.225798	2.061188	557.848569	0.032297	2696.377229	2.061441	0.000000	0.000000	2450.806149	4.332411	11589.769274	32.580886
W108	3260.455290	1.921097	548.258161	0.032914	2712.197130	1.921379	0.000000	0.000000	2465.185261	4.299826	11657.767548	32.600253
W109	2724.897338	1.744275	592.429804	0.034071	2132.467534	1.744608	0.000000	0.000000	1938.254220	3.472537	9165.930654	25.904959
W110	2360.231313	1.520296	416.498131	0.028275	1943.733182	1.520558	0.000000	0.000000	1766.708747	3.136800	8354.698620	23.527330
W111	2302.400217	1.420352	365.969568	0.030806	1936.430649	1.420686	0.000000	0.000000	1760.071288	3.088262	8323.310328	23.329748
W112	2513.014771	1.535651	332.472612	0.035877	2180.542159	1.536070	0.000000	0.000000	1981.950476	3.453764	9372.568589	26.200411
W113	1815.514800	1.228780	343.954013	0.034239	1471.560786	1.229257	0.000000	0.000000	1337.539193	2.406917	6325.172088	17.908187
W114	2028.221811	1.249808	403.123471	0.035811	1625.098341	1.250321	0.000000	0.000000	1477.093399	2.614243	6985.118630	19.645658
W115	2237.030745	1.580613	353.625523	0.035329	1883.405222	1.581008	0.000000	0.000000	1711.875122	3.083802	8095.392490	22.929947
W116	1274.653675	0.972172	433.527330	0.032395	841.126345	0.972712	0.000000	0.000000	764.521224	1.505504	3615.391855	10.636609
W117	1501.606593	1.005167	433.482935	0.031915	1068.123658	1.005674	0.000000	0.000000	970.844881	1.797224	4591.088600	13.150646
W118	3048.763282	1.853120	315.870465	0.041103	2732.892818	1.853575	0.000000	0.000000	2483.996101	4.302739	11746.723295	32.761012
W119	1578.584534	1.024008	418.497472	0.042056	1160.087062	1.024871	0.000000	0.000000	1054.432768	1.921533	4986.372544	14.190318
W120	1388.776951	0.929170	315.345872	0.038920	1073.431080	0.929985	0.000000	0.000000	975.668932	1.769981	4613.901353	13.106086
W121	2766.292999	1.839753	274.985171	0.039197	2491.307827	1.840170	0.000000	0.000000	2264.413331	3.977916	10708.324710	30.028788
W122	3154.592575	1.562369	377.299364	0.042000	2777.293211	1.562933	0.000000	0.000000	2524.352752	4.266930	11937.568370	32.985103
W123	3170.244788	1.774399	401.430624	0.028827	2768.814164	1.774633	0.000000	0.000000	2516.645930	4.323391	11901.123100	33.086443
W124	2245.581711	1.492158	298.035963	0.032673	1947.545748	1.492516	0.000000	0.000000	1770.174086	3.130630	8371.086074	23.536781
W125	2332.327951	1.466800	286.980549	0.029323	2045.347402	1.467093	0.000000	0.000000	1859.068508	3.249351	8791.464422	24.604658
W126	1695.384412	1.051496	308.152177	0.029609	1387.232235	1.051912	0.000000	0.000000	1260.890819	2.225547	5962.704832	16.752133
W127	1529.441288	1.102571	369.849149	0.030471	1159.592139	1.102992	0.000000	0.000000	1053.982920	1.956325	4984.245231	14.292691
W128	2176.114359	1.224149	627.178773	0.038083	1548.935586	1.224741	0.000000	0.000000	1407.867126	2.504915	6657.750212	18.764255
W129	3285.231983	1.599868	624.831464	0.039917	2660.400519	1.600366	0.000000	0.000000	2418.105998	4.119523	11435.131502	31.690134
W130	1337.752929	0.962546	549.247490	0.033502	788.505439	0.963129	0.000000	0.000000	716.692738	1.439181	3389.212759	10.059847
W131	2444.859510	1.336219	558.542786	0.033970	1886.316723	1.336651	0.000000	0.000000	1714.521461	2.990630	8107.906923	22.673653
W132	2216.817003	1.222582	585.922302	0.032199	1630.894701	1.223006	0.000000	0.000000	1482.361859	2.611142	7010.032978	19.678807
W133	3292.403839	1.868465	584.469119	0.031202	2707.934720	1.868726	0.000000	0.000000	2461.311048	4.274945	11639.446542	32.495630
W134	2083.406571	1.279336	491.536278	0.046102	1591.870293	1.280167	0.000000	0.000000	1446.891578	2.583083	6842.295363	19.310480
W135	2817.453391	1.476886	323.243345	0.032152	2494.210046	1.477236	0.000000	0.000000	2267.051232	3.854802	10720.799243	29.689060
W136	3119.656940	2.035344	258.540085	0.033711	2861.116855	2.035623	0.000000	0.000000	2600.542204	4.539153	12297.865396	34.399791
W137	2802.946845	1.675123	416.816840	0.028306	2386.130005	1.675362	0.000000	0.000000	2168.814521	3.777365	10256.241568	28.664678
W138	4096.799519	2.612387	374.887287	0.031906	3721.912232	2.612582	0.000000	0.000000	3382.941113	5.891731	15997.800146	44.710765
W139	1847.754104	1.160597	551.916222	0.041525	1295.837882	1.161340	0.000000	0.000000	1177.820156	2.153715	5569.866823	15.873052
W140	2148.604957	1.180557	575.042223	0.041946	1573.562734	1.181302	0.000000	0.000000	1430.251370	2.519850	6763.604450	18.988506
W141	2407.840027	1.538210	645.918201	0.050936	1761.921826	1.539053	0.000000	0.000000	1601.455760	2.910713	7573.223516	21.528790
W142	2843.427484	1.580868	468.379057	0.040310	2375.048426	1.581382	0.000000	0.000000	2158.742191	3.728926	10208.609901	28.440736
W143	3234.768907	1.683628	539.575521	0.038030	2695.193385	1.684058	0.000000	0.000000	2449.730123	4.193882	11584.680788	32.164215
W144	2335.670012	1.364524	525.006389	0.040510	1810.663623	1.365126	0.000000	0.000000	1645.758425	2.901796	7782.729138	21.856362
W145	1666.093776	1.175123	410.701563	0.032640	1255.392214	1.175576	0.000000	0.000000	1141.058055	2.109362	5396.020241	15.447236
W146	1701.262948	1.009466	371.470676	0.026008	1329.792272	1.009801	0.000000	0.000000	1208.682169	2.133960	5715.812108	16.060167
W147	1459.744219	1.040436	562.096448	0.029704	897.647771	1.040860	0.000000	0.000000	815.894992	1.608158	3858.336453	11.356071
W148	3905.104878	2.020371	612.621007	0.034055	3292.483871	2.020658	0.000000	0.000000	2992.622705	5.111251	14151.999204	39.257117
W149	1572.647888	0.841065	523.143772	0.030920	1049.504115	0.841633	0.000000	0.000000	953.921103	1.702032	4511.056695	12.728309
W150	1296.780179	0.794321	575.510963	0.027790	721.269216	0.794807	0.000000	0.000000	655.580017	1.270329	3100.213021	9.055874
W151	1432.153773	0.944014	303.348135	0.025503	1128.805638	0.944358	0.000000	0.000000	1026.000283	1.846898	4851.916402	13.738822
W152	2783.310984	1.649327	356.896578	0.035665	2426.414406	1.649713	0.000000	0.000000	2205.430042	3.821638	10429.394975	29.091242
W153	1940.358784	1.161184	443.561716	0.031895	1496.797068	1.161622	0.000000	0.000000	1360.477095	2.411819	6433.644553	18.106458
W154	1740.922957	1.188386	253.590557	0.036508	1487.332400	1.188947	0.000000	0.000000	1351.874416	2.410531	6392.962809	18.033629
W155	2402.356672	1.411214	272.447343	0.028555	2129.909329	1.411503	0.000000	0.000000	1935.929003	3.341720	9154.934790	25.498420
W156	1274.663296	1.030858	283.312325	0.022542	991.350971	1.031105	0.000000	0.000000	901.064224	1.714925	4261.098520	12.349857
W157	2006.610493	1.323665	480.509900	0.027530	1526.100593	1.323951	0.000000	0.000000	1387.111817	2.517165	6559.599142	18.635314
W158	2061.627286	1.262006	390.214747	0.028215	1671.412539	1.262322	0.000000	0.000000	1519.189557	2.679479	7184.189764	20.177996
W159	2040.695480	1.210471	424.195482	0.026279	1616.499998	1.210756	0.000000	0.000000	1469.278146	2.587533	6948.160593	19.503447
W160	1179.508346	0.859553	410.335862	0.022222	769.172484	0.859840	0.000000	0.000000	699.120521	1.361059	3306.114414	9.677300
W161	2034.976495	1.221435	207.606532	0.022568	1827.369963	1.221643	0.000000	0.000000	1660.943244	2.870776	7854.537572	21.887461
W162	1308.471287	0.732398	620.954119	0.048684	687.517168	0.734014	0.000000	0.000000	624.901918	1.198815	2955.137457	8.594347
W163	2059.457495	1.172005	672.698303	0.046863	1386.759192	1.172941	0.000000	0.000000	1260.460858	2.274371	5960.671564	16.894714
W164	2007.988805	0.821047	600.720230	0.042627	1407.268574	0.822153	0.000000	0.000000	1279.102359	2.171370	6048.826517	16.740645
W165	2723.785453	1.346890	665.781733	0.036184	2058.003719	1.347376	0.000000	0.000000	1870.572158	3.223184	8845.864747	24.620841
W166	1522.599545	1.125608	484.664866	0.033628	1037.934679	1.126111	0.000000	0.000000	943.405347	1.818979	4461.328083	13.003330
W167	1434.336857	1.120061	506.817585	0.033064	927.519272	1.120549	0.000000	0.000000	843.045962	1.686088	3986.732363	11.811604
W168	1662.078790	1.283224	345.997435	0.032445	1316.081355	1.283634	0.000000	0.000000	1196.219966	2.235281	5656.878826	16.267355
W169	2318.790697	1.352959	480.280814	0.031637	1838.509882	1.353329	0.000000	0.000000	1671.068602	2.933803	7902.420001	22.155070
W170	1823.235810	1.060608	487.667089	0.040893	1335.568720	1.061396	0.000000	0.000000	1213.932530	2.162032	5740.640868	16.185950
W171	4238.314087	2.991501	595.737881	0.047903	3642.576206	2.991884	0.000000	0.000000	3310.830572	5.936536	15656.792134	44.264325
W172	1619.738353	1.383226	370.031168	0.031354	1249.707185	1.383581	0.000000	0.000000	1135.890787	2.204380	5371.584428	15.701153
W173	2659.404268	1.501247	378.473279	0.028916	2280.930988	1.501526	0.000000	0.000000	2073.196447	3.575164	9804.067324	27.296134
W174	1947.010167	1.297306	505.510000	0.029616	1441.500167	1.297644	0.000000	0.000000	1310.216328	2.398380	6195.963294	17.665108
W175	3350.588470	2.070440	440.567676	0.028450	2910.020794	2.070636	0.000000	0.000000	2644.992243	4.616820	12508.067945	34.988012
W176	3105.104047	1.891783	609.129171	0.063233	2495.974876	1.892840	0.000000	0.000000	2268.655331	4.004385	10728.384967	30.141461
W177	3469.108908	1.789555	403.423097	0.044243	3065.685811	1.790102	0.000000	0.000000	2786.480155	4.729964	13177.158907	36.468072
W178	3160.065870	1.975574	419.861920	0.039281	2740.203950	1.975965	0.000000	0.000000	2490.641376	4.357149	11778.148548	32.975041
