# Online RefPMT LMS + Module Gain Results (Run: 1059)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-05 00:25:05.880241 UTC
#   End Time (UTC):   2016-06-05 00:25:07.172847 UTC
#   Start Time (EDT): 2016-06-04 20:25:05.880241 EDT
#   End Time (EDT):   2016-06-04 20:25:07.172847 EDT
#   Average Time (UTC): 2016-06-05 00:25:06.526544 (UTC)
#   Average Time (seconds since epoch, UTC): 1465086306.526544
#   Average Time (EDT): 2016-06-04 20:25:06.526544 (EDT)
#   Average Time (seconds since epoch, EDT): 1465071906.526544
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4534.877617, AlphaError=6.723630, LMSSignal=2374.267170, LMSError=1.967276, Valid=Yes
# RefPMT2: AlphaSignal=1920.756422, AlphaError=2.257393, LMSSignal=2373.195516, LMSError=1.570052, Valid=Yes
# RefPMT3: AlphaSignal=5383.077254, AlphaError=7.090437, LMSSignal=1338.874610, LMSError=1.714013, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G185	3677.876372	3.625073	620.980064	0.047617	3056.896308	3.625385	5838.707125	12.095174	2474.112720	4.443392	12290.552854	26.872077
G186	2917.429318	2.753449	596.810536	0.048022	2320.618782	2.753867	4432.408578	9.183798	1878.203206	3.374066	9330.276504	20.403401
G205	5817.233945	4.688209	478.104576	0.078815	5339.129368	4.688872	10197.798534	19.499000	4321.248270	6.954629	21466.495784	43.704633
G206	5064.445173	3.613818	429.838708	0.081896	4634.606464	3.614746	8852.151680	16.544558	3751.039502	5.843974	18633.892019	37.184505
G207	5961.171556	5.623740	428.042331	0.072244	5533.129225	5.624204	10568.340493	20.918873	4478.262923	7.562985	22246.491327	46.701828
G208	3975.088648	3.589266	480.284409	0.076395	3494.804239	3.590079	6675.116312	13.249833	2828.535465	4.795342	14051.204846	29.571337
G209	4314.664377	3.920105	644.380193	0.070348	3670.284184	3.920736	7010.285027	14.065937	2970.560945	5.110796	14756.739259	31.355755
G210	4075.921862	4.054948	620.001542	0.068015	3455.920320	4.055518	6600.847581	13.627026	2797.064592	5.000433	13894.868221	30.286113
G211	2540.066410	1.619192	656.735843	0.055726	1883.330568	1.620151	3597.183057	6.848682	1524.282031	2.438361	7572.116145	15.358280
G212	4993.190169	4.917898	462.674859	0.044101	4530.515310	4.918096	8653.336378	17.442886	3666.792860	6.348258	18215.383277	38.864314
G213	5285.046055	3.859636	378.737348	0.051078	4906.308707	3.859974	9371.106090	17.541126	3970.942929	6.200117	19726.297660	39.416978
G214	3986.529704	3.276707	329.285786	0.048571	3657.243918	3.277067	6985.377970	13.414288	2960.006747	4.792861	14704.309586	30.051267
G215	5071.815823	4.644632	346.163461	0.044737	4725.652361	4.644847	9026.050391	17.712437	3824.727907	6.382851	18999.951020	39.581600
G216	2890.532386	2.893427	456.688131	0.062111	2433.844255	2.894093	4648.670535	9.638303	1969.842750	3.541827	9785.510678	21.411704
G235	4711.628334	4.351734	597.558155	0.084250	4114.070179	4.352549	7857.921386	15.723875	3329.741128	5.707588	16541.024588	35.061977
G236	2991.756388	3.069445	545.021156	0.075582	2446.735232	3.070375	4673.292450	9.868879	1980.276120	3.648046	9837.340122	21.883531
G237	2368.762457	3.094589	416.055099	0.081514	1952.707359	3.095663	3729.693526	8.665443	1580.432448	3.289487	7851.052369	19.049216
G238	5027.387848	5.007142	397.737469	0.100182	4629.650378	5.008144	8842.685499	17.806517	3747.028272	6.478262	18613.965587	39.678839
G239	4203.206038	3.728744	455.597514	0.073460	3747.608524	3.729467	7157.975406	14.090740	3033.143746	5.083813	15067.629387	31.477169
G240	4538.561042	5.650027	463.162862	0.061756	4075.398180	5.650364	7784.057423	17.066551	3298.441773	6.379897	16385.540005	37.708426
G241	3783.547587	2.650555	530.122898	0.059804	3253.424688	2.651230	6214.078594	11.706350	2633.173845	4.149230	13080.714577	26.285061
G242	3904.282889	3.434289	471.379573	0.057820	3432.903316	3.434776	6556.884838	12.925361	2778.435676	4.665801	13802.326087	28.869364
G243	5002.127180	3.784946	444.473508	0.056929	4557.653671	3.785374	8705.170960	16.458564	3688.757414	5.842629	18324.495731	36.939406
G244	3477.231361	2.701467	564.078008	0.063447	2913.153352	2.702212	5564.156427	10.768073	2357.773715	3.859374	11712.620138	24.101401
G245	4169.590449	3.187380	391.095215	0.055913	3778.495234	3.187870	7216.969378	13.686779	3058.142043	4.864979	15191.812448	30.707141
G246	4775.853294	5.316902	514.246625	0.063319	4261.606669	5.317279	8139.717778	17.154528	3449.150447	6.337173	17134.209583	38.046526
G265	4407.578176	3.633811	556.455790	0.054541	3851.122385	3.634220	7355.688074	14.292245	3116.923153	5.130587	15483.817070	31.974569
G266	1421.414385	1.779645	514.612133	0.060803	906.802252	1.780683	1732.002737	4.496839	733.924465	1.748377	3645.887819	9.803252
G267	3629.437805	3.806256	519.121926	0.080235	3110.315878	3.807102	5940.739120	12.437347	2517.348088	4.584865	12505.331503	27.602701
G268	1649.832924	2.236368	558.511649	0.057839	1091.321274	2.237116	2084.436193	5.549045	883.265762	2.167348	4387.764731	12.077101
G269	4415.014392	4.709361	438.943195	0.046503	3976.071197	4.709591	7594.341740	15.725601	3218.051033	5.776314	15986.186078	34.939335
G270	6039.664834	5.216801	449.073814	0.070913	5590.591020	5.217283	10678.093183	20.693765	4524.769884	7.420949	22477.522136	46.309895
G271	4074.878729	2.848727	401.656470	0.053733	3673.222259	2.849233	7015.896784	13.100148	2972.938889	4.625382	14768.552079	29.446511
G272	3653.942693	2.647417	419.020913	0.063954	3234.921780	2.648189	6178.737826	11.649738	2618.198433	4.130679	13006.321810	26.155238
G273	3339.241742	2.571621	451.417570	0.072053	2887.824172	2.572630	5515.777401	10.578820	2337.273429	3.777823	11610.781673	23.702629
G274	3235.583200	2.377230	510.371671	0.058010	2725.211529	2.377937	5205.185382	9.939280	2205.662159	3.543027	10956.981517	22.281243
G275	3202.240785	2.965170	568.205891	0.101779	2634.034894	2.966916	5031.036960	10.253348	2131.867941	3.746057	10590.396870	22.818683
G276	4077.490234	3.281222	407.754915	0.094895	3669.735319	3.282594	7009.236689	13.455058	2970.116719	4.806695	14754.532494	30.143925
G295	5359.811498	3.692011	466.832003	0.068583	4892.979496	3.692648	9345.647144	17.369690	3960.154872	6.120294	19672.706255	39.065916
G296	5267.657529	4.118863	470.052461	0.077600	4797.605068	4.119594	9163.480889	17.439822	3882.963152	6.208192	19289.243968	39.110828
G297	6565.715791	6.296611	586.944812	0.058926	5978.770979	6.296887	11419.521372	22.822028	4838.945073	8.280356	24038.237916	50.896803
G298	4772.285788	5.877925	630.576200	0.080932	4141.709588	5.878482	7910.712974	17.509884	3352.111207	6.563160	16652.151554	38.654317
G299	4580.921831	3.576140	465.193220	0.069458	4115.728611	3.576815	7861.089010	14.998128	3331.083387	5.344486	16547.692477	33.625185
G300	4132.714277	3.704794	547.644912	0.064419	3585.069365	3.705354	6847.523744	13.614394	2901.591950	4.930278	14414.124684	30.379474
G301	4987.761064	3.062147	616.796619	0.095048	4370.964445	3.063622	8348.592389	15.339754	3537.659653	5.376999	17573.893299	34.549984
G302	2959.537428	3.445523	482.195855	0.083027	2477.341573	3.446523	4731.750912	10.388629	2005.047499	3.885043	9960.395930	22.950695
G303	3229.097935	2.801211	307.410650	0.096064	2921.687285	2.802857	5580.456336	10.885619	2364.680691	3.913698	11746.931654	24.342344
G304	2130.796098	2.246028	432.392564	0.080795	1698.403534	2.247481	3243.970295	6.984633	1374.610508	2.597259	6828.598782	15.458783
G305	3220.950416	2.784567	391.682186	0.086138	2829.268230	2.785899	5403.934878	10.609306	2289.880915	3.823829	11375.351737	23.707181
G306	2786.582098	2.608861	434.218673	0.074274	2352.363424	2.609918	4493.041211	9.115183	1903.895875	3.324951	9457.908968	20.295512
G325	5765.688613	5.475320	522.107424	0.055425	5243.581189	5.475600	10015.300411	19.968536	4243.915923	7.238808	21082.334911	44.544537
G326	4242.241722	3.882200	557.094542	0.080631	3685.147181	3.883038	7038.673522	14.068684	2982.590378	5.104683	14816.497402	31.374991
G327	4473.495974	3.613505	424.191248	0.064070	4049.304726	3.614073	7734.218624	14.839591	3277.322918	5.300266	16280.628699	33.247630
G328	4379.225666	4.146455	369.160333	0.061832	4010.065334	4.146916	7659.270934	15.230618	3245.564340	5.515879	16122.862856	33.985390
G329	5232.177097	4.653171	399.061420	0.072837	4833.115677	4.653741	9231.306560	18.023393	3911.703822	6.482198	19432.017871	40.299665
G330	6368.142483	4.903215	429.132943	0.058537	5939.009539	4.903564	11343.576564	21.422548	4806.763974	7.601119	23878.373128	48.087095
G331	4888.904837	3.542416	449.183668	0.095161	4439.721169	3.543694	8479.918523	15.914000	3593.308215	5.631319	17850.336484	35.749356
G332	2992.563813	2.972509	481.648844	0.081236	2510.914969	2.973619	4795.876486	9.930254	2032.220278	3.647503	10095.381078	22.063289
G333	3810.660398	2.841614	640.089690	0.095841	3170.570708	2.843230	6055.826539	11.631236	2566.115605	4.156076	12747.591985	26.056272
G334	2928.087836	2.207414	526.205750	0.082094	2401.882087	2.208940	4587.622426	8.860871	1943.974026	3.173337	9657.003629	19.837140
G335	3540.123544	2.949211	382.859767	0.086277	3157.263777	2.950473	6030.410146	11.690432	2555.345580	4.192809	12694.090155	26.160676
G336	2470.927356	2.904683	325.582076	0.081900	2145.345280	2.905837	4097.634173	8.901798	1736.344812	3.318897	8625.572118	19.685315
G355	5204.670380	3.833758	584.149240	0.072697	4620.521140	3.834447	8825.248549	16.682955	3739.639482	5.921889	18577.260587	37.443739
G356	7451.777664	5.983010	524.812989	0.083595	6926.964675	5.983593	13230.582242	25.211002	5606.369888	8.979117	27850.544111	56.530410
G357	5665.541262	4.874162	621.033872	0.066824	5044.507390	4.874620	9635.067164	18.828053	4082.794652	6.773878	20281.939084	42.094700
G358	4617.768918	6.485557	530.394036	0.067429	4087.374883	6.485908	7806.933062	18.146339	3308.135170	6.889272	16433.693517	39.889582
G359	3180.076381	4.175063	399.623733	0.056827	2780.452648	4.175449	5310.696554	12.040119	2250.371805	4.542227	11179.083878	26.522895
G360	4324.983298	3.571878	358.594274	0.063690	3966.389024	3.572446	7575.848680	14.564596	3210.214724	5.206242	15947.257951	32.623935
G361	3830.909608	3.513924	429.997388	0.075785	3400.912220	3.514742	6495.781476	12.914778	2752.543539	4.676884	13673.702731	28.818401
G362	3547.349745	2.931510	499.703383	0.078477	3047.646362	2.932560	5821.039623	11.363256	2466.626235	4.086588	12253.362537	25.408308
G363	2177.629746	2.261782	595.276777	0.102024	1582.352969	2.264081	3022.312380	6.712036	1280.684463	2.518168	6362.006049	14.812830
G364	3138.173850	4.310117	571.541919	0.096983	2566.631931	4.311208	4902.296524	11.710472	2077.315050	4.474850	10319.396614	25.685278
G365	3258.400224	3.166960	460.831064	0.116340	2797.569160	3.169097	5343.389289	10.908945	2264.225131	3.987975	11247.902502	24.273251
G366	3390.137825	2.412013	390.972359	0.090341	2999.165466	2.413705	5728.440554	10.766552	2427.388004	3.812326	12058.440317	24.181657
G385	4100.072585	4.128310	416.314295	0.069946	3683.758290	4.128902	7036.020725	14.318047	2981.466273	5.228380	14810.913230	31.869656
G386	748.970134	1.135237	436.446392	0.073501	312.523742	1.137614	596.923944	2.397751	252.942491	0.981898	1256.532505	5.123214
G387	3954.398069	3.786330	548.681871	0.089519	3405.716198	3.787389	6504.957130	13.206011	2756.431660	4.818335	13693.017599	29.401819
G388	5485.337121	3.867509	548.460344	0.095099	4936.876777	3.868678	9429.491455	17.638115	3995.683333	6.232498	19849.199598	39.638311
G389	4589.486027	4.692079	580.831554	0.064748	4008.654473	4.692526	7656.576173	15.793900	3244.422454	5.794022	16117.190352	35.104882
G390	3265.717961	3.487685	594.372589	0.069697	2671.345372	3.488381	5102.300401	10.931368	2162.065343	4.058799	10740.407322	24.205445
G391	3407.825189	3.082025	490.795410	0.093862	2917.029779	3.083454	5571.560446	11.146124	2360.911118	4.045562	11728.205694	24.854906
G392	3439.052787	3.359602	327.805386	0.086690	3111.247401	3.360720	5942.518339	11.961440	2518.102020	4.351091	12509.076781	26.655266
G393	3689.013415	4.820498	484.499881	0.077820	3204.513534	4.821126	6120.657727	13.887631	2593.587383	5.240321	12884.062462	30.590591
G394	3496.512202	2.769803	400.444188	0.071069	3096.068015	2.770715	5913.525536	11.352841	2505.816516	4.055862	12448.046563	25.433944
G395	3374.240639	2.187332	516.888670	0.094205	2857.351969	2.189359	5457.575141	10.169102	2312.610615	3.587170	11488.265175	22.864011
G396	4410.743868	2.686711	500.621909	0.082576	3910.121959	2.687980	7468.377938	13.684408	3164.674722	4.790592	15721.030669	30.832472
G415	6666.202889	6.589084	489.590708	0.102662	6176.612181	6.589884	11797.400344	23.662806	4999.068736	8.596685	24833.677964	52.751088
G416	5354.757421	4.115159	486.304837	0.093334	4868.452584	4.116218	9298.800460	17.642366	3940.303907	6.272112	19574.093388	39.579746
G417	4202.004736	4.666932	478.478226	0.074751	3723.526510	4.667530	7111.978483	15.013046	3013.652860	5.548927	14970.805279	33.291614
G418	4278.679413	3.888900	502.458191	0.082217	3776.221222	3.889769	7212.625989	14.327257	3056.301561	5.186687	15182.669560	31.973377
G419	4777.679029	4.715233	521.051422	0.072018	4256.627607	4.715783	8130.207713	16.486827	3445.120621	6.012992	17114.190775	36.710631
G420	6027.286175	4.501004	515.774032	0.066198	5511.512143	4.501490	10527.051617	19.839696	4460.767041	7.033310	22159.577717	44.545137
G421	6588.224831	4.887170	508.296407	0.080408	6079.928424	4.887831	11612.733255	21.821738	4920.817304	7.726197	24444.951391	49.012756
G422	4814.220801	3.625344	615.176859	0.072636	4199.043942	3.626072	8020.222250	15.281648	3398.515024	5.442549	16882.669975	34.266163
G423	4057.770691	3.500305	355.500671	0.083554	3702.270020	3.501302	7071.378343	13.746836	2996.448825	4.935787	14885.341467	30.752582
G424	3457.776380	2.809911	429.713663	0.076911	3028.062717	2.810964	5783.634635	11.194800	2450.776124	4.012599	12174.624562	25.056002
G425	3669.744768	2.580571	448.455749	0.077956	3221.289019	2.581748	6152.699095	11.555190	2607.164697	4.090234	12951.509950	25.955327
G426	2533.936366	1.805171	473.600474	0.068752	2060.335892	1.806479	3935.265263	7.521974	1667.542083	2.682455	8283.783495	16.860267
G445	5586.339417	3.741441	503.770699	0.073980	5082.568718	3.742172	9707.764740	17.970901	4113.599759	6.320808	20434.968407	40.438155
G446	5488.734329	5.630566	491.039711	0.093744	4997.694619	5.631346	9545.654233	19.456397	4044.906526	7.108662	20093.723725	43.299429
G447	4759.254054	3.924909	390.182612	0.076431	4369.071443	3.925653	8344.976733	16.034772	3536.127543	5.730541	17566.282297	35.919271
G448	3965.661898	4.098795	426.473530	0.082657	3539.188368	4.099628	6759.890511	13.897415	2864.457959	5.092541	14229.655612	30.900335
G449	4833.872541	3.938864	455.081453	0.072663	4378.791088	3.939535	8363.541367	16.075044	3543.994181	5.745601	17605.361088	36.008279
G450	4886.229166	5.783783	448.566485	0.076147	4437.662681	5.784284	8475.986788	18.146899	3591.642169	6.736523	17842.060130	40.185515
G451	3416.774605	2.575975	599.505195	0.049604	2817.269411	2.576453	5381.016994	10.380127	2280.169617	3.715540	11327.109300	23.241769
G452	4820.466045	3.686496	482.631117	0.046523	4337.834928	3.686789	8285.314631	15.735885	3510.846130	5.596779	17440.692812	35.298261
G453	3931.010746	3.244575	646.804093	0.065119	3284.206653	3.245228	6272.872501	12.326155	2658.087366	4.444120	13204.476499	27.540848
G454	4722.957540	3.324701	664.967224	0.043487	4057.990316	3.324985	7750.808202	14.616305	3284.352640	5.182922	16315.549971	32.814904
G455	5586.938842	3.245834	508.986270	0.041367	5077.952572	3.246097	9698.947847	17.601495	4109.863660	6.133992	20416.408734	39.707006
G456	3988.016263	3.217907	386.648196	0.039732	3601.368067	3.218152	6878.654452	13.201466	2914.783377	4.715676	14479.655221	29.576560
G475	6506.068397	5.280043	514.410823	0.080241	5991.657574	5.280653	11444.134915	21.898543	4849.374896	7.812878	24090.049738	49.078569
G476	5921.394151	6.775315	481.229752	0.118436	5440.164400	6.776350	10390.776607	21.885730	4403.021425	8.083452	21872.717084	48.542566
G477	4428.392873	5.011201	499.110530	0.070112	3929.282343	5.011691	7504.974492	15.941007	3180.182265	5.903292	15798.066882	35.327869
G478	4135.303442	5.376745	481.820024	0.079367	3653.483418	5.377331	6978.195372	15.683251	2956.963170	5.902997	14689.190125	34.574652
G479	2210.448454	3.116544	293.926951	0.066329	1916.521503	3.117250	3660.578125	8.608467	1551.145263	3.277462	7705.563570	18.905150
G480	4484.576982	4.638351	440.093056	0.069134	4044.483926	4.638866	7725.010841	15.832157	3273.421182	5.795385	16261.246198	35.213563
G481	3689.187250	3.315501	491.312956	0.047009	3197.874294	3.315834	6107.976702	12.154614	2588.213885	4.403054	12857.368744	27.119481
G482	4155.995366	2.973902	301.085252	0.062352	3854.910114	2.974556	7362.922679	13.735760	3119.988768	4.847880	15499.046006	30.878657
G483	2341.276296	1.986695	501.989622	0.047472	1839.286673	1.987262	3513.058712	7.071792	1488.634908	2.572499	7395.033327	15.758891
G484	3910.666334	3.043939	622.944114	0.042347	3287.722220	3.044233	6279.587274	12.147651	2660.932706	4.353119	13218.611183	27.190496
G485	3347.120699	2.465556	618.120479	0.037989	2729.000219	2.465849	5212.421823	10.027972	2208.728552	3.585610	10972.214319	22.460283
G486	2155.454379	1.894640	395.619319	0.036248	1759.835060	1.894987	3361.305216	6.759726	1424.330389	2.458124	7075.590286	15.065061
G505	5989.143053	4.666499	377.611177	0.035420	5611.531876	4.666634	10718.090458	20.269322	4541.718460	7.196166	22561.716909	45.490876
G506	6889.779907	5.092733	310.927340	0.047797	6578.852567	5.092957	12565.684110	23.454750	5324.623794	8.280124	26450.925076	52.723800
G507	1787.561775	1.986868	595.946634	0.067239	1191.615141	1.988005	2275.998632	5.418653	964.439052	2.068996	4791.006106	11.888209
G508	3885.745618	3.736403	385.855476	0.052796	3499.890142	3.736776	6684.830447	13.410951	2832.651764	4.872552	14071.653223	29.896138
G509	4669.737613	4.115811	419.319452	0.059861	4250.418160	4.116246	8118.347599	15.872686	3440.094977	5.711790	17089.225083	35.485105
G510	4966.785288	4.266453	532.651479	0.056665	4434.133810	4.266830	8469.246603	16.532954	3588.786061	5.945794	17827.871955	36.967750
G511	3512.639526	3.040459	492.300301	0.036844	3020.339225	3.040682	5768.882677	11.390165	2444.525081	4.114102	12143.571502	25.435905
G512	3585.850820	2.602177	293.192975	0.034881	3292.657845	2.602410	6289.014374	11.781587	2664.927376	4.165826	13238.455349	26.471970
G513	2792.947434	2.257892	403.576144	0.037889	2389.371290	2.258210	4563.726659	8.870577	1933.848356	3.184780	9606.702737	19.844417
G514	3488.898893	3.116243	496.363895	0.031892	2992.534999	3.116407	5715.776284	11.387595	2422.021606	4.126990	12031.781869	25.404807
G515	4081.261395	3.631775	469.244829	0.040804	3612.016565	3.632004	6898.993206	13.617246	2923.401787	4.917944	14522.468557	30.410354
G516	2601.440254	2.011446	381.993534	0.038102	2219.446721	2.011806	4239.168777	8.161296	1796.319145	2.918987	8923.504262	18.277874
G535	4646.271411	4.109868	350.733175	0.039808	4295.538236	4.110061	8204.527463	15.994205	3476.613113	5.748969	17270.634795	35.768700
G536	5005.127029	4.471441	441.348611	0.045220	4563.778418	4.471670	8716.869296	17.092264	3693.714505	6.157510	18349.120878	38.199100
G537	6029.399047	4.383746	429.800743	0.096868	5599.598304	4.384816	10695.297198	20.003287	4532.059970	7.067845	22513.736807	44.954287
G538	4867.253351	5.516405	335.766554	0.043333	4531.486797	5.516576	8655.191929	18.086718	3667.579137	6.663456	18219.289234	40.148049
G539	5153.920472	3.689785	473.905862	0.045090	4680.014610	3.690061	8938.881761	16.738600	3787.790788	5.917463	18816.459943	37.611813
G540	3418.372494	3.721249	564.177522	0.042229	2854.194972	3.721489	5451.545242	11.673009	2310.055486	4.333429	11475.572159	25.849076
G541	4252.557546	3.387489	542.451787	0.041433	3710.105759	3.387743	7086.344695	13.665020	3002.790715	4.890679	14916.845827	30.598084
G542	3794.702819	3.223560	601.893056	0.040108	3192.809764	3.223809	6098.303390	12.049835	2584.114884	4.353631	12837.006299	26.906741
G543	3988.049873	3.067828	372.030014	0.038334	3616.019859	3.068067	6906.639542	13.112959	2926.641870	4.663216	14538.564192	29.415793
G544	3827.194508	2.689786	507.915376	0.040933	3319.279132	2.690097	6339.861339	11.931106	2686.473434	4.227035	13345.488856	26.793040
G545	4392.185137	3.544195	390.339030	0.033601	4001.846106	3.544355	7643.572114	14.641431	3238.912072	5.225957	16089.816642	32.810032
G546	4093.499506	4.108308	531.077221	0.036355	3562.422285	4.108468	6804.267560	13.969229	2883.262434	5.116454	14323.069866	31.064489
G565	4060.495310	5.038647	435.910776	0.042286	3624.584534	5.038825	6922.998170	15.194990	2933.573728	5.681997	14572.999313	33.569898
G566	6668.068763	6.832350	540.757027	0.046873	6127.311736	6.832511	11703.235926	23.778672	4959.167200	8.678336	24635.460666	52.936178
G567	4570.840236	4.084004	388.484539	0.044805	4182.355697	4.084250	7988.347511	15.650704	3385.008318	5.636382	16815.573242	34.980686
G568	4031.140659	4.497161	473.880753	0.038413	3557.259906	4.497325	6794.407357	14.386131	2879.084240	5.322255	14302.314013	31.891904
G569	4059.828781	5.057123	360.869970	0.041606	3698.958811	5.057294	7065.053895	15.404554	2993.768883	5.749454	14872.028423	34.053760
G570	4972.335012	4.607822	512.374621	0.044825	4459.960391	4.608041	8518.575670	16.935269	3609.688920	6.132683	17931.710269	37.790129
G571	4083.448192	3.956100	500.516833	0.042200	3582.931359	3.956325	6843.440126	13.863813	2899.861544	5.054598	14405.528617	30.873290
G572	4246.640089	3.363257	462.041995	0.038778	3784.598094	3.363480	7228.625912	13.856796	3063.081420	4.947388	15216.349602	31.049052
G573	2632.086608	2.503686	376.809607	0.050677	2255.277001	2.504199	4307.605025	8.741069	1825.318543	3.188751	9067.563434	19.462031
G574	5672.926298	5.994014	439.627661	0.033664	5233.298638	5.994109	9995.660621	20.476931	4235.593694	7.494510	21040.992901	45.546429
