# Online RefPMT LMS + Module Gain Results (Run: 1400)
# Trigger Condition: 1200 LMS events per fit
# Fit Event Absolute Time Range:
#   Start Time (UTC): 2016-06-17 08:04:28.325292 UTC
#   End Time (UTC):   2016-06-17 08:02:57.008555 UTC
#   Start Time (EDT): 2016-06-17 04:04:28.325292 EDT
#   End Time (EDT):   2016-06-17 04:02:57.008555 EDT
#   Average Time (UTC): 2016-06-17 08:03:42.666923 (UTC)
#   Average Time (seconds since epoch, UTC): 1466150622.666924
#   Average Time (EDT): 2016-06-17 04:03:42.666923 (EDT)
#   Average Time (seconds since epoch, EDT): 1466136222.666924
# Formula: Module Gain = (Module LMS Mean - Module Pedestal Mean) × RefPMT Alpha Signal / RefPMT LMS Signal
# Reference PMT Params:
# RefPMT1: AlphaSignal=4772.467215, AlphaError=12.985471, LMSSignal=2345.240910, LMSError=0.909899, Valid=Yes
# RefPMT2: AlphaSignal=2002.518823, AlphaError=2.408951, LMSSignal=2345.284296, LMSError=0.760069, Valid=Yes
# RefPMT3: AlphaSignal=5462.194534, AlphaError=3.617294, LMSSignal=1316.620487, LMSError=0.830292, Valid=Yes
# Note: -1.0 = Fit failed / Invalid data

# G module
# module name	LMS_Mean	LMS_Err	Pedestal_Mean	Pedestal_Err	module signal(LMS-Pedestal)	signal error	gain1(RefPMT1)	gain1 error	gain2(RefPMT2)	gain2 error	gain3(RefPMT3)	gain3 error
G186	1783.131530	1.398214	597.132983	0.049218	1185.998547	1.399080	2413.457466	7.218418	1012.663760	1.737464	4920.290128	7.344029
G205	3327.094027	2.503620	478.546014	0.094887	2848.548013	2.505418	5796.676130	16.727696	2432.230081	3.709241	11817.622120	14.994159
G206	2817.102983	1.980386	429.396221	0.100465	2387.706762	1.982933	4858.883448	13.950655	2038.741205	3.052558	9905.754130	12.236477
G207	3419.291426	3.270142	427.292840	0.089761	2991.998586	3.271373	6088.592050	18.009643	2554.715220	4.234675	12412.748008	17.692922
G208	2426.192341	1.967170	480.733144	0.098164	1945.459197	1.969617	3958.928140	11.595596	1661.128532	2.666685	8071.024792	11.011080
G209	2624.770383	2.187112	662.480051	0.082410	1962.290332	2.188664	3993.178796	11.844289	1675.499781	2.801732	8140.851242	11.741701
G210	2554.307210	2.377213	623.256021	0.080181	1931.051189	2.378565	3929.608447	11.835297	1648.826268	2.888668	8011.251046	12.290025
G211	1576.331308	0.812927	658.999053	0.060678	917.332255	0.815188	1866.732792	5.392111	783.263296	1.198635	3805.688336	4.852739
G212	2831.852329	2.711344	462.482874	0.046020	2369.369455	2.711734	4821.567796	14.354811	2023.083913	3.422551	9829.679105	14.400135
G213	2965.053470	2.057855	368.434964	0.051544	2596.618506	2.058501	5284.010115	15.114826	2217.120305	3.274001	10772.455354	13.037441
G214	2340.963848	2.074354	323.915837	0.049991	2017.048011	2.074956	4104.608384	12.045567	1722.254574	2.782594	8368.021561	11.517794
G215	2911.018418	2.455115	340.801813	0.043741	2570.216605	2.455505	5230.283350	15.218800	2194.577066	3.445468	10662.923170	14.101611
G216	1741.755480	1.599009	452.640673	0.053363	1289.114807	1.599899	2623.294744	7.910956	1100.709483	1.935632	5348.083161	8.244619
G235	2796.418624	2.547411	601.000333	0.112593	2195.418292	2.549898	4467.584450	13.330252	1874.555874	3.192881	9108.017014	13.464001
G236	1756.497146	1.509219	545.536242	0.077544	1210.960904	1.511210	2464.254819	7.438319	1033.977846	1.823295	5023.850152	7.772549
G237	1412.680375	1.528850	411.948229	0.098612	1000.732146	1.532027	2036.448084	6.406748	854.474215	1.686546	4151.685101	7.403427
G238	2833.015016	2.631811	392.133353	0.089634	2440.881663	2.633337	4967.092149	14.665803	2084.144545	3.434765	10126.358060	14.321409
G239	2440.586967	1.982892	452.228737	0.094224	1988.358230	1.985130	4046.225880	11.831771	1697.757832	2.710517	8248.997768	11.168198
G240	2564.139969	3.101731	460.738919	0.073656	2103.401050	3.102605	4280.333209	13.351378	1795.987037	3.467648	8726.269897	15.144542
G241	2197.406233	1.452158	530.398222	0.060583	1667.008011	1.453421	3392.291616	9.781372	1423.373245	2.164421	6915.828924	8.738102
G242	2224.254757	1.872961	472.243782	0.060740	1752.010974	1.873946	3565.269094	10.514785	1495.952946	2.456363	7268.476272	10.228398
G243	3044.123907	2.106946	447.912024	0.060548	2596.211883	2.107816	5283.182653	15.140765	2216.773109	3.296436	10770.768416	13.171210
G244	2040.852504	1.476961	569.525136	0.058767	1471.327368	1.478129	2994.089688	8.761570	1256.291509	2.010620	6104.018878	8.292300
G245	2266.769054	1.597809	389.478223	0.057706	1877.290831	1.598850	3820.208365	10.992151	1602.923036	2.419035	7788.218259	9.732496
G246	2681.215325	2.674688	516.210978	0.063016	2165.004347	2.675430	4405.693343	13.276427	1848.586955	3.243863	8981.840271	13.807978
G265	2504.852864	1.981218	558.979003	0.060989	1945.873861	1.982156	3959.771964	11.606615	1661.482592	2.673791	8072.745087	11.050788
G266	975.741510	0.905122	516.162086	0.068955	459.579424	0.907745	935.224916	3.165315	392.411465	0.916381	1906.633113	4.149950
G267	2140.135830	2.067870	523.090965	0.095313	1617.044865	2.070066	3290.618704	9.976974	1380.712259	2.466393	6708.549437	10.554072
G268	1139.504510	1.079623	564.230684	0.071238	575.273826	1.081971	1170.658188	3.898710	491.197023	1.108139	2386.608426	4.991169
G269	2701.802972	3.180160	438.572326	0.051211	2263.230647	3.180572	4605.579757	14.216875	1932.457390	3.629255	9389.346583	15.742733
G270	3472.643452	2.583622	452.160015	0.077947	3020.483436	2.584797	6146.557529	17.693350	2579.036982	3.898070	12530.921615	15.694044
G271	2197.695736	1.409946	404.382640	0.053425	1793.313096	1.410958	3649.317186	10.432793	1531.218725	2.256239	7439.824226	8.975052
G272	2000.814603	1.408146	421.885666	0.052827	1578.928937	1.409137	3213.054384	9.284776	1348.167009	2.066101	6550.419879	8.370048
G273	1927.099944	1.409583	447.617341	0.061923	1479.482604	1.410943	3010.685252	8.758657	1263.254850	1.981997	6137.852079	8.109734
G274	1941.206240	1.442959	508.006969	0.062677	1433.199271	1.444319	2916.500606	8.537666	1223.735869	1.960928	5945.838839	8.091211
G275	1934.247173	1.723390	567.534804	0.094834	1366.712368	1.725997	2781.202538	8.412285	1166.966089	2.070178	5670.008103	8.840710
G276	2319.832491	1.859038	403.482178	0.091912	1916.350313	1.861308	3899.692779	11.367639	1636.273939	2.584859	7950.262291	10.605874
G295	3016.639712	2.142973	471.000974	0.077163	2545.638738	2.144361	5180.268418	14.891338	2173.591277	3.268872	10560.958258	13.130598
G296	3008.908291	2.153034	472.865004	0.090776	2536.043287	2.154947	5160.742076	14.846384	2165.398210	3.265505	10521.150112	13.133701
G297	3897.779312	3.063310	587.443648	0.065644	3310.335663	3.064014	6736.394694	19.536257	2826.527038	4.386913	13733.416386	17.869109
G298	2797.078522	2.825316	633.171237	0.084440	2163.907285	2.826577	4403.460869	13.399952	1847.650230	3.335201	8977.288949	14.314505
G299	2549.916787	1.908741	464.551799	0.076432	2085.364987	1.910271	4243.630576	12.294099	1780.586961	2.753450	8651.444627	11.198104
G300	2359.487091	2.017613	547.441915	0.075115	1812.045176	2.019011	3687.436185	10.935829	1547.213094	2.586033	7517.537025	10.836026
G301	2849.875695	1.756727	614.865759	0.096369	2235.009936	1.759369	4548.151790	13.002910	1908.361162	2.812361	9272.268797	11.188031
G302	1803.464545	1.804470	480.629838	0.077727	1322.834708	1.806143	2691.913332	8.261192	1129.501189	2.087698	5487.975148	9.018421
G303	1722.066498	1.505025	304.168535	0.082670	1417.897963	1.507294	2885.363084	8.502754	1210.670862	1.982773	5882.359104	8.248574
G304	1258.055482	1.137707	432.488336	0.080195	825.567146	1.140529	1679.994630	5.167852	704.909742	1.311343	3424.987227	5.674348
G305	1761.801532	1.318543	389.606639	0.078417	1372.194893	1.320873	2792.359246	8.131709	1171.647338	1.844643	5692.753166	7.558395
G306	1652.535458	1.298780	432.802314	0.071320	1219.733144	1.300737	2482.105960	7.317427	1041.468014	1.707937	5060.243084	7.108666
G325	3354.189399	2.723786	521.345368	0.062776	2832.844030	2.724509	5764.719182	16.786002	2418.821250	3.806952	11752.471829	15.596856
G326	2658.903818	2.328130	557.918759	0.087514	2100.985059	2.329774	4275.416769	12.671074	1793.924145	2.992035	8716.246802	12.528073
G327	2558.658660	1.878951	425.248634	0.070995	2133.410025	1.880292	4341.400219	12.530550	1821.610173	2.779929	8850.766562	11.240953
G328	2477.429783	2.186525	367.402719	0.073714	2110.027064	2.187767	4293.816871	12.613112	1801.644653	2.920214	8753.758895	12.102033
G329	2845.482199	2.241592	396.552351	0.080801	2448.929848	2.243048	4983.469869	14.437297	2091.016481	3.233357	10159.747144	13.149625
G330	3637.504292	2.563206	428.292732	0.070490	3209.211561	2.564175	6530.611373	18.692048	2740.182316	4.055611	13313.888112	16.167791
G331	2762.631165	1.931999	463.074455	0.083410	2299.556710	1.933799	4679.501777	13.449872	1963.474365	2.951312	9540.050621	11.852099
G332	1782.688715	1.531554	480.655529	0.079729	1302.033186	1.533628	2649.583104	7.922776	1111.739829	1.906083	5401.676961	8.054900
G333	2215.894960	1.352159	642.947602	0.085988	1572.947358	1.354890	3200.882121	9.219349	1343.059644	2.034238	6525.604417	8.197908
G334	1767.877223	1.214060	525.782287	0.083289	1242.094936	1.216913	2527.611271	7.375153	1060.561610	1.680918	5153.014280	6.906029
G335	1904.990635	1.387762	381.937443	0.088279	1523.053193	1.390567	3099.349580	8.976076	1300.457557	2.008664	6318.611102	8.165060
G336	1440.635593	1.492739	320.049535	0.075098	1120.586057	1.494627	2280.345784	6.966407	956.811367	1.746316	4648.916753	7.518102
G355	3017.045830	1.977255	598.927441	0.088260	2418.118388	1.979224	4920.769837	14.111405	2064.708145	3.077788	10031.921254	12.311866
G356	4221.474782	3.353038	525.240699	0.103222	3696.234083	3.354627	7521.681848	21.770816	3156.026046	4.864628	15334.372973	19.756669
G357	3318.530864	2.710881	623.106129	0.071983	2695.424735	2.711837	5485.076660	16.053678	2301.485912	3.685511	11182.367587	15.203354
G358	2582.400940	3.164008	530.107265	0.081382	2052.293675	3.165055	4176.331837	13.161933	1752.349052	3.474134	8514.243403	15.265549
G359	1907.440312	2.243995	393.644908	0.065574	1513.795404	2.244953	3080.510366	9.620457	1292.552802	2.503492	6280.203798	10.941855
G360	2462.135031	2.127227	353.104342	0.071765	2109.030689	2.128437	4291.789290	12.565773	1800.793899	2.887247	8749.625287	11.916007
G361	2116.313230	1.675628	427.196535	0.071335	1689.116695	1.677146	3437.281865	10.044731	1442.250724	2.297673	7007.550066	9.459224
G362	2005.006843	1.571557	499.737769	0.076929	1505.269073	1.573438	3063.159640	9.007211	1285.272603	2.090206	6244.831057	8.673069
G363	1421.094989	1.128924	598.511160	0.103458	822.583829	1.133655	1673.923706	5.146663	702.362440	1.304860	3412.610498	5.644321
G364	1734.036543	1.994124	572.759969	0.097611	1161.276574	1.996512	2363.149284	7.661007	991.554926	2.105257	4817.727370	9.381629
G365	1800.753133	1.430910	462.954903	0.101761	1337.798230	1.434524	2722.363474	8.031539	1142.277778	1.877640	5550.053528	7.821603
G366	1899.778873	1.414837	391.847133	0.087379	1507.931740	1.417533	3068.578056	8.913463	1287.546119	2.009496	6255.877523	8.204379
G385	2328.766879	2.190578	412.818063	0.093606	1915.948816	2.192577	3898.875749	11.607593	1635.931121	2.767458	7948.596621	11.643704
G386	583.399307	0.526171	433.230888	0.083277	150.168419	0.532721	305.586455	1.371350	128.221165	0.482098	622.995863	2.282319
G387	2369.311134	1.933763	550.445541	0.098796	1818.865594	1.936285	3701.315450	10.909264	1553.036701	2.545002	7545.832535	10.589819
G388	3097.572318	2.013144	550.952694	0.106240	2546.619624	2.015945	5182.264480	14.822140	2174.428806	3.209622	10565.027608	12.778473
G389	2753.559185	2.657600	586.562554	0.075740	2166.996631	2.658679	4409.747558	13.272659	1850.288065	3.235316	8990.105557	13.756695
G390	1996.861671	1.714002	601.138134	0.096125	1395.723537	1.716695	2840.239053	8.552241	1191.737249	2.086379	5790.365222	8.874709
G391	1998.523329	1.603301	490.054751	0.092633	1508.468578	1.605974	3069.670498	9.047644	1288.004497	2.110756	6258.104673	8.783015
G392	1869.020793	1.695569	327.745489	0.082620	1541.275304	1.697580	3136.430814	9.286699	1316.016490	2.188411	6394.208222	9.153685
G393	2188.385128	2.348485	488.035190	0.088880	1700.349939	2.350166	3460.141046	10.644802	1451.842219	2.701569	7054.152837	11.690828
G394	1914.091097	1.425168	404.577124	0.069434	1509.513973	1.426858	3071.797833	8.927990	1288.897106	2.015643	6262.441648	8.236327
G395	2001.825990	1.242592	514.909455	0.092300	1486.916536	1.246015	3025.812993	8.694208	1269.602306	1.906250	6168.692843	7.651345
G396	2494.816221	1.628317	497.878757	0.086710	1996.937465	1.630624	4063.684263	11.651278	1705.083203	2.539897	8284.589990	10.156733
G415	3997.538896	3.508591	492.716080	0.099129	3504.822816	3.509991	7132.167920	20.863082	2992.589713	4.783555	14540.275062	19.719112
G416	2877.838215	2.330825	488.460806	0.102305	2389.377409	2.333069	4862.283145	14.181972	2040.167686	3.229378	9912.685056	13.261061
G417	2396.285241	2.475481	483.746192	0.087472	1912.539048	2.477026	3891.937014	11.824901	1633.019694	2.934695	7934.450695	12.579708
G418	2450.836869	1.958475	507.128737	0.100060	1943.708131	1.961030	3955.364795	11.580373	1659.633386	2.660619	8063.760240	10.980204
G419	2765.503719	2.427396	520.716157	0.083467	2244.787562	2.428831	4568.048851	13.492838	1916.709779	3.162768	9312.832724	13.193186
G420	3389.268785	2.276437	516.926963	0.080494	2872.341822	2.277860	5845.095536	16.720240	2452.546402	3.622009	11916.334250	14.423938
G421	3625.925883	2.586516	507.710684	0.084502	3118.215199	2.587896	6345.437581	18.217792	2662.485157	3.985666	12936.376267	15.975413
G422	2818.638373	1.957892	618.294113	0.069649	2200.344260	1.959130	4477.608588	12.936076	1878.761907	2.876967	9128.453119	11.650915
G423	2227.849292	1.673571	353.682510	0.083635	1874.166782	1.675659	3813.851057	11.022808	1600.255570	2.453942	7775.257682	9.943924
G424	2011.187031	1.580100	427.712930	0.074536	1583.474101	1.581857	3222.303601	9.423162	1352.047893	2.159091	6569.276162	8.896967
G425	2197.356025	1.486351	449.594489	0.080932	1747.761536	1.488553	3556.621665	10.233726	1492.324567	2.252136	7250.846850	9.061029
G426	1543.639954	0.944780	473.813972	0.069081	1069.825982	0.947302	2177.051152	6.286349	913.469923	1.396207	4438.331084	5.649619
G445	3177.015834	2.173782	504.243314	0.084995	2672.772520	2.175443	5438.980349	15.590413	2282.144339	3.396197	11088.391527	13.574694
G446	3151.839348	3.131563	493.983119	0.106741	2657.856229	3.133382	5408.626321	16.175078	2269.408078	3.892535	11026.509092	16.451637
G447	2584.390582	2.069530	388.232404	0.085260	2196.158178	2.071286	4469.090087	12.986080	1875.187624	2.930132	9111.086540	11.969085
G448	2258.730141	2.236261	427.191106	0.095242	1831.539035	2.238288	3727.105374	11.210708	1563.857908	2.729201	7598.410179	11.597802
G449	2768.113237	2.085165	454.145259	0.078815	2313.967978	2.086654	4708.828105	13.620708	1975.779413	3.038671	9599.837894	12.329085
G450	2836.444073	2.875725	447.551005	0.086968	2388.893068	2.877040	4861.297531	14.587402	2039.754132	3.534476	9910.675696	14.986716
G451	2041.026694	1.307348	697.798905	0.047446	1343.227789	1.308209	2733.412400	7.970339	1146.913803	1.813677	5572.578857	7.444741
G452	2896.202942	2.013748	674.143606	0.040625	2222.059336	2.014158	4521.797861	13.086309	1897.303304	2.923185	9218.541320	11.869670
G453	2314.046394	1.591926	685.933569	0.040651	1628.112824	1.592445	3313.141538	9.665383	1390.162626	2.201909	6754.466499	9.044216
G454	2783.604422	1.703196	689.325662	0.039872	2094.278760	1.703663	4261.769730	12.215494	1788.197978	2.660692	8688.424729	10.634033
G455	3152.388821	1.802703	582.898857	0.037689	2569.489965	1.803097	5228.804667	14.832052	2193.956625	3.137108	10659.908594	12.287506
G456	2322.141800	1.582740	577.827684	0.038291	1744.314116	1.583203	3549.606308	10.274072	1489.380991	2.295748	7236.544718	9.323788
G475	3773.930899	2.917026	513.913786	0.089204	3260.017113	2.918389	6633.998548	19.175919	2783.562590	4.270333	13524.662449	17.307582
G476	3542.306766	3.804958	479.933352	0.092756	3062.373415	3.806088	6231.801884	18.797523	2614.804702	4.601487	12704.708377	19.603743
G477	2258.892845	2.318407	501.165956	0.078845	1757.726889	2.319748	3576.900741	10.905511	1500.833475	2.723864	7292.189589	11.708386
G478	2355.047443	2.546244	483.984868	0.092400	1871.062575	2.547920	3807.534125	11.678807	1597.605045	2.948656	7762.379420	12.732704
G479	1252.618404	1.689180	290.721645	0.080564	961.896759	1.691100	1957.419695	6.386342	821.314656	1.769742	3990.570764	7.908108
G480	2530.690752	2.423767	438.663162	0.080752	2092.027591	2.425112	4257.188695	12.698758	1786.275819	3.039780	8679.085421	12.814611
G481	2014.403802	1.803683	362.419333	0.040917	1651.984469	1.804147	3361.719338	9.942167	1410.545408	2.336932	6853.501545	9.762216
G482	2573.670552	1.624886	580.299829	0.035678	1993.370722	1.625278	4056.426092	11.629059	1702.037744	2.534223	8269.792833	10.131871
G483	1563.921943	1.062079	657.258908	0.047569	906.663035	1.063144	1845.021375	5.513146	774.153392	1.324484	3761.425501	5.593300
G484	2255.269064	1.570878	662.432717	0.040797	1592.836346	1.571408	3241.355380	9.465186	1360.041838	2.161320	6608.116821	8.889147
G485	2000.246376	1.241730	632.780403	0.037184	1367.465973	1.242287	2782.736091	8.055141	1167.609553	1.800332	5673.134542	7.312731
G486	1480.575660	0.865220	642.605019	0.049419	837.970641	0.866630	1705.235226	5.007550	715.500455	1.158518	3476.444961	4.799285
G505	3358.663380	2.667799	380.804881	0.035965	2977.858498	2.668041	6059.817562	17.517632	2542.641719	3.901847	12354.085766	15.816097
G506	3827.982434	2.808517	315.387045	0.047468	3512.595389	2.808918	7147.984780	20.460436	2999.226317	4.440087	14572.520727	17.702602
G507	1210.210504	1.044664	603.496843	0.063363	606.713661	1.046584	1234.636938	4.006305	518.041897	1.102320	2517.041226	4.914289
G508	2199.395944	1.943972	387.480140	0.054435	1811.915804	1.944734	3687.172919	10.879269	1547.102630	2.544089	7517.000307	10.599314
G509	2562.914320	2.259113	422.226176	0.042122	2140.688144	2.259506	4356.210886	12.825314	1827.824587	2.984583	8880.960912	12.402668
G510	2789.459660	2.307777	536.238998	0.045272	2253.220662	2.308221	4585.209857	13.449063	1923.910374	3.103142	9347.818684	12.836381
G511	2031.354991	1.534445	527.124669	0.041982	1504.230322	1.535019	3061.045824	8.974270	1284.385666	2.068419	6240.521643	8.551123
G512	2326.287120	1.442996	530.574279	0.035384	1795.712841	1.443430	3654.200567	10.464053	1533.267745	2.273309	7449.779922	9.070323
G513	1785.658719	1.224662	564.786206	0.037500	1220.872513	1.225236	2484.424528	7.269248	1042.440863	1.667679	5064.969924	6.876825
G514	2186.357514	1.773456	561.298610	0.029736	1625.058903	1.773705	3306.926936	9.779342	1387.555038	2.298259	6741.796857	9.599808
G515	2421.159955	1.755939	656.611906	0.042532	1764.548049	1.756454	3590.781517	10.496355	1506.657716	2.402631	7320.488179	9.895117
G516	1746.233578	1.079889	616.350902	0.039033	1129.882676	1.080595	2299.264014	6.691038	964.749276	1.515241	4687.485150	6.202570
G535	2636.616257	2.711937	345.750770	0.041008	2290.865487	2.712247	4661.815501	13.950915	1956.053372	3.361828	9503.993798	14.217812
G536	2742.076754	2.246691	437.983733	0.045255	2304.093021	2.247147	4688.732982	13.673970	1967.347691	3.112717	9558.870179	12.779717
G537	3469.085424	2.663437	428.645461	0.050529	3040.439963	2.663916	6187.168227	17.848190	2596.076844	3.954058	12613.714214	15.974708
G538	2724.012766	2.893680	337.596646	0.080852	2386.416120	2.894809	4856.257045	14.589277	2037.639192	3.543150	9900.399711	15.039837
G539	2974.946790	2.007187	475.194044	0.047962	2499.752746	2.007760	5086.892342	14.565755	2134.411565	3.163863	10370.593442	12.622142
G540	2000.795722	1.837519	565.078705	0.050031	1435.717017	1.838200	2921.624114	8.858428	1225.885645	2.189983	5956.284081	9.371471
G541	2489.279025	1.801861	654.874833	0.043441	1834.404192	1.802385	3732.935848	10.895628	1566.304319	2.485216	7610.296705	10.214950
G542	2303.099283	1.716077	637.200232	0.038174	1665.899051	1.716502	3390.034929	9.950530	1422.426360	2.299680	6911.228240	9.521266
G543	2499.232369	1.829630	519.750995	0.039842	1979.481375	1.830063	4028.161850	11.680716	1690.178337	2.622161	8212.170822	10.678922
G544	2337.452824	1.376143	573.143793	0.041820	1764.309031	1.376779	3590.295126	10.257721	1506.453631	2.214584	7319.496578	8.799231
G545	2741.542505	1.894038	630.524909	0.036471	2111.017596	1.894389	4295.832563	12.420225	1802.490418	2.767535	8757.868265	11.220824
G546	2564.634216	2.303160	583.200978	0.034106	1981.433239	2.303413	4032.133811	12.032592	1691.844934	2.882869	8220.268418	12.158366
G565	2344.861637	2.485919	435.174773	0.041754	1909.686865	2.486269	3886.132940	11.818513	1630.584359	2.938290	7922.617991	12.604832
G566	3834.763520	3.656297	542.923849	0.050121	3291.839670	3.656640	6698.756122	19.857962	2810.734251	4.691539	13656.683028	19.649357
G567	2483.624821	2.052295	386.461221	0.044654	2097.163600	2.052781	4267.640259	12.450995	1790.661196	2.837091	8700.392914	11.654539
G568	2210.485190	2.600875	475.897332	0.039969	1734.587857	2.601182	3529.813779	11.051580	1481.076234	2.887504	7196.193898	12.639600
G569	2276.555829	2.553180	362.264815	0.043241	1914.291015	2.553547	3895.502193	11.900927	1634.515609	2.983399	7941.718987	12.844101
G570	2871.651645	2.479324	514.066551	0.047641	2357.585095	2.479782	4797.587114	14.118481	2013.021848	3.282209	9780.789945	13.632190
G571	2450.546912	2.052167	605.830246	0.046277	1844.716666	2.052689	3753.921302	11.130921	1575.109616	2.631109	7653.079527	11.022664
G572	2421.925178	1.846309	645.955968	0.046777	1775.969211	1.846901	3614.023104	10.620170	1516.409665	2.460895	7367.870555	10.203173
G573	1769.020722	1.293784	627.624864	0.039651	1141.395858	1.294392	2322.692857	6.905843	974.579795	1.641870	4735.249283	6.898372
G574	3367.483829	3.076207	625.903173	0.036458	2741.580656	3.076423	5579.002030	16.562293	2340.896102	3.924986	11373.852241	16.464363
G575	2276.499059	1.698473	535.533935	0.036813	1740.965124	1.698872	3542.791251	10.332643	1486.521457	2.352451	7222.650932	9.659142
G576	1887.761860	1.359375	563.011251	0.034876	1324.750609	1.359823	2695.812111	7.909141	1131.137080	1.825935	5495.923547	7.555447
G595	2403.479794	2.835659	409.025482	0.047943	1994.454312	2.836065	4058.631152	12.559421	1702.962966	3.219527	8274.288266	13.988844
